mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10071100253114,1123010900101830085,서울특별시 동대문구 휘경동 183-85번지,서울특별시 동대문구 이문로12길 62-31 (휘경동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,115.04,67.85,199.27,58.98,121.22,10.9,3,1,0,0,0,0,1,0,0,0,1,2019-03-18,2019-03-25,2019-12-17,2022-08-13
1007135607,1123010900101830095,서울특별시 동대문구 휘경동 183-95번지,서울특별시 동대문구 회기로31길 23 (휘경동),,,일반건축물,03000,제1종근린생활시설,주택,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,532.77,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1969-06-25,2022-08-13
1007116059,1123010900101830096,서울특별시 동대문구 휘경동 183-96번지,서울특별시 동대문구 회기로31나길 2 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,340.0,194.4,659.88,57.17,144.42,10.1,3,1,0,0,0,0,18,0,0,3,2,1996-06-18,1996-09-17,1997-01-08,2022-08-13
1007122384,1123010900101830097,서울특별시 동대문구 휘경동 183-97번지,서울특별시 동대문구 회기로31나길 6-2 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,135.4,80.95,192.18,59.78,105.53,7.5,2,1,0,0,0,0,4,0,0,0,0,1991-07-02,1991-09-25,1992-02-25,2022-08-13
1007129328,1123010900101830100,서울특별시 동대문구 휘경동 183-100번지,서울특별시 동대문구 회기로31나길 14-1 (휘경동),,,일반건축물,01000,단독주택,"주택, 주택",,벽돌구조,(철근)콘크리트,0.0,0.0,152.12,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1968-11-28,2022-08-13
10071100266775,1123010900101830101,서울특별시 동대문구 휘경동 183-101번지,서울특별시 동대문구 회기로31나길 16 (휘경동),에스제이하우스,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택(다중주택)",근린생활2,철근콘크리트구조,(철근)콘크리트,307.0,184.13,793.72,59.98,199.84,14.9,5,1,1,0,21,0,0,0,0,2,4,2021-05-24,2021-07-15,2022-03-08,2022-08-13
1007121364,1123010900101830102,서울특별시 동대문구 휘경동 183-102번지,서울특별시 동대문구 회기로31나길 18 (휘경동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,(철근)콘크리트,321.0,138.92,657.34,43.28,160.79,12.5,4,1,0,0,0,9,0,0,0,3,1,1991-03-22,1991-04-09,1991-09-02,2022-08-13
1007129979,1123010900101830103,서울특별시 동대문구 휘경동 183-103번지,서울특별시 동대문구 회기로29길 20-1 (휘경동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,106.0,63.54,183.78,59.94,113.43,7.6,2,1,0,0,0,3,0,0,0,0,0,1990-12-01,1991-01-08,1991-05-04,2022-08-13
1007127563,1123010900101830104,서울특별시 동대문구 휘경동 183-104번지,서울특별시 동대문구 회기로29길 17 (휘경동),구암아트빌라,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,348.0,190.12,772.56,54.63,175.49,12.4,4,1,0,0,0,10,0,0,0,0,6,1995-01-13,1995-02-06,1995-08-23,2022-08-13
1007111524,1123010900101830105,서울특별시 동대문구 휘경동 183-105번지,서울특별시 동대문구 회기로31나길 30-1 (휘경동),,,일반건축물,01000,단독주택,다가구단독주택(6가구),,경량철골구조,기타지붕,137.0,69.55,197.16,50.77,106.77,9.0,3,1,0,0,0,0,6,0,0,0,0,1993-06-23,1993-07-14,1993-11-10,2022-08-13
1007128516,1123010900101830106,서울특별시 동대문구 휘경동 183-106번지,서울특별시 동대문구 회기로31나길 32 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,350.0,207.07,659.58,59.16,139.56,9.1,3,1,0,0,0,0,19,0,0,0,5,1996-04-23,1996-05-00,1997-01-30,2022-08-13
100719856,1123010900101830107,서울특별시 동대문구 휘경동 183-107번지,서울특별시 동대문구 회기로31나길 34 (휘경동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,298.28,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-10,2022-08-13
1007128248,1123010900101830108,서울특별시 동대문구 휘경동 183-108번지,서울특별시 동대문구 이문로 42-9 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,102.88,61.42,170.85,59.7,109.63,7.5,2,1,0,0,0,0,4,0,0,0,1,1992-12-24,1993-03-02,1993-11-04,2022-08-13
1007132627,1123010900101830110,서울특별시 동대문구 휘경동 183-110번지,서울특별시 동대문구 이문로 42 (휘경동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,196.36,604.62,0.0,0.0,9.6,3,1,0,0,0,0,1,0,0,0,0,,,1970-05-19,2022-08-13
10071100210593,1123010900101830112,서울특별시 동대문구 휘경동 183-112번지,서울특별시 동대문구 회기로31가길 34-1 (휘경동),,,일반건축물,04000,제2종근린생활시설,고시원/단독주택,근린생활2,철근콘크리트구조,(철근)콘크리트,146.0,80.56,523.88,55.18,358.82,25.0,8,0,1,0,0,0,1,0,0,4,0,2013-11-27,2014-01-03,2014-09-23,2022-08-13
10071100183567,1123010900101830113,서울특별시 동대문구 휘경동 183-113번지,서울특별시 동대문구 회기로31가길 33 (휘경동),,,일반건축물,01000,단독주택,다가구주택(3가구) 외1,,철근콘크리트구조,(철근)콘크리트,119.0,59.54,182.37,50.03,153.25,13.0,4,0,0,0,0,0,3,0,0,3,0,,2008-08-23,2008-12-10,2022-08-13
1007130551,1123010900101830115,서울특별시 동대문구 휘경동 183-115번지,서울특별시 동대문구 회기로31가길 34-2 (휘경동),,,일반건축물,14000,업무시설,"업무시설(오피스텔), 다가구주택",업무시설,철근콘크리트구조,(철근)콘크리트,152.0,90.71,443.26,59.68,291.62,18.05,6,0,1,0,0,0,4,0,0,4,0,,2002-03-04,2002-09-12,2022-08-13
10071100187106,1123010900101830117,서울특별시 동대문구 휘경동 183-117번지,서울특별시 동대문구 회기로31나길 35 (휘경동),창미주택,창미주택,일반건축물,01000,단독주택,"다가구주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,131.76,78.66,308.28,59.7,233.97,13.1,5,0,0,0,0,0,5,0,0,4,0,2004-07-31,2004-08-09,2009-12-15,2022-08-13
100711404,1123010900101830121,서울특별시 동대문구 휘경동 183-121번지,서울특별시 동대문구 회기로31나길 31 (휘경동),,,일반건축물,14000,업무시설,업무시설(오피스텔),업무시설,철근콘크리트구조,(철근)콘크리트,141.0,81.9,380.14,58.09,252.23,14.4,5,0,0,0,0,0,1,0,0,2,1,2004-03-17,2004-04-12,2004-11-02,2022-08-25
10071100221232,1123010900101830122,서울특별시 동대문구 휘경동 183-122번지,서울특별시 동대문구 회기로31가길 22-3 (휘경동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,142.6,76.36,467.4,53.55,327.77,21.3,8,1,1,0,28,0,0,0,0,4,0,2015-05-14,2015-06-03,2016-01-14,2022-08-13
10071100188897,1123010900101830123,서울특별시 동대문구 휘경동 183-123번지,서울특별시 동대문구 회기로31나길 29 (휘경동),휘경동 고시텔,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,141.6,71.76,489.28,50.68,329.92,22.85,8,1,1,0,0,0,0,0,0,0,1,2009-11-20,2009-11-25,2010-08-12,2022-08-13
1007112530,1123010900101830125,서울특별시 동대문구 휘경동 183-125번지,서울특별시 동대문구 회기로29길 11 (휘경동),민족통일빌딩,,일반건축물,14000,업무시설,업무시설 외1,업무시설,철근콘크리트구조,(철근)콘크리트,208.0,122.64,596.96,58.96,287.0,18.4,6,0,1,0,0,0,0,0,0,6,0,2001-03-26,2001-04-15,2001-08-22,2022-08-13
1007114469,1123010900101830126,서울특별시 동대문구 휘경동 183-126번지,서울특별시 동대문구 회기로29길 9 (휘경동),공주빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설 외2,근린생활2,철근콘크리트구조,(철근)콘크리트,119.0,68.88,323.03,57.88,271.45,14.8,5,0,0,0,0,0,1,0,0,0,2,2003-04-14,2003-04-18,2003-10-24,2022-08-13
1007126765,1123010900101830128,서울특별시 동대문구 휘경동 183-128번지,서울특별시 동대문구 회기로29길 12 (휘경동),,,일반건축물,14000,업무시설,"업무시설,근린생활시설,다가구주택",업무시설,철근콘크리트구조,(철근)콘크리트,189.0,112.2,608.52,59.37,300.93,17.55,6,0,1,0,0,0,2,0,0,2,3,,2002-07-08,2003-03-19,2022-08-13
10071100201748,1123010900101830129,서울특별시 동대문구 휘경동 183-129번지,서울특별시 동대문구 회기로31가길 14 (휘경동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설외 1,근린생활2,철근콘크리트구조,(철근)콘크리트,179.65,98.42,694.36,54.78,328.95,26.8,9,1,1,0,0,0,0,0,0,0,0,2011-06-07,2012-06-13,2013-03-15,2022-08-13
1007124393,1123010900101830130,서울특별시 동대문구 휘경동 183-130번지,서울특별시 동대문구 회기로31나길 19 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,111.0,66.3,196.2,59.72,117.02,7.5,2,1,0,0,0,0,5,0,0,0,0,1991-05-13,1991-07-10,1991-12-16,2022-08-13
1007119027,1123010900101830131,서울특별시 동대문구 휘경동 183-131번지,서울특별시 동대문구 회기로31가길 10-1 (휘경동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,116.0,62.58,169.44,53.95,146.07,9.1,3,0,0,0,0,0,1,0,0,0,0,2001-09-11,,2001-12-11,2022-08-13
1000000000000000312154,1123010900101830132,서울특별시 동대문구 휘경동 183-132번지,서울특별시 동대문구 회기로31나길 15 (휘경동),오스빌,오스빌,표제부,02000,공동주택,"업무시설(오피스텔),제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,251.0,136.54,976.47,54.4,343.95,28.9,9,1,1,0,9,8,0,14,0,0,1,2021-11-25,2022-01-14,2022-10-20,2022-10-21
1007117121,1123010900101830133,서울특별시 동대문구 휘경동 183-133번지,서울특별시 동대문구 회기로31가길 10-2 (휘경동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,126.0,62.58,169.44,49.67,134.48,9.1,3,0,0,0,0,0,1,0,0,0,0,2001-09-03,2001-09-11,2001-12-11,2022-08-13
1007120782,1123010900101830134,서울특별시 동대문구 휘경동 183-134번지,서울특별시 동대문구 회기로31가길 6-1 (휘경동),굿앤라이프,,일반건축물,10000,교육연구시설,교육연구및복지시설(연구소),,철근콘크리트구조,(철근)콘크리트,241.06,143.78,722.81,59.64,299.85,22.05,7,0,1,0,0,0,1,0,0,4,0,2003-09-23,2003-09-26,2004-05-31,2022-08-13
10071100194275,1123010900101830135,서울특별시 동대문구 휘경동 183-135번지,서울특별시 동대문구 회기로31나길 9 (휘경동),대덕빌,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 외1,근린생활2,철근콘크리트구조,(철근)콘크리트,115.49,69.21,443.05,59.93,329.17,22.0,8,1,1,0,0,0,1,0,0,0,0,2011-01-06,2011-03-02,2011-08-05,2022-08-13
1007121971,1123010900101830139,서울특별시 동대문구 휘경동 183-139번지,서울특별시 동대문구 회기로31나길 5 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,106.0,63.45,198.63,59.85,119.71,7.0,2,1,0,0,0,0,5,0,0,0,0,1990-12-03,1990-12-12,1991-03-14,2022-08-13
1007125987,1123010900101830140,서울특별시 동대문구 휘경동 183-140번지,서울특별시 동대문구 회기로31길 19 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,193.65,112.1,450.48,57.89,173.82,12.1,3,1,0,0,0,0,7,0,0,2,1,1993-07-14,1993-10-06,1994-01-20,2022-08-13
10071100194565,1123010900101830141,서울특별시 동대문구 휘경동 183-141번지,서울특별시 동대문구 회기로31길 13 (휘경동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설외 1,근린생활2,철근콘크리트구조,(철근)콘크리트,179.0,103.8,778.63,57.99,329.02,29.85,9,1,1,0,0,0,1,0,0,2,0,2010-03-23,2010-06-28,2011-08-23,2022-08-13
1007124303,1123010900101830143,서울특별시 동대문구 휘경동 183-143번지,서울특별시 동대문구 회기로31길 3 (휘경동),대성고시원,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설외 1,근린생활2,철근콘크리트구조,(철근)콘크리트,193.5,96.51,822.25,49.88,380.13,26.7,8,1,1,0,0,0,0,0,0,5,0,2000-04-26,2000-05-02,2000-11-16,2022-08-13
100713384,1123010900101830144,서울특별시 동대문구 휘경동 183-144번지,서울특별시 동대문구 회기로31길 1 (휘경동),,,일반건축물,15000,숙박시설,"근린생활시설, 여관",,철근콘크리트구조,(철근)콘크리트,0.0,0.0,420.81,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1983-04-06,2022-08-13
100713383,1123010900101830144,서울특별시 동대문구 휘경동 183-144번지,서울특별시 동대문구 회기로31길 1 (휘경동),,,일반건축물,04000,제2종근린생활시설,수위실,근린생활2,벽돌구조,기타지붕,0.0,0.0,41.82,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1007120957,1123010900101830147,서울특별시 동대문구 휘경동 183-147번지,서울특별시 동대문구 회기로31나길 13 (휘경동),렉스빌,,일반건축물,14000,업무시설,업무시설(오피스텔) 외2,업무시설,철근콘크리트구조,(철근)콘크리트,252.0,142.78,717.44,56.66,264.45,17.8,6,0,1,0,0,0,1,0,0,3,2,2004-01-06,2004-02-12,2004-08-18,2022-08-13
1007113394,1123010900101830152,서울특별시 동대문구 휘경동 183-152번지,서울특별시 동대문구 이문로 64-18 (휘경동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,25.52,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-01-18,2022-08-13
1007123768,1123010900101830153,서울특별시 동대문구 휘경동 183-153번지,서울특별시 동대문구 회기로29길 20 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,106.0,0.0,179.6,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1992-09-01,,1993-02-08,2022-08-13
1007114638,1123010900101830154,서울특별시 동대문구 휘경동 183-154번지,서울특별시 동대문구 회기로29길 18 (휘경동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택(3가구)",,철근콘크리트구조,(철근)콘크리트,107.0,64.18,226.81,59.98,149.86,8.65,3,1,0,0,0,0,3,0,0,0,1,1994-04-13,1994-04-26,1994-09-03,2022-08-13
100718340,1123010900101830156,서울특별시 동대문구 휘경동 183-156번지,서울특별시 동대문구 회기로31가길 6 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,108.52,63.64,184.16,58.64,111.05,7.6,2,1,0,0,0,0,5,0,0,0,0,1991-06-27,1991-08-18,1992-03-09,2022-08-13
1007134802,1123010900101830158,서울특별시 동대문구 휘경동 183-158번지,서울특별시 동대문구 이문로 42-7 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,101.0,60.48,149.76,59.88,102.11,6.2,2,1,0,0,0,0,4,0,0,0,0,1992-02-18,1992-02-27,1992-12-07,2022-08-13
1007115753,1123010900101830161,서울특별시 동대문구 휘경동 183-161번지,서울특별시 동대문구 회기로31나길 38 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,154.35,90.54,310.33,58.65,144.72,9.1,3,1,0,0,0,0,5,0,0,0,2,1993-06-23,1994-04-11,1994-08-02,2022-08-13
1000000000000000064215,1123010900101830162,서울특별시 동대문구 휘경동 183-162번지,서울특별시 동대문구 회기로31나길 42 (휘경동),리썸,,일반건축물,01000,단독주택,"단독주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,152.5,90.7,303.68,59.48,199.13,15.5,4,0,1,0,1,0,10,0,0,0,2,2021-12-06,2021-12-14,2022-08-19,2022-08-23
100717582,1123010900101830163,서울특별시 동대문구 휘경동 183-163번지,서울특별시 동대문구 회기로31가길 28-6 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,133.2,79.42,219.59,59.62,107.03,7.6,2,1,0,0,0,0,5,0,0,0,2,1992-12-30,1993-05-13,1993-08-19,2022-08-13
100718976,1123010900101830164,서울특별시 동대문구 휘경동 183-164번지,서울특별시 동대문구 회기로31가길 28-4 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,132.5,78.66,229.82,59.36,116.4,7.6,2,1,0,0,0,0,5,0,0,0,2,1992-12-22,1993-02-11,1993-08-21,2022-08-13
1007114700,1123010900101830165,서울특별시 동대문구 휘경동 183-165번지,서울특별시 동대문구 회기로31가길 26 (휘경동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,130.63,77.72,257.44,59.49,141.41,9.3,3,1,0,0,0,0,5,0,0,0,0,1992-12-22,1993-02-07,1993-09-08,2022-08-13
100719526,1123010900101830167,서울특별시 동대문구 휘경동 183-167번지,서울특별시 동대문구 회기로31나길 37 (휘경동),,,표제부,02000,공동주택,"다세대주택(6세대), 근린생활시설",,철근콘크리트구조,(철근)콘크리트,235.6,139.91,638.58,59.38,271.04,14.2,5,0,1,0,0,8,0,0,0,4,2,2001-11-05,2001-11-21,2002-08-06,2022-08-13
1007112806,1123010900101830169,서울특별시 동대문구 휘경동 183-169번지,서울특별시 동대문구 회기로31가길 28-3 (휘경동),,,일반건축물,14000,업무시설,업무시설 및 단독주택,업무시설,철근콘크리트구조,(철근)콘크리트,131.74,78.26,377.54,59.4,257.2,14.8,5,0,0,0,0,0,1,0,0,3,0,2002-09-17,2002-09-19,2003-01-10,2022-08-13
1000000000000001511591,1123010900101830170,서울특별시 동대문구 휘경동 183-170번지,서울특별시 동대문구 회기로31가길 28 (휘경동),,,일반건축물,01000,단독주택,다중주택/근린생활시설,,철근콘크리트구조,(철근)콘크리트,130.88,78.18,458.38,59.73,324.63,27.5,7,1,1,0,0,0,1,0,0,3,0,2021-12-17,2022-03-25,2023-03-20,2023-03-28
1007123351,1123010900101830172,서울특별시 동대문구 휘경동 183-172번지,서울특별시 동대문구 회기로31가길 12 (휘경동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택(4가구)",,벽돌구조,(철근)콘크리트,113.87,70.82,175.38,59.83,109.19,7.5,2,1,0,0,0,0,4,0,0,0,0,1992-02-11,1992-02-28,1992-09-29,2022-08-13
1007136484,1123010900101830173,서울특별시 동대문구 휘경동 183-173번지,서울특별시 동대문구 회기로31나길 6 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,101.3,56.64,168.6,55.91,110.96,7.5,2,1,0,0,0,0,5,0,0,0,0,1991-07-01,1991-09-30,1991-11-23,2022-08-13
1007117183,1123010900101830175,서울특별시 동대문구 휘경동 183-175번지,서울특별시 동대문구 회기로31나길 8 (휘경동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,102.28,50.61,163.49,49.67,97.35,7.2,2,1,0,0,0,0,1,0,0,0,0,1989-04-21,1989-04-27,1991-05-28,2022-08-13
1007129682,1123010900101830176,서울특별시 동대문구 휘경동 183-176번지,서울특별시 동대문구 회기로31나길 6-1 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,121.34,67.34,198.58,55.49,108.16,7.5,2,1,0,0,0,0,5,0,0,0,0,1991-04-26,1991-05-20,1991-09-14,2022-08-13
1007126240,1123010900101830177,서울특별시 동대문구 휘경동 183-177번지,서울특별시 동대문구 회기로31나길 10-2 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,118.28,69.36,240.86,58.64,147.27,9.9,3,1,0,0,0,0,5,0,0,0,0,1991-07-03,1991-08-19,1991-12-17,2022-08-13
1007122753,1123010900101830178,서울특별시 동대문구 휘경동 183-178번지,서울특별시 동대문구 회기로31나길 10 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,102.34,60.53,177.74,59.14,114.52,7.5,2,1,0,0,0,0,5,0,0,0,0,1991-05-09,1991-05-30,1991-08-22,2022-08-13
1007114447,1123010900101830180,서울특별시 동대문구 휘경동 183-180번지,서울특별시 동대문구 회기로31나길 10-1 (휘경동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,118.31,67.77,149.43,57.28,126.3,0.0,3,0,0,0,0,0,1,0,0,0,0,2001-10-30,,2002-02-15,2022-08-13
1007136540,1123010900101830181,서울특별시 동대문구 휘경동 183-181번지,서울특별시 동대문구 회기로31나길 12 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,101.52,60.38,181.14,59.47,118.95,7.5,2,1,0,0,0,0,5,0,0,0,0,1991-05-09,1991-06-27,1991-11-12,2022-08-13
1007122276,1123010900101830182,서울특별시 동대문구 휘경동 183-182번지,서울특별시 동대문구 회기로31나길 30 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,198.0,118.41,396.0,59.8,146.98,10.3,3,1,0,0,0,0,7,0,0,0,3,1996-07-23,1996-08-09,1997-06-30,2022-08-13
10071100239854,1123010900101830183,서울특별시 동대문구 휘경동 183-183번지,서울특별시 동대문구 회기로31가길 22-5 (휘경동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,142.0,82.05,523.12,57.78,356.23,24.0,8,1,1,0,0,0,1,0,0,2,2,2017-09-04,2017-09-12,2018-07-06,2022-08-13
10071100237292,1123010900101830185,서울특별시 동대문구 휘경동 183-185번지,서울특별시 동대문구 회기로31가길 34-5 (휘경동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,205.0,119.91,785.89,58.49,376.64,24.0,8,1,1,0,0,0,1,0,0,4,2,2017-02-13,2017-04-16,2018-01-23,2022-08-13
1007112090,1123010900101830186,서울특별시 동대문구 휘경동 183-186번지,서울특별시 동대문구 회기로31가길 34-3 (휘경동),휘경동칼라하우스,,표제부,14000,업무시설,업무시설외 2,업무시설,철근콘크리트구조,(철근)콘크리트,202.0,113.82,632.94,56.35,313.34,20.18,7,0,0,0,0,17,0,0,0,5,0,2001-11-22,,2002-08-14,2022-08-13
10071100209332,1123010900101830188,서울특별시 동대문구 휘경동 183-188번지,서울특별시 동대문구 회기로31가길 32 (휘경동),,,표제부,02000,공동주택,도시형생활주택(단지형다세대)/제2종근린생활시설(학원),,철근콘크리트구조,(철근)콘크리트,153.0,90.16,503.22,58.93,328.9,21.0,8,0,1,0,0,8,0,0,0,0,5,2013-09-13,2013-10-25,2014-06-17,2022-08-13
1007119489,1123010900101830189,서울특별시 동대문구 휘경동 183-189번지,서울특별시 동대문구 회기로31나길 7 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,109.0,64.41,194.76,59.09,116.8,7.3,2,1,0,0,0,0,5,0,0,0,0,1991-01-30,1991-02-23,1991-08-12,2022-08-13
1007129128,1123010900101830190,서울특별시 동대문구 휘경동 183-190번지,서울특별시 동대문구 회기로29길 13 (휘경동),,,일반건축물,14000,업무시설,업무시설외 2,업무시설,철근콘크리트구조,(철근)콘크리트,160.0,94.78,479.37,59.23,267.45,16.55,6,0,1,0,0,0,1,0,0,4,0,2001-11-27,2001-12-03,2002-03-28,2022-08-13
1007132095,1123010900101830193,서울특별시 동대문구 휘경동 183-193번지,서울특별시 동대문구 회기로31가길 34-4 (휘경동),,,일반건축물,14000,업무시설,업무시설외 2,업무시설,철근콘크리트구조,(철근)콘크리트,155.0,92.84,510.05,59.9,329.06,18.1,6,0,1,0,0,0,1,0,0,4,0,2002-02-04,2002-03-04,2002-09-07,2022-08-13
10071100231272,1123010900101830195,서울특별시 동대문구 휘경동 183-195번지,서울특별시 동대문구 회기로31나길 41 (휘경동),,,일반건축물,04000,제2종근린생활시설,다중생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,147.0,77.42,468.75,52.67,318.88,22.7,8,0,1,0,23,0,0,0,0,3,0,2016-06-03,2016-06-23,2017-01-18,2022-08-13
1007123537,1123010900101830196,서울특별시 동대문구 휘경동 183-196번지,서울특별시 동대문구 회기로31나길 17-2 (휘경동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,121.6,72.36,176.84,59.51,94.11,6.5,2,1,0,0,0,0,5,0,0,0,1,1993-01-18,1993-03-17,1994-01-06,2022-08-13
10071100205246,1123010900101830197,서울특별시 동대문구 휘경동 183-197번지,서울특별시 동대문구 회기로31길 11 (휘경동),,,일반건축물,04000,제2종근린생활시설,고시원,근린생활2,철근콘크리트구조,(철근)콘크리트,112.0,59.67,444.27,53.28,325.21,26.0,9,1,1,0,0,0,0,0,0,1,0,2010-05-10,2012-05-09,2013-12-13,2022-08-13
100718440,1123010900101830198,서울특별시 동대문구 휘경동 183-198번지,서울특별시 동대문구 회기로31나길 14 (휘경동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,152.0,66.12,131.85,43.5,84.39,7.6,2,1,0,0,0,0,2,0,0,0,0,,,1968-11-28,2022-08-13
1007135722,1123010900101830199,서울특별시 동대문구 휘경동 183-199번지,서울특별시 동대문구 회기로31가길 8 (휘경동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,75.64,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1967-10-05,2022-08-13
1007120816,1123010900101830200,서울특별시 동대문구 휘경동 183-200번지,서울특별시 동대문구 회기로31가길 18 (휘경동),,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,117.0,69.44,327.18,59.35,268.15384,14.8,5,0,0,0,0,0,1,0,0,1,0,2003-04-14,2003-04-18,2003-10-22,2022-08-13
10071100199001,1123010900101830201,서울특별시 동대문구 휘경동 183-201번지,서울특별시 동대문구 회기로31가길 22-4 (휘경동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(고시원),근린생활2,철근콘크리트구조,(철근)콘크리트,166.49,93.46,610.04,56.14,317.11,28.9,10,1,1,0,0,0,0,0,0,2,0,2011-06-14,2011-08-04,2012-08-06,2022-08-13
