mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1020128906,1156013200149040000,서울특별시 영등포구 신길동 4904번지,서울특별시 영등포구 신길로38가길 11-5 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,63.47,140.5,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-07-24,2022-08-13
1020128907,1156013200149040001,서울특별시 영등포구 신길동 4904-1번지,서울특별시 영등포구 신길로42길 22-17 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,54.88,164.64,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-12,2022-08-13
1020128908,1156013200149040002,서울특별시 영등포구 신길동 4904-2번지,서울특별시 영등포구 신길로42길 22-21 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,69.48,208.26,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-22,2022-08-13
1020128909,1156013200149040003,서울특별시 영등포구 신길동 4904-3번지,서울특별시 영등포구 신길로38가길 11-3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,95.3,56.91,170.73,59.72,119.43,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-05-25,2022-08-13
1020128910,1156013200149040004,서울특별시 영등포구 신길동 4904-4번지,서울특별시 영등포구 신길로38가길 11 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,63.8,191.4,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-06,2022-08-13
1020128911,1156013200149040005,서울특별시 영등포구 신길동 4904-5번지,서울특별시 영등포구 신길로38가길 9 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,80.66,241.98,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-12,2022-08-13
1020128912,1156013200149050000,서울특별시 영등포구 신길동 4905번지,서울특별시 영등포구 신길로42길 22-1 (신길동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,기와,0.0,49.59,148.77,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-08-07,2022-08-13
1020128913,1156013200149050001,서울특별시 영등포구 신길동 4905-1번지,서울특별시 영등포구 신길로42길 24 (신길동),,,일반건축물,01000,단독주택,"주택,근린생활시설",,벽돌구조,기와,0.0,50.91,126.28,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-05,2022-08-13
1020128914,1156013200149050002,서울특별시 영등포구 신길동 4905-2번지,서울특별시 영등포구 신길로42길 24-1 (신길동),,,일반건축물,17000,공장,"공장, 주택",,벽돌구조,기와,95.3,61.16,151.08,64.18,128.35,0.0,2,1,0,0,0,0,0,0,0,0,0,,,1981-01-27,2022-08-13
1020128915,1156013200149050003,서울특별시 영등포구 신길동 4905-3번지,서울특별시 영등포구 신길로42길 22-3 (신길동),,,일반건축물,01000,단독주택,협동주택,,벽돌구조,기와,0.0,67.11,212.9,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-27,2022-08-13
1020129738,1156013200149050004,서울특별시 영등포구 신길동 4905-4번지,서울특별시 영등포구 신길로42길 24-2 (신길동),,,표제부,02000,공동주택,"협동주택,점포",,벽돌구조,기와,0.0,79.01,237.03,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-03-05,2022-08-13
1020128916,1156013200149050005,서울특별시 영등포구 신길동 4905-5번지,서울특별시 영등포구 신길로42길 24-3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,60.49,174.87,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-02-26,2022-08-13
1020128918,1156013200149050006,서울특별시 영등포구 신길동 4905-6번지,서울특별시 영등포구 신길로42길 26 (신길동),,,일반건축물,03000,제1종근린생활시설,"점포,주택",근린생활1,벽돌구조,(철근)콘크리트,0.0,69.09,192.07,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1020128919,1156013200149050007,서울특별시 영등포구 신길동 4905-7번지,서울특별시 영등포구 신길로38가길 15 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,95.3,73.71,221.13,77.35,154.69,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-06,2022-08-13
1020128921,1156013200149050008,서울특별시 영등포구 신길동 4905-8번지,서울특별시 영등포구 신길로42길 22-7 (신길동),,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,23.53,23.53,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-12-30,2022-08-13
1020128920,1156013200149050008,서울특별시 영등포구 신길동 4905-8번지,서울특별시 영등포구 신길로42길 22-7 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,82.31,232.39,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-06,2022-08-13
1020128922,1156013200149050009,서울특별시 영등포구 신길동 4905-9번지,서울특별시 영등포구 신길로42길 22-5 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,64.46,193.38,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-12,2022-08-13
1020129739,1156013200149050011,서울특별시 영등포구 신길동 4905-11번지,서울특별시 영등포구 신길로42길 22-9 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,108.09,279.32,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-03-06,2022-08-13
1020128923,1156013200149050012,서울특별시 영등포구 신길동 4905-12번지,서울특별시 영등포구 신길로38가길 13-1 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,69.75,209.25,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-27,2022-08-13
1020128924,1156013200149050013,서울특별시 영등포구 신길동 4905-13번지,서울특별시 영등포구 신길로38가길 13 (신길동),,,일반건축물,01000,단독주택,연립주택,,벽돌구조,기와,0.0,81.98,245.94,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-02-27,2022-08-13
1020128925,1156013200149050014,서울특별시 영등포구 신길동 4905-14번지,서울특별시 영등포구 신길로42길 22-11 (신길동),,,일반건축물,01000,단독주택,다가구주택(4가구),,벽돌구조,기타지붕,88.9,49.91,174.72,56.14,140.39,9.3,3,1,0,0,0,0,4,0,0,0,0,,,1981-01-15,2022-08-13
1020129740,1156013200149050015,서울특별시 영등포구 신길동 4905-15번지,서울특별시 영등포구 신길로38가길 11-6 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,62.81,188.43,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1980-12-02,2022-08-13
1020128926,1156013200149050016,서울특별시 영등포구 신길동 4905-16번지,서울특별시 영등포구 신길로38가길 11-4 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,53.88,140.15,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-07-28,2022-08-13
1020128927,1156013200149050017,서울특별시 영등포구 신길동 4905-17번지,서울특별시 영등포구 신길로38가길 11-2 (신길동),,,일반건축물,01000,단독주택,"제1종근린생활시설,다가구주택(3가구)",,벽돌구조,기타지붕,96.4,53.76,171.15,55.77,121.77,8.3,3,1,0,0,0,0,3,0,0,0,0,1981-05-26,,2006-11-07,2022-08-13
1020128928,1156013200149060000,서울특별시 영등포구 신길동 4906번지,서울특별시 영등포구 신길로42길 26-1 (신길동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,기와,0.0,55.86,153.37,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-05-29,2022-08-13
1020128929,1156013200149060001,서울특별시 영등포구 신길동 4906-1번지,서울특별시 영등포구 신길로42길 28 (신길동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,기와,0.0,56.85,170.55,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-27,2022-08-13
1020129741,1156013200149060002,서울특별시 영등포구 신길동 4906-2번지,서울특별시 영등포구 신길로42길 28-1 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,74.38,223.14,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-01-27,2022-08-13
1020129742,1156013200149060003,서울특별시 영등포구 신길동 4906-3번지,서울특별시 영등포구 신길로42길  (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,94.87,263.12,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-01-27,2022-08-13
1020129743,1156013200149060004,서울특별시 영등포구 신길동 4906-4번지,서울특별시 영등포구 신길로42길  (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,89.58,209.9,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-02-27,2022-08-13
1020129744,1156013200149060005,서울특별시 영등포구 신길동 4906-5번지,서울특별시 영등포구 신길로42길 30-10 (신길동),,,표제부,02000,공동주택,공동주택,,벽돌구조,기와,0.0,87.27,321.31,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-02-27,2022-08-13
1020129745,1156013200149060006,서울특별시 영등포구 신길동 4906-6번지,서울특별시 영등포구 신길로42길 30-12 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,105.12,315.36,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-03-06,2022-08-13
1020129746,1156013200149060007,서울특별시 영등포구 신길동 4906-7번지,서울특별시 영등포구 신길로38가길  (신길동),,,표제부,02000,공동주택,"연립주택,점포",,벽돌구조,기와,0.0,97.52,292.56,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-03-07,2022-08-13
1020128930,1156013200149060008,서울특별시 영등포구 신길동 4906-8번지,서울특별시 영등포구 신길로38가길 14 (신길동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,기와,0.0,57.19,171.57,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-27,2022-08-13
1020128931,1156013200149060009,서울특별시 영등포구 신길동 4906-9번지,서울특별시 영등포구 신길로42길 30-14 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,62.47,183.78,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-22,2022-08-13
1020128932,1156013200149060010,서울특별시 영등포구 신길동 4906-10번지,서울특별시 영등포구 신길로38가길 12-1 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,69.42,208.26,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-06,2022-08-13
1020128933,1156013200149060011,서울특별시 영등포구 신길동 4906-11번지,서울특별시 영등포구 신길로38가길 12-3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,30.51,30.51,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1971-10-01,2022-08-13
1020129747,1156013200149060011,서울특별시 영등포구 신길동 4906-11번지,서울특별시 영등포구 신길로38가길 12-3 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,74.04,222.12,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-02-27,2022-08-13
1020128934,1156013200149060012,서울특별시 영등포구 신길동 4906-12번지,서울특별시 영등포구 신길로42길 30-16 (신길동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,0.0,44.98,133.68,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,1992-04-24,,1992-09-07,2022-08-13
1020128935,1156013200149060013,서울특별시 영등포구 신길동 4906-13번지,서울특별시 영등포구 신길로42길 30-18 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,50.58,110.75,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-03-10,2022-08-13
1020128936,1156013200149060015,서울특별시 영등포구 신길동 4906-15번지,서울특별시 영등포구 신길로42길 30-8 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,50.29,158.87,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1987-04-06,,1987-06-26,2022-08-13
1020128937,1156013200149070000,서울특별시 영등포구 신길동 4907번지,서울특별시 영등포구 신길로38가길 12 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,69.09,207.27,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-06,2022-08-13
1020129748,1156013200149070001,서울특별시 영등포구 신길동 4907-1번지,서울특별시 영등포구 신길로38길 13-19 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,80.99,242.97,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-02-27,2022-08-13
1020128938,1156013200149070002,서울특별시 영등포구 신길동 4907-2번지,서울특별시 영등포구 신길로38가길 10-1 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,92.56,78.1,234.3,84.38,168.76,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1984-12-11,2022-08-13
1020129749,1156013200149070003,서울특별시 영등포구 신길동 4907-3번지,서울특별시 영등포구 신길로38길 13-15 (신길동),,,표제부,02000,공동주택,주택(연립),,벽돌구조,기와,0.0,83.64,238.35,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1980-12-02,2022-08-13
1020128939,1156013200149070004,서울특별시 영등포구 신길동 4907-4번지,서울특별시 영등포구 신길로38길 13-13 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,73.06,219.18,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-02,2022-08-13
1020128940,1156013200149070005,서울특별시 영등포구 신길동 4907-5번지,서울특별시 영등포구 신길로38가길 8-3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,58.18,174.55,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-11,2022-08-13
1020128941,1156013200149070006,서울특별시 영등포구 신길동 4907-6번지,서울특별시 영등포구 신길로38가길 10 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,47.93,143.79,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-02,2022-08-13
1020129750,1156013200149070007,서울특별시 영등포구 신길동 4907-7번지,서울특별시 영등포구 신길로38가길 8-1 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,71.07,174.53,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1980-10-14,2022-08-13
1020128942,1156013200149070009,서울특별시 영등포구 신길동 4907-9번지,서울특별시 영등포구 신길로38길 13-9 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,66.12,148.44,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-12-15,2022-08-13
1020128943,1156013200149080000,서울특별시 영등포구 신길동 4908번지,서울특별시 영등포구 신길로38가길 8 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,50.24,150.72,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-06-25,2022-08-13
1020128944,1156013200149080001,서울특별시 영등포구 신길동 4908-1번지,서울특별시 영등포구 신길로38가길 6-1 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,68.43,168.27,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-14,2022-08-13
1020128945,1156013200149080002,서울특별시 영등포구 신길동 4908-2번지,서울특별시 영등포구 신길로38가길 6-3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,63.14,178.51,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-22,2022-08-13
1020128946,1156013200149080003,서울특별시 영등포구 신길동 4908-3번지,서울특별시 영등포구 신길로38가길 8-4 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,92.56,80.0,236.36,86.43,167.15,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-22,2022-08-13
1020129751,1156013200149080005,서울특별시 영등포구 신길동 4908-5번지,서울특별시 영등포구 신길로38길  (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,94.22,282.66,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-03-05,2022-08-13
1020128947,1156013200149080006,서울특별시 영등포구 신길동 4908-6번지,서울특별시 영등포구 신길로38길 13-3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,81.65,244.95,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-07-24,2022-08-13
1020128948,1156013200149090000,서울특별시 영등포구 신길동 4909번지,서울특별시 영등포구 신길로38가길 2 (신길동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,0.0,85.18,265.24,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1968-07-27,2022-08-13
1020128949,1156013200149090001,서울특별시 영등포구 신길동 4909-1번지,서울특별시 영등포구 신길로38길 9 (신길동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,기와,0.0,76.36,205.29,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-14,2022-08-13
1020129752,1156013200149090002,서울특별시 영등포구 신길동 4909-2번지,서울특별시 영등포구 신길로38가길 4 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,(철근)콘크리트,181.0,149.16,447.48,82.41,247.23,0.0,3,0,0,0,0,2,0,0,0,0,0,,,1984-05-04,2022-08-13
1020128950,1156013200149090003,서울특별시 영등포구 신길동 4909-3번지,서울특별시 영등포구 신길로38길 11 (신길동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,120.4,493.6,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1987-08-28,,1987-12-12,2022-08-13
10201100236868,1156013200149090004,서울특별시 영등포구 신길동 4909-4번지,서울특별시 영등포구 신길로38가길 6 (신길동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,187.8,98.44,329.58,52.42,124.48,10.95,3,1,0,0,0,0,1,0,0,0,3,2017-03-17,2017-05-15,2017-10-24,2022-08-13
1020128952,1156013200149090005,서울특별시 영등포구 신길동 4909-5번지,서울특별시 영등포구 신길로38가길 6-6 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,46.74,138.42,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1979-11-15,,1980-12-22,2022-08-13
1020128953,1156013200149090007,서울특별시 영등포구 신길동 4909-7번지,서울특별시 영등포구 신길로38길 13 (신길동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 다가구용단독주택3가구",근린생활1,벽돌구조,(철근)콘크리트,177.7,105.46,403.92,59.34,167.95,7.4,3,1,0,0,0,0,3,0,0,0,2,1995-05-23,1996-03-12,1980-07-24,2022-08-13
1020128955,1156013200149100000,서울특별시 영등포구 신길동 4910번지,서울특별시 영등포구 신길로38길 13-2 (신길동),,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,벽돌구조,(철근)콘크리트,0.0,33.42,66.84,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1967-04-19,2022-08-13
1020128954,1156013200149100000,서울특별시 영등포구 신길동 4910번지,서울특별시 영등포구 신길로38길 13-4 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,40.39,40.39,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-04-19,2022-08-13
1020128956,1156013200149100001,서울특별시 영등포구 신길동 4910-1번지,서울특별시 영등포구 신길로38나길 1 (신길동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,63.4,63.4,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1966-02-02,2022-08-13
1020128957,1156013200149100002,서울특별시 영등포구 신길동 4910-2번지,서울특별시 영등포구 신길로38길 13-6 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,52.06,159.21,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-06,,1989-09-09,2022-08-13
1020128958,1156013200149100003,서울특별시 영등포구 신길동 4910-3번지,서울특별시 영등포구 신길로38길 13-8 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,49.32,151.2,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-08,,1989-07-08,2022-08-13
1020128959,1156013200149100004,서울특별시 영등포구 신길동 4910-4번지,서울특별시 영등포구 신길로38가길 8-10 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,53.03,159.09,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-18,,1989-08-23,2022-08-13
1020128960,1156013200149100005,서울특별시 영등포구 신길동 4910-5번지,서울특별시 영등포구 신길로38가길 8-12 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,49.21,153.03,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-24,,1989-08-03,2022-08-13
1020128961,1156013200149100006,서울특별시 영등포구 신길동 4910-6번지,서울특별시 영등포구 신길로38나길 1-1 (신길동),,,일반건축물,01000,단독주택,"근린생활시설,단독주택",,벽돌구조,(철근)콘크리트,0.0,62.11,122.7,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1973-01-13,2022-08-13
1020128962,1156013200149100007,서울특별시 영등포구 신길동 4910-7번지,서울특별시 영등포구 신길로38나길 3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,78.01,227.42,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-22,2022-08-13
1020128963,1156013200149100008,서울특별시 영등포구 신길동 4910-8번지,서울특별시 영등포구 신길로38나길 3-1 (신길동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,기와,0.0,63.14,189.42,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-22,2022-08-13
1020128964,1156013200149100009,서울특별시 영등포구 신길동 4910-9번지,서울특별시 영등포구 신길로38나길 3-3 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,41.32,112.06,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-12-27,2022-08-13
1020128965,1156013200149100010,서울특별시 영등포구 신길동 4910-10번지,서울특별시 영등포구 신길로38나길 3-5 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,61.81,185.43,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-11,2022-08-13
1020128966,1156013200149110000,서울특별시 영등포구 신길동 4911번지,서울특별시 영등포구 신길로38길 13-18 (신길동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,기와,0.0,90.25,270.75,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-09-29,2022-08-13
1020128967,1156013200149110001,서울특별시 영등포구 신길동 4911-1번지,서울특별시 영등포구 신길로38길 13-16 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,48.59,128.58,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-11-24,2022-08-13
1020128968,1156013200149110002,서울특별시 영등포구 신길동 4911-2번지,서울특별시 영등포구 신길로38나길 3-11 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,56.85,170.55,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-02-27,2022-08-13
1020128969,1156013200149110002,서울특별시 영등포구 신길동 4911-2번지,서울특별시 영등포구 신길로38나길 3-11 (신길동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,51.5,51.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-06-20,2022-08-13
1020129753,1156013200149110003,서울특별시 영등포구 신길동 4911-3번지,서울특별시 영등포구 신길로38나길 3-9 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,(철근)콘크리트,68.4,87.25,261.75,63.73,127.47,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-01-19,2022-08-13
1020128970,1156013200149110003,서울특별시 영등포구 신길동 4911-3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.74,29.74,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-05-10,2022-08-13
1020128971,1156013200149110004,서울특별시 영등포구 신길동 4911-4번지,서울특별시 영등포구 신길로38길 13-12 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,53.88,161.64,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-06,2022-08-13
1020128972,1156013200149110005,서울특별시 영등포구 신길동 4911-5번지,서울특별시 영등포구 신길로38가길 8-9 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,64.79,194.37,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-03-06,2022-08-13
1020129754,1156013200149110006,서울특별시 영등포구 신길동 4911-6번지,서울특별시 영등포구 신길로38나길 3-7 (신길동),,,표제부,02000,공동주택,연립주택,,벽돌구조,(철근)콘크리트,0.0,76.69,230.07,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1981-03-06,2022-08-13
1020128974,1156013200149120000,서울특별시 영등포구 신길동 4912번지,서울특별시 영등포구 신길로42길 30-1 (신길동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,기와,0.0,60.49,181.47,0.0,0.0,0.0,2,1,0,0,0,0,5,0,0,0,0,,,1980-12-22,2022-08-13
1020128975,1156013200149120001,서울특별시 영등포구 신길동 4912-1번지,서울특별시 영등포구 신길로42길 32 (신길동),,,일반건축물,01000,단독주택,연립주택,,벽돌구조,기와,0.0,57.52,172.56,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-27,2022-08-13
1020128976,1156013200149120002,서울특별시 영등포구 신길동 4912-2번지,서울특별시 영등포구 신길로42길 32-1 (신길동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,기와,0.0,53.88,161.64,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-10-14,2022-08-13
1020128977,1156013200149120003,서울특별시 영등포구 신길동 4912-3번지,서울특별시 영등포구 신길로42길 34-2 (신길동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,71.41,214.23,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-01-27,2022-08-13
