mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1024113220,1168010100101090016,서울특별시 강남구 역삼동 109-16번지,,,,일반건축물,01000,단독주택,주거시설,,철근콘크리트구조,(철근)콘크리트,227.2,134.1,555.3,59.02,171.48,0.0,3,1,0,0,0,0,7,0,0,0,0,,,1997-10-18,2022-08-13
1024114315,1168010100101090019,서울특별시 강남구 역삼동 109-19번지,,,,일반건축물,01000,단독주택,주거시설,,철근콘크리트구조,(철근)콘크리트,0.0,129.32,518.42,0.0,0.0,0.0,3,1,0,0,0,0,9,0,0,0,0,,,1998-06-15,2022-08-13
1024114847,1168010100102090001,서울특별시 강남구 역삼동 209-1번지,,,,일반건축물,19000,위험물저장및처리시설,위험물저장및처리시설,,일반철골구조,(철근)콘크리트,820.0,322.67,425.33,39.35,39.35,7.2,1,1,0,0,0,0,0,0,0,0,3,1997-12-08,1997-12-15,1998-04-23,2022-08-13
10241100251749,1168010100106010000,서울특별시 강남구 역삼동 601번지,서울특별시 강남구 봉은사로 108 (역삼동),글라스톤빌딩,글라스톤빌딩,일반건축물,03000,제1종근린생활시설,"업무시설, 근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,493.9,290.88,5077.41,58.89,795.03,64.6,15,3,2,1,0,0,0,20,0,0,1,2012-07-27,2014-07-27,2016-02-22,2025-06-11
1000000000000006869039,1168010100106010001,서울특별시 강남구 역삼동 601-1번지,서울특별시 강남구 봉은사로 110 (역삼동),RDL Tower,RDL Tower,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,563.6,309.07,4896.5,54.84,695.4,79.33,18,3,1,1,20,0,0,32,0,1,0,2023-09-19,2024-03-01,2025-12-30,2026-06-04
10241100197247,1168010100106010003,서울특별시 강남구 역삼동 601-3번지,서울특별시 강남구 봉은사로2길 3 (역삼동),이수빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반철골구조,(철근)콘크리트,187.5,93.1,186.2,49.65,99.3,7.9,2,0,0,0,0,0,0,0,0,0,2,2009-07-17,2009-09-25,2009-12-22,2022-08-13
10241100241309,1168010100106010004,서울특별시 강남구 역삼동 601-4번지,서울특별시 강남구 봉은사로2길 5 (역삼동),,백락빌딩,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,일반철골구조,(철근)콘크리트,246.6,85.68,146.88,34.74,59.56,7.2,2,0,0,0,0,0,0,0,0,0,3,2014-09-18,2014-10-11,2014-12-30,2022-08-13
1024119086,1168010100106010005,서울특별시 강남구 역삼동 601-5번지,서울특별시 강남구 봉은사로4길 4 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,237.8,124.92,473.31,52.53,149.02,9.1,3,1,0,0,0,0,0,0,0,0,4,1995-06-14,1995-06-30,1995-11-13,2022-08-13
102418959,1168010100106010006,서울특별시 강남구 역삼동 601-6번지,서울특별시 강남구 봉은사로4길 6 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,236.4,140.12,463.56,59.27,145.21,10.2,3,1,0,0,0,0,0,0,0,0,4,1995-10-10,1995-10-13,1996-04-19,2022-08-13
102415687,1168010100106010007,서울특별시 강남구 역삼동 601-7번지,서울특별시 강남구 봉은사로2길 7 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,440.7,214.9,1018.19,48.76,162.35,0.0,4,1,0,0,0,0,0,2,0,0,2,1986-09-26,,1987-09-01,2023-04-07
1024116194,1168010100106010009,서울특별시 강남구 역삼동 601-9번지,서울특별시 강남구 봉은사로4길 8 (역삼동),,,일반건축물,01000,단독주택,주거시설,,철근콘크리트구조,(철근)콘크리트,222.6,114.21,419.23,51.31,140.12,10.2,3,1,0,0,0,0,13,0,0,0,0,1995-10-07,1995-10-13,1996-04-24,2022-08-13
1024112301,1168010100106010010,서울특별시 강남구 역삼동 601-10번지,서울특별시 강남구 봉은사로4길 10 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,361.3,180.59,998.13,49.98,229.96,15.1,5,1,0,0,0,0,0,0,0,0,6,1989-06-26,1989-06-28,1989-12-04,2022-08-13
1024123352,1168010100106010011,서울특별시 강남구 역삼동 601-11번지,,,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,202.5,100.58,491.99,49.67,178.39,0.0,4,1,0,0,0,0,0,0,0,0,0,1986-02-18,,1986-07-14,2025-11-07
1024122628,1168010100106010012,서울특별시 강남구 역삼동 601-12번지,서울특별시 강남구 강남대로110길 13 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,450.1,214.83,1071.47,47.73,168.68,13.2,4,1,0,0,0,0,1,0,0,0,7,1990-08-07,1990-09-07,1991-06-13,2022-08-13
1024116836,1168010100106010014,서울특별시 강남구 역삼동 601-14번지,서울특별시 강남구 강남대로110길 15 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,317.6,180.05,793.66,56.69,249.89,17.36,5,0,0,0,0,0,0,0,0,0,7,2000-03-21,2000-04-03,2000-12-11,2023-03-03
10241100193367,1168010100106010015,서울특별시 강남구 역삼동 601-15번지,서울특별시 강남구 봉은사로 114 (역삼동),반디빌딩,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,일반철골구조,(철근)콘크리트,394.1,232.15,3486.6,58.91,706.88,39.58,12,3,1,0,0,0,0,14,0,0,1,2007-05-18,2007-11-20,2009-02-26,2022-08-13
1024114189,1168010100106010016,서울특별시 강남구 역삼동 601-16번지,서울특별시 강남구 봉은사로4길 1 (역삼동),,이용우빌딩,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,296.0,175.89,933.78,59.42,245.47,14.6,5,1,1,0,0,0,0,0,0,6,1,1995-10-30,1996-03-19,1996-11-12,2022-08-13
102418545,1168010100106010017,서울특별시 강남구 역삼동 601-17번지,서울특별시 강남구 봉은사로4길 3 (역삼동),,,일반건축물,01000,단독주택,주거시설,,철근콘크리트구조,기타지붕,297.1,175.76,639.81,59.16,162.67,10.73,3,1,0,0,0,0,15,0,0,0,5,1995-10-07,1995-10-14,1996-06-15,2022-08-13
1024124007,1168010100106010018,서울특별시 강남구 역삼동 601-18번지,서울특별시 강남구 봉은사로 116 (역삼동),,,일반건축물,14000,업무시설,"근린생활시설,업무시설,위락시설,운동시설",업무시설,철근콘크리트구조,(철근)콘크리트,1074.1,496.4,6011.01,46.22,319.18,28.15,7,3,1,0,0,0,0,0,0,30,5,1990-06-05,1990-10-11,1993-07-23,2022-08-13
1024119051,1168010100106010019,서울특별시 강남구 역삼동 601-19번지,서울특별시 강남구 봉은사로4길 5 (역삼동),,,일반건축물,01000,단독주택,주거시설,,철근콘크리트구조,(철근)콘크리트,289.8,173.61,657.32,59.91,166.91,13.6,3,1,0,0,0,0,12,0,0,3,2,1996-06-07,1997-04-03,1997-09-11,2022-08-13
1024121610,1168010100106010020,서울특별시 강남구 역삼동 601-20번지,서울특별시 강남구 봉은사로6길 10 (역삼동),,,일반건축물,14000,업무시설,업무시설   교육시설,업무시설,철근콘크리트구조,(철근)콘크리트,763.4,421.27,3479.79,55.18,289.55,25.5,6,2,0,0,0,0,0,0,0,17,7,1989-01-16,1989-02-24,1989-12-29,2022-08-13
1024123792,1168010100106010021,서울특별시 강남구 역삼동 601-21번지,서울특별시 강남구 봉은사로4길 7 (역삼동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,301.2,180.42,592.61,59.9,196.75,13.5,5,0,0,0,0,0,8,0,0,5,3,2001-09-20,2001-10-15,2002-06-19,2022-08-13
102417745,1168010100106010023,서울특별시 강남구 역삼동 601-23번지,서울특별시 강남구 봉은사로4길 9 (역삼동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,302.7,164.9,650.05,54.48,214.75,13.5,5,0,0,0,0,15,0,0,0,5,3,2001-09-20,2001-10-15,2002-04-12,2022-08-13
102414711,1168010100106010024,서울특별시 강남구 역삼동 601-24번지,서울특별시 강남구 봉은사로4길 11 (역삼동),,,일반건축물,01000,단독주택,단독주택 (다가구주택/근생),,철근콘크리트구조,(철근)콘크리트,218.6,131.05,462.27,59.95,211.47,13.6,5,0,0,0,0,0,3,0,0,0,4,2002-02-26,2003-04-14,2003-10-08,2022-08-13
1024121678,1168010100106010025,서울특별시 강남구 역삼동 601-25번지,서울특별시 강남구 강남대로110길 19-4 (역삼동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,109.8,326.76,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1986-07-05,,1986-11-19,2022-08-13
10241100261130,1168010100106010026,서울특별시 강남구 역삼동 601-26번지,서울특별시 강남구 봉은사로6길 12 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,235.7,111.71,735.54,47.39,241.72,21.35,6,1,1,0,0,0,0,0,0,0,5,2016-02-24,2016-03-23,2017-01-19,2022-08-13
1024117553,1168010100106010027,서울특별시 강남구 역삼동 601-27번지,서울특별시 강남구 봉은사로6길 16 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,508.8,263.86,1156.77,51.86,149.58,10.5,3,1,0,0,0,0,0,0,0,3,4,1988-05-02,,1988-11-19,2022-08-13
102419978,1168010100106010028,서울특별시 강남구 역삼동 601-28번지,서울특별시 강남구 강남대로110길 19-2 (역삼동),,,일반건축물,01000,단독주택,주거시설,,철근콘크리트구조,(철근)콘크리트,205.0,120.54,506.76,58.8,176.4,7.79,3,1,0,0,0,0,12,0,0,0,4,1996-07-04,1996-09-26,1997-05-26,2022-08-13
10241100302383,1168010100106010029,서울특별시 강남구 역삼동 601-29번지,서울특별시 강남구 강남대로110길 19-1 (역삼동),케이빌딩,,표제부,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,290.9,145.42,841.13,49.99,214.48,21.99,6,2,1,0,7,0,0,0,0,0,6,2019-12-17,2020-04-20,2021-06-23,2022-08-13
102415444,1168010100106010030,서울특별시 강남구 역삼동 601-30번지,서울특별시 강남구 강남대로110길 21 (역삼동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,기타지붕,227.7,110.86,507.15,48.69,157.29,10.9,4,1,0,0,0,0,1,0,0,0,4,,1987-07-28,1992-08-17,2022-08-13
1024117066,1168010100106020000,서울특별시 강남구 역삼동 602번지,서울특별시 강남구 봉은사로 120 (역삼동),르메르디앙서울호텔,르메르디앙서울호텔,일반건축물,15000,숙박시설,숙박시설 근린생활시설 운동시설 위락시설,,철골철근콘크리트구조,(철근)콘크리트,10362.5,0.0,29731.05,0.0,0.0,0.1,0,7,11,2,0,0,0,0,0,308,8,1988-12-20,1988-12-20,1995-01-07,2025-09-02
102419340,1168010100106030000,서울특별시 강남구 역삼동 603번지,서울특별시 강남구 봉은사로 130 (역삼동),,노보텔앰배서더서울,일반건축물,15000,숙박시설,숙박시설 업무시설 운동시설 위락시설 근린생활시설,,철골철근콘크리트구조,(철근)콘크리트,6228.9,2578.28,41813.29,41.39,299.11,60.56,16,6,6,1,0,0,0,0,0,317,17,1987-11-02,,1993-08-13,2022-08-13
10241100259551,1168010100106030001,서울특별시 강남구 역삼동 603-1번지,서울특별시 강남구 봉은사로 134 (역삼동),,,일반건축물,15000,숙박시설,숙박시설(관광호텔),,철근콘크리트구조,(철근)콘크리트,1078.4,532.32,8527.58,49.36,606.33,64.51,16,3,3,1,0,0,0,60,0,0,2,2013-09-11,2014-01-27,2016-11-18,2022-08-13
1024124140,1168010100106030003,서울특별시 강남구 역삼동 603-3번지,서울특별시 강남구 봉은사로16길 16 (역삼동),타비쉬빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,400.6,191.74,1593.41,47.86,246.71,22.9,6,2,0,0,0,0,0,0,0,5,4,1989-04-27,1990-02-15,1990-12-22,2022-08-13
1024114564,1168010100106030004,서울특별시 강남구 역삼동 603-4번지,서울특별시 강남구 봉은사로16길 14 (역삼동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,주거시설",근린생활2,철근콘크리트구조,(철근)콘크리트,411.9,203.07,1628.35,49.3,243.39,0.0,7,2,0,0,0,0,1,0,0,0,0,1991-03-14,,1992-07-09,2022-08-13
10241100249309,1168010100106030005,서울특별시 강남구 역삼동 603-5번지,서울특별시 강남구 봉은사로 138 (역삼동),더스위트캐슬,더스위트캐슬,표제부,14000,업무시설,"업무시설(오피스텔),근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,913.7,528.0,8280.54,57.79,690.07,71.15,17,3,1,1,213,0,0,116,0,4,0,2012-09-19,2013-10-24,2015-11-02,2022-08-13
10241100225049,1168010100106030007,서울특별시 강남구 역삼동 603-7번지,서울특별시 강남구 봉은사로 140 (역삼동),신논현 마에스트로,신논현 마에스트로,표제부,14000,업무시설,"업무시설(오피스텔),제1종근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,514.4,302.42,4746.31,58.79,799.41,64.95,19,2,1,1,159,0,0,63,0,0,2,2011-10-27,2012-04-01,2013-12-13,2022-08-13
10241100249783,1168010100106030011,서울특별시 강남구 역삼동 603-11번지,서울특별시 강남구 봉은사로16길 10 (역삼동),,주건축물제1동,일반건축물,03000,제1종근린생활시설,"업무시설,근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,513.4,255.97,2556.31,49.86,249.93,21.9,7,3,1,0,0,0,0,16,0,0,5,2013-07-11,2013-10-24,2015-11-13,2022-08-13
102415135,1168010100106040000,서울특별시 강남구 역삼동 604번지,서울특별시 강남구 논현로105길 52 (역삼동),리치타워아파트,,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,739.9,317.83,2451.4,42.96,263.06,20.3,7,1,1,0,0,19,0,0,0,15,3,1995-05-31,1995-06-06,1996-01-20,2022-08-13
1024118542,1168010100106040001,서울특별시 강남구 역삼동 604-1번지,서울특별시 강남구 논현로105길 48 (역삼동),라이브빌딩,,일반건축물,10000,교육연구시설,교육연구시설  업무시설 근린생활시설,,철근콘크리트구조,(철근)콘크리트,0.0,347.53,3244.2,0.0,0.0,0.0,7,2,0,0,0,0,0,0,0,0,0,1989-04-29,,1991-01-17,2022-08-13
1024110363,1168010100106040002,서울특별시 강남구 역삼동 604-2번지,서울특별시 강남구 봉은사로18길 4 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,382.6,186.24,1424.73,48.68,266.37,22.2,6,2,0,0,0,0,0,2,0,5,2,1990-09-19,1990-10-06,1991-12-04,2022-08-13
1000000000000004648900,1168010100106040003,서울특별시 강남구 역삼동 604-3번지,서울특별시 강남구 봉은사로18길 6 (역삼동),지콥빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,288.2,142.6,1063.34,49.48,234.64,27.6,7,2,1,0,0,0,0,0,0,8,0,2022-12-21,2023-04-24,2024-11-08,2024-11-08
102415388,1168010100106040005,서울특별시 강남구 역삼동 604-5번지,서울특별시 강남구 논현로105길 46 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,131.04,652.36,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,1983-04-20,,1983-09-17,2022-08-13
102413638,1168010100106040006,서울특별시 강남구 역삼동 604-6번지,서울특별시 강남구 봉은사로 146 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,509.8,276.47,1219.45,54.23,210.78,16.4,4,1,0,0,0,0,0,0,0,4,0,,,1981-06-18,2022-08-13
1024120603,1168010100106040007,서울특별시 강남구 역삼동 604-7번지,서울특별시 강남구 봉은사로 150 (역삼동),,,일반건축물,15000,숙박시설,숙박시설 위락시설 근린생활시설 문화시설,,철근콘크리트구조,(철근)콘크리트,5867.5,2900.63,15535.14,49.44,205.48,37.1,11,2,4,1,0,0,0,0,0,0,117,1997-10-21,,1982-01-22,2025-09-01
10241100294423,1168010100106050000,서울특별시 강남구 역삼동 605번지,서울특별시 강남구 봉은사로 156 (역삼동),마티네 차움,,일반건축물,15000,숙박시설,"숙박시설(의료관광호텔),의료시설,근린생활시설",,철골철근콘크리트구조,(철근)콘크리트,1948.5,1020.9,21699.28,52.39,596.86,65.4,15,7,9,1,0,0,0,0,0,111,0,2015-12-21,2016-12-29,2020-10-08,2025-04-11
102418002,1168010100106050006,서울특별시 강남구 역삼동 605-6번지,서울특별시 강남구 봉은사로 164 (역삼동),,,일반건축물,15000,숙박시설,숙박시설,,철근콘크리트구조,(철근)콘크리트,477.6,259.26,3164.47,54.28,545.04,41.5,11,2,2,0,0,67,0,0,0,8,4,2001-10-22,2001-11-23,2003-05-19,2022-08-13
1024119728,1168010100106050007,서울특별시 강남구 역삼동 605-7번지,서울특별시 강남구 봉은사로24길 8 (역삼동),역삼동 605-7,주건축물제1동,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,379.7,0.0,1371.94,0.0,0.0,17.35,6,1,1,0,4,0,0,0,0,8,0,2001-12-06,2003-04-18,2003-04-22,2025-12-08
102413176,1168010100106050008,서울특별시 강남구 역삼동 605-8번지,서울특별시 강남구 봉은사로24길 10 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,357.9,177.23,899.42,49.52,189.38,13.5,4,1,0,0,0,0,0,0,0,0,6,1989-04-24,,1989-11-14,2022-08-13
1024121535,1168010100106050009,서울특별시 강남구 역삼동 605-9번지,서울특별시 강남구 봉은사로24길 12 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,298.4,145.63,818.68,48.8,195.21,12.9,4,1,0,0,0,0,0,0,0,1,5,1989-05-06,1989-05-18,1989-12-01,2022-08-13
1024114866,1168010100106050010,서울특별시 강남구 역삼동 605-10번지,서울특별시 강남구 봉은사로24길 13 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,157.55,907.86,44.59,209.39,0.0,5,1,0,0,0,0,0,0,0,0,0,1988-03-04,,1990-02-09,2022-08-13
102419509,1168010100106050011,서울특별시 강남구 역삼동 605-11번지,서울특별시 강남구 봉은사로24길 11 (역삼동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,367.6,175.0,846.46,47.61,175.59,14.3,4,1,0,0,0,0,0,0,0,0,6,1989-04-07,1989-04-11,1989-12-08,2022-08-13
102415949,1168010100106050012,서울특별시 강남구 역삼동 605-12번지,서울특별시 강남구 봉은사로24길 9 (역삼동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,208.68,854.54,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,1983-11-04,,1984-07-19,2022-08-13
1024121795,1168010100106050013,서울특별시 강남구 역삼동 605-13번지,서울특별시 강남구 봉은사로24길 7 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,367.4,160.0,512.0,43.55,87.1,0.0,2,1,0,0,0,0,0,0,0,0,0,1987-04-01,,1987-08-13,2022-08-13
10241100298403,1168010100106050017,서울특별시 강남구 역삼동 605-17번지,서울특별시 강남구 봉은사로 170 (역삼동),태건 강남 헤븐리치 더써밋 761,,표제부,14000,업무시설,"업무시설(오피스텔),근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1074.0,586.51,12986.17,54.61,796.09,74.89,17,5,2,1,369,0,0,155,0,30,0,2012-10-10,2014-11-20,2021-04-23,2022-08-13
1024115513,1168010100106050021,서울특별시 강남구 역삼동 605-21번지,서울특별시 강남구 봉은사로26길 10 (역삼동),건양빌딩,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,519.6,293.47,1427.03,56.48,261.03,15.5,5,0,1,0,0,0,0,0,0,5,5,2002-11-09,2002-12-02,2003-05-02,2022-08-13
102413742,1168010100106050022,서울특별시 강남구 역삼동 605-22번지,서울특별시 강남구 봉은사로26길 12 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,338.5,198.62,1268.33,58.68,297.73,20.02,6,1,1,0,0,0,0,0,0,8,0,2001-11-16,2003-06-16,2004-04-14,2024-07-10
1024117146,1168010100106050023,서울특별시 강남구 역삼동 605-23번지,서울특별시 강남구 봉은사로26길 14 (역삼동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,294.6,170.29,1088.79,57.8,293.57,20.05,6,1,1,0,0,0,0,0,0,0,8,2001-11-16,2003-07-12,2004-04-02,2022-08-13
1024118684,1168010100106050026,서울특별시 강남구 역삼동 605-26번지,서울특별시 강남구 봉은사로24길 6 (역삼동),역삼동 근린생활시설,,일반건축물,03000,제1종근린생활시설,"제1종근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,293.1,87.81,322.47,29.96,39.15,9.05,3,1,0,0,0,0,1,0,0,0,4,2001-11-19,2001-12-13,2003-06-05,2022-08-13
10241100305583,1168010100106060000,서울특별시 강남구 역삼동 606번지,서울특별시 강남구 봉은사로 174 (역삼동),역삼 노블루체 언주,,표제부,14000,업무시설,오피스텔(주거용),업무시설,철근콘크리트구조,(철근)콘크리트,736.4,392.23,4109.07,53.26,442.2,66.17,15,2,2,1,129,0,0,64,0,2,0,2019-11-22,2019-12-23,2021-08-13,2022-08-13
102417890,1168010100106060003,서울특별시 강남구 역삼동 606-3번지,서울특별시 강남구 봉은사로 176 (역삼동),다나빌딩,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반철골구조,(철근)콘크리트,522.7,308.7,1409.75,59.06,269.71,22.65,6,0,0,0,0,0,0,0,0,9,0,1999-12-01,1999-12-07,2000-04-25,2022-08-29
1024118334,1168010100106060004,서울특별시 강남구 역삼동 606-4번지,서울특별시 강남구 봉은사로 178 (역삼동),,,일반건축물,09000,의료시설,의료시설,,철근콘크리트구조,(철근)콘크리트,522.5,255.52,1854.1,48.9,279.26,22.5,6,1,0,0,0,0,0,0,0,6,5,1991-02-05,1991-03-18,1992-04-08,2022-08-13
1024114718,1168010100106060005,서울특별시 강남구 역삼동 606-5번지,서울특별시 강남구 논현로 569 (역삼동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,407.16,1112.12,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,1987-06-13,,1988-04-21,2022-08-13
10241100196088,1168010100106060008,서울특별시 강남구 역삼동 606-8번지,서울특별시 강남구 봉은사로26길 7 (역삼동),,,일반건축물,14000,업무시설,업무시설/근린생활시설,업무시설,철근콘크리트구조,슬레이트,296.2,134.85,991.54,45.53,249.55,19.5,6,2,1,0,0,0,0,0,8,0,1,2008-11-27,2009-01-07,2009-09-28,2022-10-27
1024120146,1168010100106060009,서울특별시 강남구 역삼동 606-9번지,서울특별시 강남구 봉은사로26길 9 (역삼동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,328.1,195.91,869.82,59.71,223.38,17.9,5,1,0,0,3,7,0,0,0,0,8,2001-10-12,2001-10-12,2002-05-08,2022-08-13
1024123026,1168010100106060010,서울특별시 강남구 역삼동 606-10번지,서울특별시 강남구 봉은사로26길 11 (역삼동),역삼동근생빌딩,역삼동근생빌딩,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,332.4,197.51,1222.35,59.42,293.68,16.7,6,1,1,0,0,0,0,0,0,4,4,2002-07-02,2002-07-04,2003-04-24,2022-08-13
1000000000000003712161,1168010100106060011,서울특별시 강남구 역삼동 606-11번지,서울특별시 강남구 봉은사로26길 13 (역삼동),역삼동 606-11,,일반건축물,04000,제2종근린생활시설,제2종 근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,259.8,129.51,814.55,49.849884,234.58044,24.36,7,1,1,0,0,0,0,0,0,0,6,2022-12-13,2023-03-08,2024-05-16,2026-06-17
102417040,1168010100106060012,서울특별시 강남구 역삼동 606-12번지,서울특별시 강남구 논현로105길 10 (역삼동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,248.2,123.57,640.65,49.79,212.59,14.3,5,1,0,0,0,0,0,0,0,0,5,1991-10-25,1991-11-25,1992-08-20,2022-08-13
1024117678,1168010100106060013,서울특별시 강남구 역삼동 606-13번지,서울특별시 강남구 논현로105길 6-9 (역삼동),,,일반건축물,10000,교육연구시설,교육연구시설(연구소),,철근콘크리트구조,(철근)콘크리트,604.6,179.44,997.85,29.68,125.99,18.28,5,1,0,0,0,0,0,0,34,0,2,1990-03-05,1990-03-13,1991-09-10,2022-08-13
10241100221410,1168010100106060015,서울특별시 강남구 역삼동 606-15번지,서울특별시 강남구 논현로105길 6-5 (역삼동),,주건축물제1동,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,271.3,135.15,712.36,49.82,249.91,19.9,6,1,1,0,0,0,0,0,0,1,4,2012-12-14,2012-12-26,2013-07-23,2022-08-13
1024119821,1168010100106060016,서울특별시 강남구 역삼동 606-16번지,서울특별시 강남구 논현로105길 8 (역삼동),비젼빌딩,,일반건축물,10000,교육연구시설,"교육연구시설, 업무시설",,철근콘크리트구조,(철근)콘크리트,654.1,347.67,2516.92,53.15,299.8,18.75,6,2,1,0,0,0,0,0,0,17,0,2002-06-12,2003-04-24,2004-01-09,2025-06-25
1024115700,1168010100106060018,서울특별시 강남구 역삼동 606-18번지,,,주건축물제1동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,1671.1,0.0,12415.23,0.0,0.0,53.85,18,3,0,2,4,0,0,81,0,46,0,1996-07-25,1997-06-17,1999-06-19,2025-07-08
10241100275475,1168010100106060022,서울특별시 강남구 역삼동 606-22번지,서울특별시 강남구 논현로 561 (역삼동),언주에스타워,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철골콘크리트구조,(철근)콘크리트,566.5,277.16,2250.41,48.92,249.46,40.51,8,2,1,0,0,0,0,0,34,0,1,2016-05-27,2016-09-19,2018-09-27,2024-08-07
