mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10231100290475,1165010800113270034,서울특별시 서초구 서초동 1327-34번지,서울특별시 서초구 강남대로53길 12 (서초동),솔라티움시티 강남,,표제부,03000,제1종근린생활시설,"근린생활시설,업무시설(오피스텔)",근린생활1,철근콘크리트구조,(철근)콘크리트,1103.9,659.5637,11163.7145,59.75,599.92,44.7,12,6,1,2,89,0,0,52,0,19,0,2019-02-01,2019-05-07,2021-06-29,2026-07-15
1023114305,1165010800113270035,서울특별시 서초구 서초동 1327-35번지,서울특별시 서초구 서초대로78길 38 (서초동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 교육연구및복지시설, 업무시설",근린생활2,철근콘크리트구조,(철근)콘크리트,432.5,308.78,3257.15,71.39,584.69,31.7,9,3,1,0,0,0,0,27,0,0,0,1995-12-30,1996-05-10,1997-12-26,2023-06-29
1023114306,1165010800113280000,서울특별시 서초구 서초동 1328번지,서울특별시 서초구 강남대로 373 (서초동),홍우빌딩,,일반건축물,14000,업무시설,업무시설,업무시설,철골철근콘크리트구조,(철근)콘크리트,1169.9,673.16,12880.23,57.54,795.69,82.56,19,5,2,1,0,0,0,61,0,7,0,2004-09-15,2005-05-26,2008-01-30,2022-08-13
1023114307,1165010800113280003,서울특별시 서초구 서초동 1328-3번지,서울특별시 서초구 강남대로 369 (서초동),DF Tower(DF타워),,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1777.4,993.41,29916.06,55.89,1076.2,102.18,22,7,5,1,0,0,0,43,0,169,4,1996-06-17,1996-07-15,1999-05-25,2024-07-24
1023117238,1165010800113280007,서울특별시 서초구 서초동 1328-7번지,서울특별시 서초구 강남대로 365 (서초동),대우도씨에빛,대우도씨에빛,표제부,14000,업무시설,"업무시설,근린생활시설,교육연구시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,972.8,540.06,16285.06,55.52,1195.9518,101.8,24,6,2,1,183,0,0,60,0,2,0,1997-06-30,1997-10-04,2003-12-30,2025-09-15
1023114308,1165010800113280010,서울특별시 서초구 서초동 1328-10번지,서울특별시 서초구 강남대로 363 (서초동),363강남타워,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,855.6,512.22,11413.47,59.87,931.32,68.7,16,5,1,1,0,0,0,92,0,5,2,1992-10-23,1992-11-28,1994-12-01,2024-10-21
1023117239,1165010800113280011,서울특별시 서초구 서초동 1328-11번지,서울특별시 서초구 강남대로 359 (서초동),대우도씨에빛2,,표제부,14000,업무시설,업무시설(오피스텔),업무시설,철골철근콘크리트구조,(철근)콘크리트,1836.7,1101.16,30882.38,59.95,1116.7,89.8,20,7,2,2,391,0,0,0,0,134,0,1997-03-17,1997-08-19,2005-09-14,2022-08-13
1023114309,1165010800113290000,서울특별시 서초구 서초동 1329번지,서울특별시 서초구 강남대로 355 (서초동),삼성화재 서초사옥,,일반건축물,14000,업무시설,"업무시설,근린생활시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,1167.5,696.16,17164.07,59.63,1043.24,89.4,20,5,3,1,0,0,0,0,0,69,0,2000-08-11,2000-10-05,2003-06-27,2022-08-13
1023114310,1165010800113290002,서울특별시 서초구 서초동 1329-2번지,서울특별시 서초구 강남대로 351 (서초동),청남빌딩,,일반건축물,14000,업무시설,업무시설,업무시설,철골철근콘크리트구조,(철근)콘크리트,978.6,585.43,13675.81,59.82,999.5,69.44,17,5,2,1,0,0,0,133,0,0,0,1991-05-29,,1994-05-20,2022-08-13
1023114311,1165010800113290004,서울특별시 서초구 서초동 1329-4번지,서울특별시 서초구 강남대로 349 (서초동),,,일반건축물,14000,업무시설,"업무시설, 근린생활시설, 위락시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,901.1,447.18,9665.14,49.63,690.91,0.0,15,5,2,0,0,0,0,0,0,32,7,1990-01-25,,1991-11-16,2022-08-13
1023117240,1165010800113290006,서울특별시 서초구 서초동 1329-6번지,서울특별시 서초구 강남대로 345 (서초동),,,표제부,14000,업무시설,"업무시설, 근린생활시설, 위락시설",업무시설,철근콘크리트구조,(철근)콘크리트,450.8,244.49,2387.05,54.23,254.77,16.8,5,3,1,0,3,0,0,0,0,12,3,1983-04-02,,1984-10-29,2023-06-30
1023114312,1165010800113290007,서울특별시 서초구 서초동 1329-7번지,서울특별시 서초구 강남대로 343 (서초동),,,일반건축물,14000,업무시설,업무시설,업무시설,철골철근콘크리트구조,(철근)콘크리트,1308.1,782.97,12331.89,59.86,692.93,55.0,13,3,2,1,0,0,0,0,0,52,3,2001-08-31,2001-12-01,2003-07-24,2022-08-13
1023114313,1165010800113290008,서울특별시 서초구 서초동 1329-8번지,서울특별시 서초구 강남대로 341 (서초동),,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,873.6,456.21,6197.92,52.22,494.46,42.6,11,3,2,0,0,0,0,0,0,19,9,1988-08-24,,1989-12-15,2022-08-13
1023114314,1165010800113290009,서울특별시 서초구 서초동 1329-9번지,서울특별시 서초구 사임당로 181 (서초동),,,일반건축물,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,156.62,813.88,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,0,,,1981-10-22,2022-08-13
10231100284315,1165010800113290010,서울특별시 서초구 서초동 1329-10번지,서울특별시 서초구 강남대로 337 (서초동),337,,일반건축물,03000,제1종근린생활시설,업무시설,근린생활1,철근콘크리트구조,(철근)콘크리트,382.5,218.31,4226.03,57.07,799.53464,70.2,15,4,0,2,0,0,0,9,0,0,0,2016-04-20,2016-11-23,2020-12-04,2022-08-13
1023117241,1165010800113300000,서울특별시 서초구 서초동 1330번지,서울특별시 서초구 강남대로53길 11 (서초동),서초동삼성쉐르빌2,,표제부,02000,공동주택,"공동주택(아파트), 근린생활시설",,철골철근콘크리트구조,(철근)콘크리트,2302.6,1379.65,32854.17,59.92,1008.22,70.15,21,7,4,1,21,365,0,203,0,82,0,1999-10-28,1999-10-28,2002-03-25,2022-08-13
1023117242,1165010800113300003,서울특별시 서초구 서초동 1330-3번지,서울특별시 서초구 서초대로74길 45 (서초동),엔데버빌딩,,표제부,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,638.5,348.02,6637.31,54.51,784.17,51.85,16,3,1,1,12,0,0,0,0,19,1,1989-12-29,,1991-09-10,2022-08-13
10231100191651,1165010800113300004,서울특별시 서초구 서초동 1330-4번지,서울특별시 서초구 서초대로74길 49 (서초동),아르누보씨티 2,,표제부,15000,숙박시설,숙박시설(생활숙박시설),,철근콘크리트구조,(철근)콘크리트,1657.1,992.1,21132.81,59.87,680.7,39.97,12,7,2,0,204,0,0,0,0,118,0,2004-05-04,2006-05-03,2009-11-05,2022-08-13
1023117243,1165010800113300006,서울특별시 서초구 서초동 1330-6번지,서울특별시 서초구 서초대로74길 51 (서초동),강남역 롯데골드로즈,,표제부,14000,업무시설,"업무시설,근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1833.6,969.24,21061.05,52.86,887.62,65.4,21,4,2,1,317,0,0,0,0,91,0,2000-09-23,2001-11-28,2004-02-27,2022-08-13
10231100209514,1165010800113300008,서울특별시 서초구 서초동 1330-8번지,서울특별시 서초구 사임당로 171 (서초동),EWR빌딩,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,388.0,232.73,4103.08,59.98,798.33,49.175,14,3,0,2,0,0,0,16,0,0,1,2008-10-24,2010-07-23,2011-12-21,2022-08-13
1023114316,1165010800113300009,서울특별시 서초구 서초동 1330-9번지,서울특별시 서초구 사임당로 173 (서초동),서전빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,413.6,247.78,3829.32,59.91,795.02,46.7,14,2,1,0,0,0,0,14,0,1,0,2002-10-25,2003-09-26,2004-12-03,2025-04-03
10231100181608,1165010800113300010,서울특별시 서초구 서초동 1330-10번지,서울특별시 서초구 사임당로 175 (서초동),갤럭시타워,,표제부,14000,업무시설,"업무시설,근린생활시설,교육연구시설",업무시설,철근콘크리트구조,(철근)콘크리트,621.3,372.72,5878.48,59.99,772.86,44.0,13,3,2,0,43,0,0,28,0,1,0,2006-07-11,2006-12-20,2008-04-21,2023-10-17
1023117245,1165010800113300011,서울특별시 서초구 서초동 1330-11번지,서울특별시 서초구 서초대로78길 56 (서초동),금성상가,,표제부,04000,제2종근린생활시설,"근린생활시설, 위락시설",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,495.7,2026.22,0.0,0.0,0.0,3,1,0,0,29,0,0,0,0,0,0,,,1978-11-11,2022-08-13
1023117246,1165010800113300012,서울특별시 서초구 서초동 1330-12번지,서울특별시 서초구 서초대로78길 52 (서초동),강남역인앤인,,표제부,14000,업무시설,"업무시설(오피스텔),근린생활시설,판매시설",업무시설,철근콘크리트구조,(철근)콘크리트,725.9,433.2,7245.39,59.68,748.26,49.3,15,3,2,0,77,0,0,34,0,1,0,2003-04-29,2003-09-30,2005-03-30,2024-02-22
1023114317,1165010800113300013,서울특별시 서초구 서초동 1330-13번지,서울특별시 서초구 서초대로78길 50 (서초동),우영빌딩,,일반건축물,04000,제2종근린생활시설,"업무시설, 근린생활시설, 위락시설, 교육연구시설",근린생활2,철근콘크리트구조,(철근)콘크리트,641.9,384.51,4064.96,59.9,500.48,38.5,10,2,1,0,0,0,0,42,0,1,0,1996-09-13,1996-10-18,1998-07-10,2026-01-05
10231100248854,1165010800113300014,서울특별시 서초구 서초동 1330-14번지,서울특별시 서초구 서초대로78길 48 (서초동),송림빌딩,,일반건축물,10000,교육연구시설,근린생활시설,,철근콘크리트구조,(철근)콘크리트,644.4,385.57,7192.5,59.834,885.81,54.0,16,4,1,1,0,0,0,25,0,1,0,2015-02-05,2015-02-16,2016-06-02,2022-08-13
1023114319,1165010800113300015,서울특별시 서초구 서초동 1330-15번지,서울특별시 서초구 서초대로78길 46 (서초동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 사무실",근린생활2,철근콘크리트구조,(철근)콘크리트,654.9,324.0,2743.84,49.47,271.96,18.6,6,2,1,0,0,0,1,0,0,5,6,1987-05-13,,1987-12-31,2022-08-13
1023117247,1165010800113300016,서울특별시 서초구 서초동 1330-16번지,서울특별시 서초구 서초대로78길 44 (서초동),서초나산스위트,,표제부,02000,공동주택,"공동주택, 제1,2종근린생활시설, 업무시설",,철골철근콘크리트구조,(철근)콘크리트,1283.0,752.82,11681.34,58.68,561.48,47.9,15,5,2,1,28,24,0,38,0,53,0,1994-05-20,1994-06-01,1996-06-07,2022-08-13
1023117248,1165010800113300018,서울특별시 서초구 서초동 1330-18번지,서울특별시 서초구 서초대로78길 42 (서초동),,,표제부,14000,업무시설,업무시설(오피스텔),업무시설,철근콘크리트구조,(철근)콘크리트,1105.0,455.95,9987.08,41.26,592.84,0.0,15,4,0,0,158,0,0,0,0,0,0,1989-05-03,,1991-05-28,2022-08-13
10231100218653,1165010800113300020,서울특별시 서초구 서초동 1330-20번지,서울특별시 서초구 강남대로53길 7 (서초동),강남애니타워,,표제부,04000,제2종근린생활시설,"근린생활시설,업무시설,교육연구시설",근린생활2,철근콘크리트구조,(철근)콘크리트,803.6,481.66,9741.37,59.94,783.68,45.4,14,6,2,1,78,0,0,32,0,0,0,2011-04-22,2011-06-13,2013-02-08,2023-04-07
10231100263519,1165010800113310002,서울특별시 서초구 서초동 1331-2번지,서울특별시 서초구 사임당로 157 (서초동),릿타워,릿타워,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,2234.7,1098.1,12433.9,49.14,240.38,27.65,5,4,3,0,0,0,0,0,0,115,0,2015-11-05,2016-08-16,2018-02-19,2022-08-13
1023117260,1165010800113320002,서울특별시 서초구 서초동 1332-2번지,서울특별시 서초구 사임당로 151 (서초동),대한무지개종합상가,,표제부,07000,판매시설,상가,판매시설,철근콘크리트구조,(철근)콘크리트,4102.6,1225.39,8993.25,29.87,145.58,0.0,6,2,0,0,136,0,0,0,0,0,0,,,1978-12-20,2025-03-11
1023117261,1165010800113320004,서울특별시 서초구 서초동 1332-4번지,서울특별시 서초구 사임당로 143 (서초동),Cross 143,,표제부,03000,제1종근린생활시설,"근린생활시설, 운동시설,교육연구시설",근린생활1,철근콘크리트구조,(철근)콘크리트,2324.51,1158.32,9662.41,49.83,248.55,0.0,5,2,1,0,60,0,0,0,0,34,23,2001-05-10,2001-05-23,2002-08-31,2024-01-24
1023114321,1165010800113320005,서울특별시 서초구 서초동 1332-5번지,서울특별시 서초구 사임당로 149-5 (서초동),프라임빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,484.8,206.1,1053.2,42.51,161.3,14.2,4,1,1,0,0,0,0,0,0,0,8,1987-03-30,,1989-06-20,2022-08-13
1023114323,1165010800113320007,서울특별시 서초구 서초동 1332-7번지,서울특별시 서초구 사임당로 139 (서초동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,407.2,203.45,1129.95,49.96,207.6,0.0,5,1,1,0,0,0,0,0,0,2,5,1988-09-21,,1989-05-13,2024-09-05
10231100257031,1165010800113320013,서울특별시 서초구 서초동 1332-13번지,서울특별시 서초구 서운로 107 (서초동),래미안서초에스티지,101동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,869.01,18349.75,0.0,0.0,97.4,33,0,0,4,0,133,0,0,0,0,0,2012-06-01,2014-08-01,2016-12-23,2022-08-13
10231100256915,1165010800113320013,서울특별시 서초구 서초동 1332-13번지,서울특별시 서초구 서운로 107 (서초동),래미안서초에스티지,103동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,693.64,12828.82,0.0,0.0,94.55,32,0,0,3,0,115,0,0,0,0,0,2012-06-01,2014-08-01,2016-12-23,2022-08-13
10231100257165,1165010800113320013,서울특별시 서초구 서초동 1332-13번지,서울특별시 서초구 서운로 107 (서초동),래미안서초에스티지,102동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,661.54,10721.65,0.0,0.0,77.45,26,0,0,3,0,104,0,0,0,0,0,2012-06-01,2014-08-01,2016-12-23,2022-08-13
10231100257270,1165010800113320013,서울특별시 서초구 서초동 1332-13번지,서울특별시 서초구 서운로 107 (서초동),래미안서초에스티지,104동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,431.35,7559.89,0.0,0.0,71.4,24,0,0,2,0,69,0,0,0,0,0,2012-06-01,2014-08-01,2016-12-23,2022-08-13
10231100197390,1165010800113340002,서울특별시 서초구 서초동 1334-2번지,서울특별시 서초구 서운로 35 (서초동),서이초등학교,,일반건축물,10000,교육연구시설,교육연구시설(초등학교),,철근콘크리트구조,기타지붕,0.0,910.91,2630.74,0.0,0.0,18.3,3,0,1,0,0,0,0,0,0,0,0,,,,2022-08-13
1023114324,1165010800113340002,서울특별시 서초구 서초동 1334-2번지,서울특별시 서초구 서운로 35 (서초동),서이초등학교,,일반건축물,10000,교육연구시설,교육연구시설(초등학교),,철근콘크리트구조,(철근)콘크리트,0.0,1767.82,6430.63,0.0,0.0,15.6,4,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1023117295,1165010800113370000,서울특별시 서초구 서초동 1337번지,서울특별시 서초구 사임당로 174 (서초동),강남미래타워,,표제부,14000,업무시설,업무시설(사무소),업무시설,철근콘크리트구조,(철근)콘크리트,1169.2,701.36,13908.76,59.99,776.43,46.02,14,5,2,0,0,77,0,30,0,26,0,2004-05-27,2005-06-01,2007-01-24,2022-08-13
10231100249734,1165010800113370002,서울특별시 서초구 서초동 1337-2번지,서울특별시 서초구 효령로77길 34 (서초동),아크로텔 강남역,,표제부,14000,업무시설,"업무시설(오피스텔)-471호,근린생활시설-69호",업무시설,철근콘크리트구조,(철근)콘크리트,1740.6,978.42,26836.349,56.21,939.92,62.75,20,7,3,1,540,0,0,0,0,240,0,2014-03-04,2014-04-07,2016-07-29,2022-08-13
10231100233554,1165010800113370003,서울특별시 서초구 서초동 1337-3번지,서울특별시 서초구 효령로77길 30 (서초동),강남역 푸르지오 시티,,표제부,15000,숙박시설,"근린생활시설,도시형생활주택(137세대),생활숙박시설(266실)",,철근콘크리트구조,(철근)콘크리트,1461.6,866.363,21061.743,59.275,942.1273,63.06,20,7,6,1,278,137,0,0,0,77,0,2012-05-25,2012-07-01,2014-09-16,2025-12-12
10231100241954,1165010800113370004,서울특별시 서초구 서초동 1337-4번지,서울특별시 서초구 효령로77길 28 (서초동),경농사옥,,일반건축물,14000,업무시설,업무시설 및 근린생활시설,업무시설,철골철근콘크리트구조,(철근)콘크리트,800.67,479.46,8477.23,59.88,833.5,50.75,15,3,2,1,0,0,0,34,0,2,0,2013-06-20,2013-11-14,2015-06-26,2022-08-13
10231100220652,1165010800113370006,서울특별시 서초구 서초동 1337-6번지,서울특별시 서초구 강남대로51길 10 (서초동),강남 효성 해링턴 타워,,표제부,14000,업무시설,근린생활시설 및 업무시설(오피스텔276실),업무시설,철근콘크리트구조,(철근)콘크리트,1542.4,924.51,21398.44,59.94,833.73,53.35,16,7,3,1,302,0,0,0,0,169,0,2010-12-10,2010-12-15,2013-05-24,2022-08-13
1023114334,1165010800113370009,서울특별시 서초구 서초동 1337-9번지,서울특별시 서초구 효령로79길 21 (서초동),탑빌딩,,일반건축물,14000,업무시설,"제2종근린생활시설(고시원,일반음식점)",업무시설,철근콘크리트구조,(철근)콘크리트,431.0,257.34,1059.54,59.71,199.89,14.7,4,1,1,0,0,0,0,0,0,0,2,1979-12-24,,1983-12-24,2022-08-13
1023114335,1165010800113370011,서울특별시 서초구 서초동 1337-11번지,서울특별시 서초구 효령로79길 23 (서초동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,144.0,720.0,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,1983-06-10,,1983-12-30,2022-08-13
1023117297,1165010800113370014,서울특별시 서초구 서초동 1337-14번지,서울특별시 서초구 사임당로 178 (서초동),이즈타워,,표제부,14000,업무시설,"업무시설(오피스텔),판매시설,근린생활시설,교육연구시설",업무시설,철근콘크리트구조,(철근)콘크리트,2340.0,1401.22,24442.99,59.88,736.68,53.1,15,5,2,2,345,0,0,0,0,113,0,2002-12-09,2004-02-23,2006-12-01,2022-08-13
1023114337,1165010800113370017,서울특별시 서초구 서초동 1337-17번지,서울특별시 서초구 사임당로 180 (서초동),보원빌딩,,일반건축물,14000,업무시설,"업무시설, 근린생활시설, 위락시설",업무시설,철근콘크리트구조,(철근)콘크리트,1230.1,629.67,3896.93,51.19,238.64,19.96,5,1,1,0,0,0,0,0,0,8,12,,,,2022-08-13
1000000000000004826507,1165010800113370018,서울특별시 서초구 서초동 1337-18번지,서울특별시 서초구 효령로79길 30 (서초동),몽헤브A,,표제부,14000,업무시설,오피스텔(주거용),업무시설,철근콘크리트구조,(철근)콘크리트,331.7,197.95,1993.09,59.68,516.82,43.9,10,2,1,0,28,0,0,20,0,1,0,2022-02-25,2022-05-10,2024-12-17,2025-05-19
1023117298,1165010800113370020,서울특별시 서초구 서초동 1337-20번지,서울특별시 서초구 강남대로 327 (서초동),대륭서초타워,대륭서초타워,표제부,14000,업무시설,업무시설,업무시설,일반철골구조,(철근)콘크리트,1794.8,959.85,27641.33,53.48,990.97,81.0,20,7,5,1,0,0,0,187,0,12,3,1991-01-03,1991-03-15,1994-06-07,2022-08-13
10231100244562,1165010800113370021,서울특별시 서초구 서초동 1337-21번지,서울특별시 서초구 효령로79길 24 (서초동),현대썬앤빌 서초,,표제부,14000,업무시설,"업무시설(오피스텔),근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,531.31,318.31,6122.968,59.9104,899.6904,48.38,17,4,1,1,167,0,0,80,0,3,0,2013-05-24,2014-02-07,2015-10-30,2022-08-13
1023117299,1165010800113370022,서울특별시 서초구 서초동 1337-22번지,서울특별시 서초구 강남대로 321 (서초동),서초동 대우디오빌프라임,,표제부,02000,공동주택,공동주택(아파트)외2,,철근콘크리트구조,(철근)콘크리트,2479.4,1487.53,29811.69,59.99,814.77,64.5,15,5,3,1,147,112,0,0,0,196,0,2003-07-09,2003-10-13,2005-10-21,2022-08-13
10231100266288,1165010800113370027,서울특별시 서초구 서초동 1337-27번지,서울특별시 서초구 강남대로 323 (서초동),영혜빌딩 토요코인 서울 강남,,일반건축물,15000,숙박시설,호텔,,철골철근콘크리트합성구조,(철근)콘크리트,816.7,479.87,7330.53,58.76,836.93,62.4,18,1,2,1,0,0,0,0,30,0,2,2016-05-26,2016-08-19,2018-06-26,2022-08-13
1023114341,1165010800113370031,서울특별시 서초구 서초동 1337-31번지,서울특별시 서초구 강남대로 329 (서초동),산학재단빌딩,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,1251.2,636.41,16165.92,50.86,1012.25,86.3,20,4,3,1,0,0,0,112,0,33,0,1996-02-14,1996-06-15,1998-09-23,2022-08-13
1023114342,1165010800113370032,서울특별시 서초구 서초동 1337-32번지,서울특별시 서초구 강남대로 331 (서초동),서초동 광일빌딩,서초동 광일빌딩,일반건축물,14000,업무시설,업무시설(근린생활시설),업무시설,철골콘크리트구조,(철근)콘크리트,1224.6,660.81,14510.43,53.96,799.93,88.0,20,5,3,1,0,0,0,0,0,62,0,2004-11-29,2005-03-23,2007-03-14,2022-08-13
1000000000000004827085,1165010800113370040,서울특별시 서초구 서초동 1337-40번지,서울특별시 서초구 효령로79길 28 (서초동),몽헤브B,,표제부,14000,업무시설,오피스텔(주거용),업무시설,철근콘크리트구조,슬레이트,331.8,197.95,1993.09,59.66,516.66,43.9,10,2,1,0,28,0,0,20,0,1,0,2022-02-25,2022-05-10,2024-12-17,2025-05-19
1023117300,1165010800113380000,서울특별시 서초구 서초동 1338번지,서울특별시 서초구 효령로77길 20 (서초동),현대이에스에이아파트,,표제부,02000,공동주택,"공동주택, 업무시설",,철근콘크리트구조,(철근)콘크리트,3381.3,1978.0,32672.48,58.49,713.13,51.9,18,3,3,1,31,122,0,68,0,215,0,1999-11-10,2000-04-27,2002-01-07,2022-08-13
1023117301,1165010800113380001,서울특별시 서초구 서초동 1338-1번지,서울특별시 서초구 효령로77길 14 (서초동),풍림아이원플러스,풍림아이원플러스,표제부,02000,공동주택,"공동주택,업무시설,근린생활시설",,철근콘크리트구조,(철근)콘크리트,2911.4,1735.93,26321.05,59.63,648.49,47.04,15,4,4,0,181,200,0,0,0,194,0,2002-03-21,2002-05-25,2004-04-23,2022-08-13
10231100291235,1165010800113380005,서울특별시 서초구 서초동 1338-5번지,서울특별시 서초구 강남대로49길 10 (서초동),에피소드 서초 393,,표제부,14000,업무시설,"업무시설(오피스텔),근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,2450.1,1468.88,33774.62,59.95,847.29,50.0,16,7,5,1,382,0,0,106,0,150,0,2017-12-28,2019-06-28,2021-07-30,2022-08-13
10231100258255,1165010800113380008,서울특별시 서초구 서초동 1338-8번지,서울특별시 서초구 효령로79길 1 (서초동),강남역파라디아골드,주건축물제1동,표제부,14000,업무시설,업무시설(오피스텔),업무시설,철근콘크리트구조,(철근)콘크리트,568.3,333.489,6076.318,58.68,840.05,43.04,16,4,1,1,164,0,0,79,0,0,3,2015-04-14,2015-07-08,2017-05-29,2024-04-02
1023114347,1165010800113380010,서울특별시 서초구 서초동 1338-10번지,서울특별시 서초구 강남대로51길 5 (서초동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,285.7,166.52,1064.57,58.28,296.32,0.0,6,1,0,0,0,0,0,0,0,0,5,1987-01-28,,1987-08-12,2022-08-13
1023114348,1165010800113380011,서울특별시 서초구 서초동 1338-11번지,서울특별시 서초구 강남대로51길 1 (서초동),511 TOWER,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,1066.4,629.39,12817.65,59.02,799.34,75.5,17,5,3,1,0,0,0,54,0,0,0,2005-02-04,2005-05-12,2007-01-17,2022-08-13
10231100181908,1165010800113380012,서울특별시 서초구 서초동 1338-12번지,서울특별시 서초구 강남대로 311 (서초동),한화금융센터ㅡ서초,,일반건축물,14000,업무시설,"업무시설,제1.2종근린생활시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,2356.8,1146.03,33554.27,48.63,942.42,89.5,20,6,6,1,0,0,0,0,0,132,0,2005-09-23,2006-01-13,2008-05-29,2022-08-13
1023117302,1165010800113380020,서울특별시 서초구 서초동 1338-20번지,서울특별시 서초구 강남대로 305 (서초동),서초현대렉시온,,표제부,14000,업무시설,업무시설(오피스텔)외 2,업무시설,철근콘크리트구조,(철근)콘크리트,3689.0,1775.04,43338.75,48.12,850.51,98.4,25,4,4,1,648,0,0,0,0,205,0,2002-02-05,2002-04-09,2005-01-12,2022-08-13
1023117303,1165010800113380021,서울특별시 서초구 서초동 1338-21번지,서울특별시 서초구 강남대로 309 (서초동),코리아비지니스센타,,표제부,14000,업무시설,"업무시설, 교육연구및복지시설",업무시설,일반철골구조,(철근)콘크리트,2355.3,1184.27,31650.79,50.28,812.93,75.9,20,6,4,1,341,0,0,172,0,0,77,1989-05-30,,1991-10-31,2026-04-21
1023114349,1165010800113380023,서울특별시 서초구 서초동 1338-23번지,서울특별시 서초구 강남대로 315 (서초동),파이낸셜뉴스빌딩,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,0.0,356.25,4844.46,0.0,0.0,0.0,10,3,0,0,0,0,0,39,0,0,0,1991-01-08,,1992-10-09,2022-08-13
1023117304,1165010800113380025,서울특별시 서초구 서초동 1338-25번지,서울특별시 서초구 효령로77길 18 (서초동),신명스카이뷰멤버스,,표제부,14000,업무시설,"업무시설(오피스텔),근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1047.1,626.72,9944.44,59.85,696.94,47.7,15,4,0,2,188,0,0,0,0,42,2,2002-03-25,2003-03-24,2005-03-22,2022-08-13
10231100267855,1165010800113390000,서울특별시 서초구 서초동 1339번지,서울특별시 서초구 강남대로49길 11 (서초동),강남헤븐리치 더 골드 181,,표제부,14000,업무시설,"오피스텔,1종근린생활시설(소매점)",업무시설,철근콘크리트구조,(철근)콘크리트,273.0,158.95,2818.25,58.22,795.52,48.9,15,3,1,0,81,0,0,40,0,0,2,2016-07-20,2016-10-28,2018-08-28,2022-08-13
10231100255714,1165010800113390001,서울특별시 서초구 서초동 1339-1번지,서울특별시 서초구 효령로 427 (서초동),신라스테이 서초,,일반건축물,15000,숙박시설,관광호텔,,철근콘크리트구조,(철근)콘크리트,1147.3,687.02,17684.38,59.8815,1230.3826,94.95,25,4,4,1,0,0,0,56,0,4,0,2013-10-28,2014-12-31,2017-01-11,2022-08-13
