PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1123010500100520003,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 80 (답십리동),근린생활1,제1종근린생활시설,1007112563,지번,1,False
1123010500100520004,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 78 (답십리동),근린생활2,제2종근린생활시설,1007126449,지번,1,False
1123010500100530036,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 166 (답십리동),근린생활2,제2종근린생활시설,1007126795,지번,1,False
1123010500100530035,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 164 (답십리동),근린생활1,제1종근린생활시설,1007115193,지번,1,False
1123010500101110000,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로41길 33 (답십리동),근린생활2,제2종근린생활시설,100716509,지번,5,False
1123010500104900009,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로75길 30-1 (답십리동),근린생활1,제1종근린생활시설,1007134013,지번,1,False
1123010500104890009,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로73길 30 (답십리동),근린생활1,제1종근린생활시설,100713605,지번,3,False
1123010500104980004,서울특별시 동대문구 답십리동,서울특별시 동대문구 고미술로 14 (답십리동),근린생활2,제2종근린생활시설,1007128473,지번,1,False
1123010500104820055,서울특별시 동대문구 답십리동,서울특별시 동대문구 황물로 97 (답십리동),근린생활2,제2종근린생활시설,1007113084,지번,1,False
1123010500100800000,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로57길 53 (답십리동),근린생활1,제2종근린생활시설,100716496,지번,19,False
1123010500100800000,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로10길 20 (답십리동),근린생활1,제1종근린생활시설,100716502,지번,19,False
1123010500104850062,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로73길 25 (답십리동),근린생활2,제2종근린생활시설,100716312,지번,2,False
1123010500104850062,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로73길 27 (답십리동),근린생활2,제2종근린생활시설,100716313,지번,2,False
1123010500103220050,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로69길 42 (답십리동),근린생활1,제1종근린생활시설,1007118591,지번,1,False
1123010500104830014,서울특별시 동대문구 답십리동,서울특별시 동대문구 황물로3길 6-10 (답십리동),근린생활1,제1종근린생활시설,1007132411,지번,1,False
1123010500104870010,서울특별시 동대문구 답십리동,서울특별시 동대문구 사가정로2길 131 (답십리동),근린생활2,제2종근린생활시설,1007110695,지번,1,False
1123010600101920075,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 60 (장안동),근린생활1,제1종근린생활시설,1007115924,지번,1,False
1123010600104030006,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로5길 43 (장안동),근린생활2,제2종근린생활시설,1007114769,지번,1,False
1123010600104030003,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로5길 53 (장안동),근린생활1,제1종근린생활시설,1007131859,지번,1,False
1123010600102150015,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 113 (장안동),근린생활1,제1종근린생활시설,1007116761,지번,1,False
1123010600102150017,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 111 (장안동),근린생활1,제1종근린생활시설,1007129097,지번,1,False
1123010600102160006,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 97 (장안동),근린생활1,제1종근린생활시설,1007117804,지번,1,False
1123010500100500022,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로48길 24-1 (답십리동),근린생활1,제1종근린생활시설,1007128811,지번,1,False
1123010500100500031,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로48길 34 (답십리동),근린생활1,제1종근린생활시설,1007118032,지번,1,False
1123010500100500033,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 70-1 (답십리동),근린생활2,제2종근린생활시설,1007110368,지번,1,False
1123010500100470006,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로48가길 34 (답십리동),근린생활2,제2종근린생활시설,1007114437,지번,1,False
1123010500100530025,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로48길 5 (답십리동),근린생활1,제1종근린생활시설,1007112950,지번,1,False
1123010500100530027,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로48길 7 (답십리동),근린생활1,제1종근린생활시설,100717370,지번,1,False
1123010500100530004,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 160 (답십리동),근린생활1,제1종근린생활시설,1007125148,지번,1,False
1123010500100640051,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로53길 4 (답십리동),근린생활1,제1종근린생활시설,100714387,지번,2,False
1123010500104840028,서울특별시 동대문구 답십리동,서울특별시 동대문구 황물로 115-1 (답십리동),근린생활1,제1종근린생활시설,100719864,지번,1,False
1123010400106550038,서울특별시 동대문구 전농동,서울특별시 동대문구 답십리로 105 (전농동),근린생활2,제2종근린생활시설,1007127083,지번,1,False
1123010500103220013,서울특별시 동대문구 답십리동,서울특별시 동대문구 사가정로2길 60 (답십리동),근린생활2,제2종근린생활시설,1007136695,지번,1,False
1123010500100640009,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 170 (답십리동),근린생활2,제2종근린생활시설,1007123637,지번,1,False
1123010500109610009,서울특별시 동대문구 답십리동,서울특별시 동대문구 고미술로 99 (답십리동),판매시설,판매시설,1007113065,지번,1,False
1123010600104480001,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로85길 40 (장안동),근린생활1,제1종근린생활시설,1007128159,지번,3,False
1123010600104500006,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로87길 29 (장안동),근린생활1,제1종근린생활시설,1007130396,지번,1,False
1123010600104600011,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로6길 32 (장안동),근린생활1,제1종근린생활시설,100719129,지번,1,False
1123010500100030060,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 214-13 (답십리동),근린생활2,제2종근린생활시설,10071100182648,지번,1,False
1123010600101460018,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 128 (장안동),근린생활1,업무시설,10071100262895,지번,1,False
1123010600101530008,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로64길 50 (장안동),근린생활1,제1종근린생활시설,1007127854,지번,1,False
1123010600101520012,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로26길 12-1 (장안동),근린생활1,제1종근린생활시설,100717437,지번,1,False
1123010600101520011,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로26길 16 (장안동),근린생활1,제1종근린생활시설,1007120755,지번,1,False
1123010600102160009,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 91 (장안동),근린생활1,제1종근린생활시설,1007130430,지번,1,False
1123010600101900028,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 78 (장안동),근린생활1,제1종근린생활시설,1007132157,지번,1,False
1123010600101900076,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 74 (장안동),근린생활1,제1종근린생활시설,1007121704,지번,1,False
1123010600103990029,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 116 (장안동),근린생활1,제1종근린생활시설,1007115431,지번,1,False
1123010600103990034,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 100 (장안동),근린생활1,제1종근린생활시설,1007131657,지번,1,False
1123010600104060004,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로6길 57 (장안동),근린생활1,제1종근린생활시설,1007114036,지번,1,False
1123010600104060008,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로6길 47-10 (장안동),근린생활2,제2종근린생활시설,1007116789,지번,1,False
1123010600104070016,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 38 (장안동),근린생활1,제1종근린생활시설,1007126180,지번,1,False
1123010600104070011,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 40 (장안동),근린생활2,제2종근린생활시설,1007131143,지번,1,False
1123010600104070014,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 46 (장안동),근린생활2,제2종근린생활시설,1007135692,지번,1,False
1123010600104070001,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 50 (장안동),근린생활1,제1종근린생활시설,1007123528,지번,1,False
1123010500100530012,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로48길 12 (답십리동),근린생활1,제1종근린생활시설,1007121214,지번,1,False
1123010500100530011,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 84 (답십리동),근린생활2,제2종근린생활시설,1007131843,지번,1,False
1123010500100530007,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 86 (답십리동),근린생활1,제1종근린생활시설,1007113337,지번,1,False
1123010500100530003,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 158 (답십리동),근린생활1,제1종근린생활시설,1007117063,지번,1,False
1123010500100640043,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 173 (답십리동),근린생활1,제1종근린생활시설,1007131835,지번,1,False
1123010600103980006,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로17길 55 (장안동),근린생활2,제2종근린생활시설,1007136888,지번,1,False
1123010600104600002,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로85길 28 (장안동),근린생활1,제1종근린생활시설,1007119001,지번,1,False
1123010600103970012,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로17길 37 (장안동),근린생활1,제1종근린생활시설,1007135548,지번,1,False
1123010500102420003,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 91 (답십리동),근린생활1,제1종근린생활시설,1007117643,지번,1,False
1123010600104140008,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로 365 (장안동),근린생활1,제1종근린생활시설,1007135915,지번,1,False
1123010500102410016,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 145 (답십리동),근린생활1,제1종근린생활시설,1007132671,지번,1,False
1123010500100650005,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로53길 1 (답십리동),근린생활2,제2종근린생활시설,100719378,지번,1,False
1123010500104850130,서울특별시 동대문구 답십리동,서울특별시 동대문구 황물로5길 28 (답십리동),근린생활2,제2종근린생활시설,1007134758,지번,1,False
1123010500103230006,서울특별시 동대문구 답십리동,서울특별시 동대문구 황물로3길 23 (답십리동),근린생활1,제1종근린생활시설,1007126231,지번,1,False
1123010500103220015,서울특별시 동대문구 답십리동,서울특별시 동대문구 사가정로2길 56 (답십리동),근린생활1,제1종근린생활시설,1007122921,지번,1,False
1123010500100020043,서울특별시 동대문구 답십리동,서울특별시 동대문구 한천로 77 (답십리동),근린생활1,제1종근린생활시설,1007121449,지번,1,False
1123010600104230004,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 31 (장안동),근린생활1,제1종근린생활시설,1007125973,지번,1,False
1123010600104330005,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로 20 (장안동),근린생활1,제1종근린생활시설,1007126948,지번,1,False
1123010600104620002,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로87길 11 (장안동),근린생활2,제2종근린생활시설,1007136726,지번,1,False
1123010600103920001,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 63 (장안동),근린생활1,제1종근린생활시설,1007115014,지번,1,False
1123010600101510013,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 114 (장안동),근린생활1,제1종근린생활시설,1007130072,지번,1,False
1123010600102180002,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로5길 73 (장안동),근린생활1,제1종근린생활시설,1007115299,지번,1,False
1123010600102370007,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 28 (장안동),근린생활2,제2종근린생활시설,100717618,지번,1,False
1123010600102370008,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 26-1 (장안동),근린생활2,제2종근린생활시설,1007112034,지번,1,False
1123010600104090006,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 17 (장안동),근린생활1,제1종근린생활시설,1007126822,지번,1,False
1123010600104090003,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 27-4 (장안동),근린생활1,제1종근린생활시설,1007135707,지번,1,False
1123010600104100004,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 27-7 (장안동),근린생활2,제2종근린생활시설,1007116275,지번,1,False
1123010600104100002,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로6길 20 (장안동),근린생활1,제1종근린생활시설,1007135444,지번,1,False
1123010600104140010,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 9 (장안동),근린생활1,제1종근린생활시설,1007133823,지번,1,False
1123010600104140006,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로 373 (장안동),근린생활1,자동차관련시설,10071100238492,지번,1,False
1123010600104050012,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77가길 9-2 (장안동),근린생활1,제1종근린생활시설,1007120977,지번,1,False
1123010600104050009,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로79길 29 (장안동),근린생활1,제1종근린생활시설,1007119631,지번,1,False
1123010600104170002,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로3길 17 (장안동),근린생활1,공동주택,10071100226673,지번,2,True
1123010600104170002,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로3길 17 (장안동),근린생활1,공동주택,10071100226690,지번,2,True
1123010600103960007,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 125 (장안동),근린생활1,제1종근린생활시설,1007112422,지번,1,False
1123010600103940006,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로68길 110 (장안동),근린생활1,제1종근린생활시설,1007123715,지번,1,False
1123010500100500024,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 76 (답십리동),근린생활1,제1종근린생활시설,1007110879,지번,1,False
1123010500100500027,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 72 (답십리동),근린생활2,제2종근린생활시설,1007135958,지번,1,False
1123010500100360010,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 68-3 (답십리동),근린생활1,제1종근린생활시설,1007123246,지번,1,False
1123010500100530009,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로48길 8 (답십리동),근린생활1,제1종근린생활시설,1007113858,지번,1,False
1123010500100530015,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 82 (답십리동),근린생활2,제2종근린생활시설,1000000000000002229656,지번,1,False
1123010500100640054,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 171 (답십리동),근린생활1,제1종근린생활시설,1007116642,지번,1,False
1123010600101690003,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 34 (장안동),근린생활1,제1종근린생활시설,1007130032,지번,1,False
1123010600101940011,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 132 (장안동),근린생활1,제1종근린생활시설,1007122983,지번,1,False
1123010600101670007,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 72-3 (장안동),근린생활1,공동주택,10071100253534,지번,1,False
1123010600101850006,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로18길 29-1 (장안동),근린생활2,제2종근린생활시설,100716625,지번,1,False
1123010600101850023,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로18길 23 (장안동),근린생활1,제1종근린생활시설,100718994,지번,1,False
1123010600101840020,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 94 (장안동),근린생활1,제1종근린생활시설,1007118588,지번,1,False
1123010600104300012,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 72 (장안동),근린생활1,제2종근린생활시설,100713086,지번,1,False
1123010600104320002,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로 11 (장안동),근린생활2,제2종근린생활시설,1007136324,지번,1,False
1123010600104320004,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 107 (장안동),근린생활1,업무시설,10071100218212,지번,1,False
1123010600104320008,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 24 (장안동),근린생활1,제1종근린생활시설,1007117731,지번,1,False
1123010600104240010,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로5길 18 (장안동),근린생활1,제1종근린생활시설,1007133763,지번,1,False
1123010600103940005,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로68길 104 (장안동),근린생활1,단독주택,10071100212132,지번,1,False
1123010600104170001,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로81길 28 (장안동),근린생활1,제1종근린생활시설,1007128773,지번,1,False
1123010600104170017,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 5 (장안동),근린생활2,제2종근린생활시설,1007111349,지번,1,False
1123010600102160029,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로5길 72 (장안동),근린생활1,제1종근린생활시설,1007115799,지번,1,False
1123010600102160032,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로10길 32 (장안동),근린생활1,제1종근린생활시설,1007124847,지번,1,False
1123010600101950011,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로14길 26 (장안동),근린생활2,제2종근린생활시설,1007118714,지번,1,False
1123010600102150051,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로10길 48 (장안동),근린생활1,제1종근린생활시설,1007131074,지번,1,False
1123010600101920002,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로14길 22 (장안동),근린생활1,제1종근린생활시설,1007122302,지번,1,False
1123010600101920003,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로10길 55 (장안동),근린생활1,제1종근린생활시설,1007135787,지번,1,False
1123010600101920004,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로10길 53 (장안동),근린생활1,제1종근린생활시설,1007124699,지번,1,False
1123010600101920015,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로10길 39 (장안동),근린생활2,제2종근린생활시설,1007117194,지번,1,False
1123010600104180006,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 87 (장안동),근린생활1,제1종근린생활시설,1007110870,지번,1,False
1123010600104180001,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 75 (장안동),근린생활2,공동주택,1000000000000007067999,지번,1,False
1123010600102160005,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 99 (장안동),근린생활1,제1종근린생활시설,1007125044,지번,1,False
1123010500104930001,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로 301 (답십리동),근린생활2,업무시설,1000000000000003833348,지번,1,False
1123010500104940013,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로 291 (답십리동),근린생활2,제2종근린생활시설,1007136198,지번,1,False
1123010500105300011,서울특별시 동대문구 답십리동,서울특별시 동대문구 고미술로 49 (답십리동),근린생활1,제1종근린생활시설,1007116087,지번,1,False
1123010500104930004,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로 305 (답십리동),근린생활2,제2종근린생활시설,1007130059,지번,1,False
1123010500102410003,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 149-1 (답십리동),근린생활1,제1종근린생활시설,100718990,지번,1,False
1123010500100680004,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 93 (답십리동),근린생활1,제1종근린생활시설,1007127256,지번,1,False
1123010600102370011,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 22 (장안동),근린생활1,제1종근린생활시설,1007131837,지번,1,False
1123010600104110002,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 27 (장안동),근린생활1,제1종근린생활시설,1007131304,지번,1,False
1123010600104110001,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로4길 22 (장안동),근린생활1,제1종근린생활시설,1007120819,지번,1,False
1123010600104100009,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로4길 13-2 (장안동),근린생활2,제2종근린생활시설,1007126720,지번,1,False
1123010600103810009,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로68길 97 (장안동),근린생활1,제1종근린생활시설,1007115814,지번,1,False
1123010600103900022,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 53 (장안동),근린생활1,제1종근린생활시설,1007132564,지번,1,False
1123010600104470014,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로85길 70 (장안동),근린생활1,단독주택,10071100267275,지번,1,False
1123010600104330014,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로6길 8 (장안동),근린생활1,제1종근린생활시설,1007131961,지번,1,False
1123010600104330009,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로85길 11 (장안동),근린생활1,제1종근린생활시설,1007130096,지번,1,False
1123010600104600003,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로6길 18 (장안동),근린생활1,제1종근린생활시설,1007126442,지번,1,False
1123010600104600005,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로6길 30 (장안동),근린생활1,제1종근린생활시설,1007135869,지번,1,False
1123010500107370000,서울특별시 동대문구 답십리동,서울특별시 동대문구 한천로 121-5 (답십리동),근린생활1,제1종근린생활시설,1007123255,지번,1,False
1123010500107340000,서울특별시 동대문구 답십리동,서울특별시 동대문구 한천로 119 (답십리동),근린생활1,제1종근린생활시설,10071100256675,지번,1,False
1123010600101410019,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로 242 (장안동),근린생활1,제1종근린생활시설,1007119061,지번,1,False
1123010600102160008,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 93 (장안동),근린생활1,제1종근린생활시설,1007135520,지번,1,False
1123010600103990051,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77다길 11-15 (장안동),근린생활1,제1종근린생활시설,1007122339,지번,1,False
1123010600104070009,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로77길 32 (장안동),근린생활1,제1종근린생활시설,1007120462,지번,1,False
1123010600104070003,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로6길 47-11 (장안동),근린생활2,제2종근린생활시설,1007118592,지번,1,False
1123010600102180005,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로5길 75 (장안동),근린생활1,제1종근린생활시설,1007112548,지번,1,False
1123010600104090005,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 37 (장안동),근린생활1,제1종근린생활시설,100718615,지번,1,False
1123010600104100012,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로6길 16 (장안동),근린생활1,제1종근린생활시설,1007129207,지번,1,False
1123010600104140004,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로 377 (장안동),근린생활2,숙박시설,10071100211191,지번,1,False
1123010600104050007,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로79길 31 (장안동),근린생활2,제2종근린생활시설,1007114434,지번,1,False
1123010600104170014,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 23 (장안동),근린생활1,공동주택,10071100216132,지번,1,False
1123010600104170008,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로81길 14 (장안동),근린생활2,제2종근린생활시설,1007118057,지번,1,False
1123010600104180005,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로81길 7 (장안동),근린생활2,업무시설,10071100246654,지번,1,False
1123010600104100010,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로4길 13-4 (장안동),근린생활1,제1종근린생활시설,1007133110,지번,1,False
1123010600102410006,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로4길 9 (장안동),근린생활1,제1종근린생활시설,1007125016,지번,1,False
1123010600102450017,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 18 (장안동),근린생활1,제1종근린생활시설,1007122012,지번,1,False
1123010600104120004,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로 10 (장안동),근린생활1,제1종근린생활시설,1007125436,지번,1,False
1123010600104120001,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로4길 8 (장안동),근린생활2,제2종근린생활시설,1007114512,지번,1,False
1123010600104120003,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 7 (장안동),근린생활2,제2종근린생활시설,1007118827,지번,1,False
1123010600104130002,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 8 (장안동),근린생활1,제1종근린생활시설,1007117788,지번,1,False
1123010500102410017,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 143 (답십리동),근린생활2,제2종근린생활시설,1007132456,지번,1,False
1123010500102410008,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 147 (답십리동),근린생활2,제2종근린생활시설,1007125887,지번,1,False
1123010500102410006,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 149 (답십리동),근린생활1,제1종근린생활시설,1007114838,지번,1,False
1123010500102430006,서울특별시 동대문구 답십리동,서울특별시 동대문구 전농로 95 (답십리동),근린생활1,업무시설,10071100263995,지번,1,False
1123010500102460029,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 152 (답십리동),근린생활2,제2종근린생활시설,1007123776,지번,1,False
1123010500100040013,서울특별시 동대문구 답십리동,서울특별시 동대문구 한천로17길 21 (답십리동),근린생활2,제2종근린생활시설,100713502,지번,2,False
1123010500104850044,서울특별시 동대문구 답십리동,서울특별시 동대문구 천호대로73길 37 (답십리동),근린생활1,제1종근린생활시설,1007110860,지번,1,False
1123010600104090010,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 43 (장안동),근린생활2,제2종근린생활시설,1007113946,지번,1,False
1123010600104080013,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로2길 53 (장안동),근린생활1,제1종근린생활시설,1007124406,지번,1,False
1123010500104900122,서울특별시 동대문구 답십리동,서울특별시 동대문구 사가정로2길 142 (답십리동),근린생활1,제1종근린생활시설,1007115450,지번,1,False
1123010500100530045,서울특별시 동대문구 답십리동,서울특별시 동대문구 답십리로 168 (답십리동),근린생활1,제1종근린생활시설,100717297,지번,1,False
1123010600101530002,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로64길 28 (장안동),근린생활1,제1종근린생활시설,1007126665,지번,1,False
1123010600101830023,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 108 (장안동),근린생활1,제1종근린생활시설,1007127130,지번,1,False
1123010600101670004,서울특별시 동대문구 장안동,서울특별시 동대문구 답십리로66길 66 (장안동),근린생활1,제1종근린생활시설,1007112952,지번,1,False
1123010600103750010,서울특별시 동대문구 장안동,서울특별시 동대문구 장한로17길 13-9 (장안동),근린생활1,제1종근린생활시설,1007123022,지번,1,False
1123010600104300011,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 66 (장안동),근린생활1,제1종근린생활시설,1007112511,지번,1,False
1123010600104320013,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 14 (장안동),근린생활1,제1종근린생활시설,1007112148,지번,1,False
1123010600104230015,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로83길 37 (장안동),근린생활1,제1종근린생활시설,1007118377,지번,1,False
1123010600104240009,서울특별시 동대문구 장안동,서울특별시 동대문구 천호대로79길 66 (장안동),근린생활2,제2종근린생활시설,1007129596,지번,1,False
1123010600104280009,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로14길 74 (장안동),근린생활1,제1종근린생활시설,1007116293,지번,1,False
1123010600102150045,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로10길 56 (장안동),근린생활2,제2종근린생활시설,1007131856,지번,1,False
1123010600101920020,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로14길 18 (장안동),근린생활1,제1종근린생활시설,1007128288,지번,1,False
1123010600101920011,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로10길 45 (장안동),근린생활1,제1종근린생활시설,100716693,지번,1,False
1123010600104080005,서울특별시 동대문구 장안동,서울특별시 동대문구 한천로6길 56 (장안동),근린생활2,공동주택,1000000000000000084608,지번,1,False
