mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1014122681,1141011900100050036,서울특별시 서대문구 북가좌동 5-36번지,서울특별시 서대문구 증가로20나길 8-15 (북가좌동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,228.0,136.44,449.76,59.84,147.95,10.2,3,1,0,0,0,0,18,0,0,0,4,1996-05-06,1996-05-11,1996-09-11,2022-08-13
10141100245703,1141011900100050037,서울특별시 서대문구 북가좌동 5-37번지,서울특별시 서대문구 증가로20나길 8-19 (북가좌동),대호아트빌,,표제부,02000,공동주택,근린생활시설 및 다세대주택,,철근콘크리트구조,(철근)콘크리트,248.0,148.72,459.6,59.97,185.32,15.7,5,0,1,0,1,10,0,0,0,1,4,2020-09-02,2020-10-19,2021-06-17,2022-08-13
1014122683,1141011900100050038,서울특별시 서대문구 북가좌동 5-38번지,서울특별시 서대문구 증가로20나길 8-21 (북가좌동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,0.0,207.9,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1990-07-05,,1991-09-20,2022-08-13
1014125767,1141011900100050039,서울특별시 서대문구 북가좌동 5-39번지,서울특별시 서대문구 증가로20가길 45 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,357.0,186.99,659.64,52.38,168.96,12.9,4,1,0,0,0,8,0,0,0,4,2,1996-07-01,1997-08-11,1998-02-11,2022-08-13
1014125768,1141011900100050040,서울특별시 서대문구 북가좌동 5-40번지,서울특별시 서대문구 증가로20가길 41 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,264.0,158.32,659.62,59.97,225.99,12.65,4,1,0,0,0,8,0,0,0,4,0,1991-05-22,1991-06-03,1992-01-27,2022-08-13
10141100181671,1141011900100050041,서울특별시 서대문구 북가좌동 5-41번지,서울특별시 서대문구 증가로20나길 8-35 (북가좌동),북가좌동다세대주택및근.생,북가좌동다세대주택및근.생,표제부,02000,공동주택,다세대주택및근.생,,철근콘크리트구조,(철근)콘크리트,245.0,144.99,596.22,59.1796,185.2286,12.8,4,1,0,0,1,8,0,0,0,8,0,2007-10-08,2007-11-29,2008-05-15,2022-08-13
10141100201316,1141011900100050042,서울특별시 서대문구 북가좌동 5-42번지,서울특별시 서대문구 증가로20나길 8-37 (북가좌동),,주건축물제1동,표제부,02000,공동주택,도시형생활주택(원룸형),,철근콘크리트구조,(철근)콘크리트,234.0,119.97,467.85,51.27,199.94,14.85,5,0,0,0,0,14,0,0,0,8,0,2013-11-07,2013-11-15,2014-04-18,2022-08-13
1014125769,1141011900100050043,서울특별시 서대문구 북가좌동 5-43번지,서울특별시 서대문구 증가로20나길 8-41 (북가좌동),,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,0.0,0.0,353.28,0.0,0.0,0.0,3,1,0,0,0,8,0,0,0,0,2,1990-06-15,,1990-11-30,2022-08-13
1014125770,1141011900100050044,서울특별시 서대문구 북가좌동 5-44번지,서울특별시 서대문구 증가로20나길 8-45 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,241.0,144.26,650.76,59.86,212.89,11.57,4,1,0,0,0,9,0,0,0,5,1,2002-03-09,2002-03-25,2002-11-21,2022-08-13
1014125771,1141011900100050045,서울특별시 서대문구 북가좌동 5-45번지,서울특별시 서대문구 증가로20가길 27 (북가좌동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,288.0,132.78,653.02,46.1,166.01,13.6,4,1,0,0,0,9,0,0,0,4,0,1991-06-21,1991-09-11,1992-12-16,2022-08-13
10141100207779,1141011900100050046,서울특별시 서대문구 북가좌동 5-46번지,서울특별시 서대문구 증가로20가길 29 (북가좌동),우리빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,231.0,138.32,461.26,59.88,199.68,15.0,5,0,0,0,0,7,0,0,0,4,3,2014-05-07,2014-08-05,2014-12-09,2022-08-13
10141100189748,1141011900100050047,서울특별시 서대문구 북가좌동 5-47번지,서울특별시 서대문구 증가로20가길 33 (북가좌동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(고시원) 및 단독주택,근린생활2,철근콘크리트구조,기타지붕,221.0,132.0,426.89,59.73,186.44,12.4,4,0,0,0,0,0,0,0,0,1,2,2010-07-02,2010-09-08,2011-01-10,2022-08-13
1014122687,1141011900100050048,서울특별시 서대문구 북가좌동 5-48번지,서울특별시 서대문구 증가로20가길 37 (북가좌동),장통재,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,298.0,170.82,659.65,57.322147,149.53691,10.0,3,1,0,0,0,0,18,0,0,5,0,1995-11-11,1996-03-07,1996-07-19,2022-08-13
10141100222942,1141011900100050049,서울특별시 서대문구 북가좌동 5-49번지,서울특별시 서대문구 증가로20가길 34 (북가좌동),비전파크,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,284.0,163.35,495.34,57.52,174.42,13.9,5,0,1,0,0,11,0,0,0,0,7,2016-02-02,2016-03-04,2017-05-04,2022-08-13
10141100209861,1141011900100050050,서울특별시 서대문구 북가좌동 5-50번지,서울특별시 서대문구 증가로20가길 30 (북가좌동),동산 훼밀리 타운,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,301.0,180.04,598.39,59.81,198.8,15.4,5,0,1,0,0,11,0,0,0,8,0,2015-02-09,2015-02-20,2015-06-10,2022-08-13
1014125772,1141011900100050051,서울특별시 서대문구 북가좌동 5-51번지,서울특별시 서대문구 증가로20가길 24 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,235.0,140.79,640.86,59.91,227.59,11.7,4,1,0,0,0,8,0,0,0,6,0,2000-07-26,2000-08-14,2000-12-11,2022-08-13
1014125773,1141011900100050052,서울특별시 서대문구 북가좌동 5-52번지,서울특별시 서대문구 증가로12가길 58-14 (북가좌동),민성빌라,,표제부,02000,공동주택,공동(다세대)주택,,철근콘크리트구조,(철근)콘크리트,183.8,109.96,518.34,59.83,220.62,11.05,4,1,0,0,0,7,0,0,0,5,0,2002-07-11,2002-07-19,2003-03-14,2022-08-13
1014125774,1141011900100050053,서울특별시 서대문구 북가좌동 5-53번지,서울특별시 서대문구 증가로12가길 58-12 (북가좌동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,241.0,97.19,179.84,40.33,68.04,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1978-12-07,2022-08-13
1014122690,1141011900100050055,서울특별시 서대문구 북가좌동 5-55번지,서울특별시 서대문구 증가로12가길 58-10 (북가좌동),,,일반건축물,01000,단독주택,주택,,블록구조,슬레이트,0.0,0.0,59.49,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1963-12-10,2022-08-13
1014125775,1141011900100050056,서울특별시 서대문구 북가좌동 5-56번지,서울특별시 서대문구 증가로12가길 58-8 (북가좌동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,(철근)콘크리트,0.0,0.0,659.58,0.0,0.0,0.0,4,1,0,0,0,9,0,0,0,4,0,1991-06-21,1991-07-19,1992-04-20,2022-08-13
1014125776,1141011900100050057,서울특별시 서대문구 북가좌동 5-57번지,서울특별시 서대문구 증가로12가길 56 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,238.0,141.43,645.03,59.42,211.7,12.4,4,1,0,0,0,12,0,0,0,1,4,1995-08-16,1995-08-17,1995-12-28,2022-08-13
1014122691,1141011900100050058,서울특별시 서대문구 북가좌동 5-58번지,서울특별시 서대문구 증가로12가길 52 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,246.24,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-03-07,,1989-08-11,2022-08-13
1014125777,1141011900100050059,서울특별시 서대문구 북가좌동 5-59번지,서울특별시 서대문구 증가로20나길 6 (북가좌동),웅진센스빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,234.0,139.91,702.19,59.79,231.21,12.9,4,1,0,0,0,9,0,0,0,6,0,2002-03-20,2002-04-03,2002-12-13,2022-08-13
1014122692,1141011900100050060,서울특별시 서대문구 북가좌동 5-60번지,서울특별시 서대문구 증가로20나길 2 (북가좌동),,,일반건축물,04000,제2종근린생활시설,근린생활시설 및 단독주택,근린생활2,철근콘크리트구조,(철근)콘크리트,278.0,165.9,792.76,59.67,222.17,12.7,4,1,0,0,0,0,1,0,0,1,5,1997-04-23,1997-05-12,1997-12-11,2023-04-06
10141100183571,1141011900100050061,서울특별시 서대문구 북가좌동 5-61번지,서울특별시 서대문구 증가로20길 60-5 (북가좌동),북가좌동 5-61 공동주택 (정희환),주건축물제1동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,241.0,143.52,660.12,59.551867,145.9,10.5,3,2,0,0,0,8,0,0,0,8,0,2008-04-10,2008-04-15,2008-11-24,2022-08-13
1014125778,1141011900100050062,서울특별시 서대문구 북가좌동 5-62번지,서울특별시 서대문구 증가로20나길 8-6 (북가좌동),하나아트빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,192.0,115.02,509.89,59.91,203.69,12.1,4,1,0,0,0,7,0,0,0,5,0,2001-12-04,2002-01-20,2002-12-12,2022-08-13
10141100213261,1141011900100050063,서울특별시 서대문구 북가좌동 5-63번지,서울특별시 서대문구 증가로20나길 8-8 (북가좌동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,175.0,103.52,449.84,59.15,183.89,13.69,4,1,1,0,0,0,5,0,0,4,0,2015-10-28,2015-11-18,2016-05-04,2022-08-13
10141100207787,1141011900100050064,서울특별시 서대문구 북가좌동 5-64번지,서울특별시 서대문구 증가로20길 60-7 (북가좌동),우창그린,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,221.0,132.06,600.79,59.76,197.08,10.96,4,1,0,0,0,8,0,0,0,6,0,2014-08-08,2014-08-14,2014-12-08,2022-08-13
1014125779,1141011900100050065,서울특별시 서대문구 북가좌동 5-65번지,서울특별시 서대문구 증가로20길 60-9 (북가좌동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,221.0,130.86,590.55,59.21,197.8,13.2,4,1,0,0,0,7,0,0,0,7,0,2007-08-03,2007-08-10,2007-12-12,2022-08-13
10141100181406,1141011900100050066,서울특별시 서대문구 북가좌동 5-66번지,서울특별시 서대문구 증가로20나길 8-10 (북가좌동),,,표제부,02000,공동주택,다세대주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,221.0,132.08,576.94,59.7647,194.9729,12.25,4,1,0,0,1,8,0,0,0,7,0,2007-10-11,2007-11-22,2008-04-18,2022-08-13
1014122696,1141011900100050067,서울특별시 서대문구 북가좌동 5-67번지,서울특별시 서대문구 증가로20길 60-13 (북가좌동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,0.0,192.06,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-05-16,,1983-08-26,2022-08-13
1014122697,1141011900100050068,서울특별시 서대문구 북가좌동 5-68번지,서울특별시 서대문구 증가로20나길 8-12 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,163.97,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-09-08,2022-08-13
10141100181427,1141011900100050069,서울특별시 서대문구 북가좌동 5-69번지,서울특별시 서대문구 증가로20길 60-15 (북가좌동),노블레스빌,노블레스빌,표제부,02000,공동주택,다세대,,철근콘크리트구조,(철근)콘크리트,221.0,130.86,612.24,59.2127,198.8824,11.9,4,1,0,0,0,7,0,0,0,7,0,2007-11-09,2008-01-05,2008-04-15,2022-08-13
1014122699,1141011900100050070,서울특별시 서대문구 북가좌동 5-70번지,서울특별시 서대문구 증가로20나길 8-16 (북가좌동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,0.0,160.66,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-06-23,2022-08-13
1014125780,1141011900100050071,서울특별시 서대문구 북가좌동 5-71번지,서울특별시 서대문구 증가로20가길 23 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,228.0,136.5,645.07,59.86,208.13,10.5,4,1,0,0,0,8,0,0,0,4,2,2000-05-25,,2000-10-05,2022-08-13
1014122700,1141011900100050072,서울특별시 서대문구 북가좌동 5-72번지,서울특별시 서대문구 증가로20가길 17 (북가좌동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,기와,235.0,82.4,195.89,35.06,68.3,7.5,2,1,0,0,0,0,2,0,0,1,1,,,1978-06-23,2022-08-13
1014122701,1141011900100050073,서울특별시 서대문구 북가좌동 5-73번지,서울특별시 서대문구 증가로20길 60-2 (북가좌동),,,일반건축물,01000,단독주택,주택및근린생활시설,,벽돌구조,(철근)콘크리트,0.0,0.0,268.75,0.0,0.0,0.0,3,1,0,0,0,1,1,0,0,0,0,1983-04-21,,1983-09-06,2022-08-13
1014122702,1141011900100050074,서울특별시 서대문구 북가좌동 5-74번지,서울특별시 서대문구 증가로20길 60-6 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,252.75,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,1,,,1983-01-14,2022-08-13
1014122703,1141011900100050075,서울특별시 서대문구 북가좌동 5-75번지,서울특별시 서대문구 증가로20길 54 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,244.5,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-07-22,,1989-11-29,2022-08-13
10141100193971,1141011900100050076,서울특별시 서대문구 북가좌동 5-76번지,서울특별시 서대문구 증가로20길 50 (북가좌동),한양에이스빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,419.0,249.38,837.01,59.52,199.76,15.95,6,0,1,0,4,12,0,0,0,0,12,2011-10-14,2011-11-10,2012-05-03,2022-08-13
1014122706,1141011900100050078,서울특별시 서대문구 북가좌동 5-78번지,서울특별시 서대문구 증가로20길 60-8 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,112.73,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1978-08-29,2022-08-13
10141100228543,1141011900100050079,서울특별시 서대문구 북가좌동 5-79번지,서울특별시 서대문구 증가로20길 60-12 (북가좌동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택(다가구주택)",,철근콘크리트구조,(철근)콘크리트,192.0,114.83,356.91,59.81,185.89,13.9,4,0,0,0,1,0,7,0,0,0,5,2018-03-30,2018-05-05,2018-10-19,2022-08-13
1014122708,1141011900100050080,서울특별시 서대문구 북가좌동 5-80번지,서울특별시 서대문구 증가로20가길 5 (북가좌동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,0.0,244.12,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-05-04,,1983-07-05,2022-08-13
1014122709,1141011900100050081,서울특별시 서대문구 북가좌동 5-81번지,서울특별시 서대문구 증가로20가길 11 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,241.65,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1986-03-03,,1989-05-31,2022-08-13
1014125781,1141011900100050082,서울특별시 서대문구 북가좌동 5-82번지,서울특별시 서대문구 증가로20길 46 (북가좌동),,,표제부,02000,공동주택,근린생활시설및다세대주택,,철근콘크리트구조,(철근)콘크리트,284.0,170.25,900.81,59.94,270.64,15.2,5,1,0,0,2,12,0,0,0,4,2,1993-06-03,,1994-07-12,2022-08-13
1014125782,1141011900100050083,서울특별시 서대문구 북가좌동 5-83번지,서울특별시 서대문구 증가로20가길 6 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,248.0,132.6,557.0,53.46,173.8,12.7,4,1,0,0,0,9,0,0,0,2,2,1996-06-27,1996-09-04,1996-12-10,2022-08-13
10141100214871,1141011900100050084,서울특별시 서대문구 북가좌동 5-84번지,서울특별시 서대문구 증가로20가길 8 (북가좌동),계성하이빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,245.0,146.72,488.08,59.8857,199.2163,15.4,5,0,1,0,0,8,0,0,0,5,2,2016-03-18,2016-03-22,2016-07-11,2022-08-13
1014125783,1141011900100050085,서울특별시 서대문구 북가좌동 5-85번지,서울특별시 서대문구 증가로20가길 12 (북가좌동),데미안빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,235.0,140.76,537.24,59.9,228.61,14.3,5,0,0,0,0,8,0,0,0,6,2,2003-06-23,2003-06-25,2004-03-02,2022-08-13
1014122711,1141011900100050086,서울특별시 서대문구 북가좌동 5-86번지,서울특별시 서대문구 증가로20가길 14 (북가좌동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,218.0,118.44,323.35,54.33,99.51,6.5,2,1,0,0,0,0,7,0,0,0,2,1993-06-07,1993-06-14,1993-12-02,2022-08-13
1014125784,1141011900100050087,서울특별시 서대문구 북가좌동 5-87번지,서울특별시 서대문구 증가로20가길 18 (북가좌동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,248.0,148.73,590.01,59.97,237.91,12.1,5,0,0,0,0,8,0,0,0,6,0,2001-09-15,2002-01-12,2002-06-26,2022-08-13
1014125785,1141011900100050088,서울특별시 서대문구 북가좌동 5-88번지,서울특별시 서대문구 증가로12가길 58-5 (북가좌동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,208.0,123.75,586.96,59.49,229.11,12.8,4,1,0,0,0,9,0,0,0,2,2,1993-03-03,1993-08-16,1993-12-31,2022-08-13
1014125786,1141011900100050089,서울특별시 서대문구 북가좌동 5-89번지,서울특별시 서대문구 증가로12가길 60 (북가좌동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,238.0,141.11,606.52,59.29,196.63,13.28,4,1,0,0,0,8,0,0,0,4,2,2001-06-08,2001-06-18,2001-10-24,2022-08-13
10141100207090,1141011900100050090,서울특별시 서대문구 북가좌동 5-90번지,서울특별시 서대문구 증가로12가길 64 (북가좌동),MJ빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,251.0,149.6,497.75,59.6,198.31,15.0,5,0,0,0,0,10,0,0,0,5,3,2014-04-10,2014-05-01,2014-10-31,2022-08-13
10141100207101,1141011900100050091,서울특별시 서대문구 북가좌동 5-91번지,서울특별시 서대문구 증가로12가길 66 (북가좌동),MJ빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,235.0,140.4,450.39,59.74,191.66,15.0,5,0,0,0,0,10,0,0,0,5,2,2014-04-10,2014-05-01,2014-10-31,2022-08-13
10141100201441,1141011900100050092,서울특별시 서대문구 북가좌동 5-92번지,서울특별시 서대문구 증가로12가길 68 (북가좌동),주영테크빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,218.0,130.2,434.33,59.72,199.23,14.75,5,0,0,0,0,19,0,0,0,4,2,2013-06-04,2013-09-16,2014-04-23,2022-08-13
1014122715,1141011900100050093,서울특별시 서대문구 북가좌동 5-93번지,서울특별시 서대문구 증가로12가길 72 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,245.0,0.0,326.82,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,1,1984-03-24,,1984-07-23,2022-08-13
1014122716,1141011900100050094,서울특별시 서대문구 북가좌동 5-94번지,서울특별시 서대문구 증가로12가길 74 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,264.54,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-02-18,2022-08-13
1014122717,1141011900100050095,서울특별시 서대문구 북가좌동 5-95번지,서울특별시 서대문구 증가로12가길 78 (북가좌동),,,일반건축물,04000,제2종근린생활시설,근린생활시설및주택,근린생활2,철근콘크리트구조,(철근)콘크리트,294.0,174.1,748.71,59.22,176.9,12.54,4,1,0,0,0,0,2,0,0,2,4,1988-10-21,,1989-03-13,2022-08-13
1014122718,1141011900100050096,서울특별시 서대문구 북가좌동 5-96번지,서울특별시 서대문구 증가로24가길 42 (북가좌동),,,일반건축물,01000,단독주택,주택및근린생활시설,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,372.24,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,2,1989-09-28,,1990-01-25,2022-08-13
10141100216610,1141011900100050097,서울특별시 서대문구 북가좌동 5-97번지,서울특별시 서대문구 증가로24가길 38 (북가좌동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,174.0,103.45,343.89,59.45,199.07,14.3,5,0,1,0,0,0,6,0,0,0,4,2015-12-07,2016-05-25,2016-12-02,2022-08-13
10141100209501,1141011900100050098,서울특별시 서대문구 북가좌동 5-98번지,서울특별시 서대문구 증가로20길 55 (북가좌동),건국빌라,건국빌라,표제부,02000,공동주택,공동주택(제2종근린생활시설),,철근콘크리트구조,(철근)콘크리트,184.48,109.51,368.04,59.36,199.5,13.5,5,0,0,0,0,6,0,0,0,3,2,2014-11-10,2014-11-25,2015-04-28,2022-08-13
10141100194233,1141011900100050099,서울특별시 서대문구 북가좌동 5-99번지,서울특별시 서대문구 증가로20길 53 (북가좌동),,,일반건축물,01000,단독주택,다가구주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,216.88,130.04,433.71,59.96,199.98,14.6,5,0,0,0,0,0,6,0,0,3,3,2011-11-10,2012-01-04,2012-05-30,2022-08-13
1014125787,1141011900100050100,서울특별시 서대문구 북가좌동 5-100번지,서울특별시 서대문구 증가로24가길 30 (북가좌동),에이스 빌,,표제부,02000,공동주택,공동주택(연립주택),,철근콘크리트구조,(철근)콘크리트,803.0,365.36,1388.02,45.5,172.85,13.7,5,0,0,0,0,19,0,0,3,9,4,2002-03-09,2002-06-10,2006-09-22,2022-08-13
10141100230143,1141011900100050101,서울특별시 서대문구 북가좌동 5-101번지,서울특별시 서대문구 증가로24가길 28 (북가좌동),달콤하우스-B,,일반건축물,01000,단독주택,단독주택(다중주택)/2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,171.0,101.53,413.26,59.37,199.86,19.265,5,1,1,0,0,0,1,0,0,0,3,2018-06-11,2018-06-19,2019-02-13,2022-08-13
1014125788,1141011900100050104,서울특별시 서대문구 북가좌동 5-104번지,서울특별시 서대문구 증가로20길 47 (북가좌동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,271.8,131.74,589.01,48.47,175.47,12.9,4,1,0,0,0,10,0,0,0,0,7,2001-08-29,2001-09-04,2002-05-14,2022-08-13
10141100248443,1141011900100050105,서울특별시 서대문구 북가좌동 5-105번지,서울특별시 서대문구 증가로20길 45 (북가좌동),은가하나어린이집,,일반건축물,11000,노유자시설,노유자시설(어린이집),,철근콘크리트구조,(철근)콘크리트,278.0,163.04,498.76,58.65,146.73,14.7,3,1,1,0,0,0,0,0,0,0,2,2021-05-07,2021-12-22,2022-06-17,2022-08-13
1014122724,1141011900100050106,서울특별시 서대문구 북가좌동 5-106번지,서울특별시 서대문구 증가로20길 43 (북가좌동),북가좌노인복지관,,일반건축물,11000,노유자시설,노유자시설,,철근콘크리트구조,(철근)콘크리트,278.0,131.71,477.51,47.37,125.89,12.55,3,1,1,0,0,0,0,0,0,0,2,2001-01-13,2001-10-19,2002-07-29,2022-08-13
1014122725,1141011900100050107,서울특별시 서대문구 북가좌동 5-107번지,서울특별시 서대문구 증가로20길 37 (북가좌동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,0.0,190.08,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-12-29,2022-08-13
10141100197277,1141011900100050108,서울특별시 서대문구 북가좌동 5-108번지,서울특별시 서대문구 증가로20길 35 (북가좌동),아리따움,아리따움 A동,표제부,02000,공동주택,도시형생활주택(단지형다세대(12세대)),,철근콘크리트구조,(철근)콘크리트,647.7,158.56,644.27,24.48,99.47,10.9,5,0,0,0,0,12,0,0,0,11,6,2012-11-14,2012-11-16,2013-05-23,2022-08-13
10141100197290,1141011900100050108,서울특별시 서대문구 북가좌동 5-108번지,서울특별시 서대문구 증가로20길 35 (북가좌동),아리따움,아리따움 B동,표제부,02000,공동주택,도시형생활주택(단지형다세대(10세대)),,철근콘크리트구조,(철근)콘크리트,647.7,172.87,648.04,26.69,100.05,10.9,5,0,0,0,0,10,0,0,0,11,6,2012-11-14,2012-11-16,2013-05-23,2022-08-13
1014122728,1141011900100050110,서울특별시 서대문구 북가좌동 5-110번지,서울특별시 서대문구 증가로20길 31 (북가좌동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,255.48,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,1,1982-12-27,,1983-05-06,2022-08-13
1014122729,1141011900100050111,서울특별시 서대문구 북가좌동 5-111번지,서울특별시 서대문구 증가로20길 17 (북가좌동),,,일반건축물,03000,제1종근린생활시설,근린생활시설및단독주택,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,222.15,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-03-31,2022-08-13
1014125789,1141011900100050112,서울특별시 서대문구 북가좌동 5-112번지,서울특별시 서대문구 증가로24길 26 (북가좌동),,,표제부,02000,공동주택,"공동주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,221.0,131.86,723.55,59.67,278.65,15.31,5,1,0,0,0,10,0,0,0,5,1,2001-06-19,2001-07-11,2001-12-26,2022-08-13
1014125790,1141011900100050113,서울특별시 서대문구 북가좌동 5-113번지,서울특별시 서대문구 증가로24길 22 (북가좌동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,0.0,327.6,0.0,0.0,0.0,3,1,0,0,0,6,0,0,0,0,0,1985-11-02,,1986-05-09,2022-08-13
1014125791,1141011900100050114,서울특별시 서대문구 북가좌동 5-114번지,서울특별시 서대문구 증가로24길 20 (북가좌동),현대빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,251.0,149.91,601.4,59.73,239.6,14.3,5,0,0,0,0,8,0,0,0,8,0,2003-06-25,2004-05-21,2004-09-13,2022-08-13
