mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10171100333292,1150010500108120001,서울특별시 강서구 마곡동 812-1번지,서울특별시 강서구 마곡동로 115 (마곡동),마곡공동구 관리사무소,,일반건축물,03000,제1종근린생활시설,관리사무소,근린생활1,철근콘크리트구조,(철근)콘크리트,1076.0,215.03,590.22,19.98,19.05,6.12,1,1,0,0,0,0,0,0,0,0,5,2017-08-24,2017-11-02,2020-03-06,2022-08-13
1017114432,1150010500108130001,서울특별시 강서구 마곡동 813-1번지,서울특별시 강서구 양천로 298 (마곡동),,,일반건축물,03000,제1종근린생활시설,변전소,근린생활1,철근콘크리트구조,(철근)콘크리트,2042.6,393.64,1377.57,19.27,48.28,17.0,4,1,0,0,0,0,0,0,0,0,4,1990-01-10,1990-03-01,1993-04-30,2025-11-03
10171100357996,1150010500108130003,서울특별시 강서구 마곡동 813-3번지,서울특별시 강서구 양천로 300 (마곡동),마곡동 주유소 및 근생,,일반건축물,19000,위험물저장및처리시설,주유소,,강파이프구조,기타지붕,801.1,4.48,4.48,0.56,0.56,6.7,1,0,0,0,0,0,0,0,0,0,0,2021-06-24,2021-07-22,2022-05-24,2022-08-13
10171100357995,1150010500108130003,서울특별시 강서구 마곡동 813-3번지,서울특별시 강서구 양천로 300 (마곡동),마곡동 주유소 및 근생,,일반건축물,03000,제1종근린생활시설,"휴게음식점, 주유소",근린생활1,일반철골구조,(철근)콘크리트,801.1,149.84,394.54,18.7,49.25,14.3,3,0,0,0,0,0,0,0,0,0,0,2021-06-24,2021-07-22,2022-05-24,2022-08-13
10171100201226,1150010500108150000,서울특별시 강서구 마곡동 815번지,서울특별시 강서구 양천로47길 36 (마곡동),겸재정선미술관,,일반건축물,05000,문화및집회시설,전시장,,철근콘크리트구조,(철근)콘크리트,4065.0,880.57,3305.29,21.66,53.72,20.2,3,1,1,1,0,0,0,0,0,21,5,2006-12-19,2007-06-04,2008-11-30,2022-08-13
101711372,1150010500110960000,서울특별시 강서구 마곡동 1096번지,서울특별시 강서구 양천로27길 210 (마곡동),경비실,(B동),일반건축물,19000,위험물저장및처리시설,위험물저장 및 처리시설,,철근콘크리트구조,(철근)콘크리트,16985.0,15.0,15.0,0.0,0.0,4.1,1,0,0,0,0,0,0,0,0,0,0,1999-10-30,2000-01-03,2000-05-10,2022-08-13
101711371,1150010500110960000,서울특별시 강서구 마곡동 1096번지,서울특별시 강서구 양천로27길 210 (마곡동),가스공급지원시설,(A동),일반건축물,19000,위험물저장및처리시설,위험물저장 및 처리시설,,철근콘크리트구조,기타지붕,16985.0,973.05,965.25,0.0,0.0,6.15,1,0,0,0,0,0,0,0,0,0,0,1999-10-30,2000-01-03,2000-05-10,2022-08-13
101711373,1150010500111090000,서울특별시 강서구 마곡동 1109번지,서울특별시 강서구 양천로27길 208 (마곡동),제어동,,일반건축물,19000,위험물저장및처리시설,제어동,,철근콘크리트구조,(철근)콘크리트,8492.0,275.4,275.4,0.0,0.0,5.96,1,0,0,0,0,0,0,0,0,0,0,1999-07-07,1999-07-15,2000-01-07,2022-08-13
101711374,1150010500111090000,서울특별시 강서구 마곡동 1109번지,서울특별시 강서구 양천로27길 208 (마곡동),정압동,,일반건축물,19000,위험물저장및처리시설,정압동,,일반철골구조,기타지붕,8492.0,487.76,487.76,0.0,0.0,6.84,1,0,0,0,0,0,0,0,0,0,0,1999-07-07,1999-07-15,2000-01-07,2022-08-13
10171100338792,1150010500111640000,서울특별시 강서구 마곡동 1164번지,서울특별시 강서구 양천로 122 (마곡동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설(소매점),근린생활1,일반철골구조,(철근)콘크리트,79.0,33.45,66.9,42.34,84.68,7.4,2,0,0,0,0,0,0,0,0,0,0,2020-04-10,,2020-08-26,2022-08-13
1017128272,1150010500111680000,서울특별시 강서구 마곡동 1168번지,서울특별시 강서구 양천로 128 (마곡동),한림리첸빌,101동,표제부,02000,공동주택,"아파트, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,1023.0,511.38,3789.39,49.99,249.99,33.6,10,2,1,0,16,16,0,0,0,22,7,2004-03-05,2004-03-10,2005-02-28,2022-08-13
101715519,1150010500111690000,서울특별시 강서구 마곡동 1169번지,서울특별시 강서구 양천로 126 (마곡동),영상빌딩,영상빌딩,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,360.0,214.57,1689.51,59.6,386.96,24.55,7,1,1,0,0,0,0,11,0,0,0,1996-02-28,1996-03-30,1997-06-19,2022-08-13
1017121680,1150010500111700000,서울특별시 강서구 마곡동 1170번지,서울특별시 강서구 양천로 132 (마곡동),한림리첸빌,102동,표제부,02000,공동주택,"공동주택,근린생활시설 및 아파트",,철근콘크리트구조,(철근)콘크리트,1068.0,528.4,3995.54,49.48,242.64,33.6,10,2,1,0,13,16,0,0,0,21,9,2004-03-05,2004-03-10,2005-02-28,2022-08-13
101711417,1150010500111710000,서울특별시 강서구 마곡동 1171번지,서울특별시 강서구 양천로 140 (마곡동),마곡현대아파트,203동,표제부,02000,공동주택,아파트,,철근콘크리트구조,기타지붕,5599.3,520.99,6318.78,0.0,0.0,44.6,15,0,2,0,0,60,0,0,0,0,0,1997-09-26,1997-10-01,1999-12-23,2022-08-13
101711416,1150010500111710000,서울특별시 강서구 마곡동 1171번지,서울특별시 강서구 양천로 140 (마곡동),마곡현대아파트,204동,표제부,02000,공동주택,아파트,,철근콘크리트구조,기타지붕,5599.3,368.5,4708.52,0.0,0.0,44.6,15,0,1,0,0,60,0,0,0,0,0,1997-09-26,1997-10-01,1999-12-23,2022-08-13
101711414,1150010500111710000,서울특별시 강서구 마곡동 1171번지,서울특별시 강서구 양천로 140 (마곡동),마곡현대아파트,202동,표제부,02000,공동주택,아파트,,철근콘크리트구조,기타지붕,5599.3,180.9,1757.69,0.0,0.0,37.3,11,0,1,0,0,22,0,0,0,0,0,1997-09-26,1997-10-01,1999-12-23,2022-08-13
101711418,1150010500111710000,서울특별시 강서구 마곡동 1171번지,서울특별시 강서구 양천로 140 (마곡동),마곡현대아파트,201동,표제부,02000,공동주택,아파트,,철근콘크리트구조,기타지붕,5599.3,481.56,5886.37,0.0,0.0,44.6,15,0,2,0,0,60,0,0,0,0,0,1997-09-26,1997-10-01,1999-12-23,2022-08-13
101711415,1150010500111710000,서울특별시 강서구 마곡동 1171번지,서울특별시 강서구 양천로 140 (마곡동),마곡현대아파트,생활편익시설,표제부,02000,공동주택,생활편익시설,,철근콘크리트구조,(철근)콘크리트,5599.3,127.5,255.0,0.0,0.0,6.8,2,0,0,0,4,0,0,0,0,0,0,1997-09-26,1997-10-01,1999-12-23,2022-08-13
101714069,1150010500111810000,서울특별시 강서구 마곡동 1181번지,서울특별시 강서구 양천로26길 103 (마곡동),마곡청구아파트,101동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,5763.9,1839.99,25376.53,0.0,0.0,41.6,15,2,2,0,0,60,0,0,0,176,27,1995-10-25,1995-11-27,1998-02-20,2022-08-13
101714068,1150010500111810000,서울특별시 강서구 마곡동 1181번지,서울특별시 강서구 양천로26길 103 (마곡동),마곡청구아파트,102동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,5763.9,1839.99,25376.53,0.0,0.0,41.6,15,2,2,0,0,60,0,0,0,176,27,1995-10-25,1995-11-27,1998-02-20,2022-08-13
101714066,1150010500111810000,서울특별시 강서구 마곡동 1181번지,서울특별시 강서구 양천로26길 103 (마곡동),마곡청구아파트,103동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,5763.9,1839.99,25376.53,0.0,0.0,41.6,15,2,3,0,0,89,0,0,0,176,27,1995-10-25,1995-11-27,1998-02-20,2022-08-13
101714067,1150010500111810000,서울특별시 강서구 마곡동 1181번지,서울특별시 강서구 양천로26길 103 (마곡동),마곡청구아파트,생활편익시설,표제부,02000,공동주택,생활편익시설,,철근콘크리트구조,(철근)콘크리트,5763.9,1839.99,25376.53,0.0,0.0,12.6,3,0,0,0,10,0,0,0,0,0,6,1995-10-25,1995-11-27,1998-02-20,2022-08-13
1017126565,1150010500111840000,서울특별시 강서구 마곡동 1184번지,서울특별시 강서구 양천로28길 9-14 (마곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,227.8,127.7,397.17,56.06,174.35,11.1,4,0,0,0,0,7,0,0,0,0,5,1999-08-19,,2000-07-18,2022-08-13
101715369,1150010500111850000,서울특별시 강서구 마곡동 1185번지,서울특별시 강서구 양천로28길 9-10 (마곡동),,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,207.0,123.36,436.27,59.59,210.76,11.6,4,0,0,0,0,7,0,0,0,0,5,1999-08-16,1999-08-30,2000-01-18,2022-08-13
10171100204648,1150010500111870000,서울특별시 강서구 마곡동 1187번지,서울특별시 강서구 양천로28길 11-5 (마곡동),한솔코지빌,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,268.0,160.43,533.53,59.86,199.08,12.9,5,0,0,0,0,8,0,0,0,6,2,2009-07-16,2009-07-22,2009-11-02,2022-08-13
10171100256142,1150010500111880000,서울특별시 강서구 마곡동 1188번지,서울특별시 강서구 양천로28길 11 (마곡동),블루힐,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,258.0,153.76,515.1,59.6,199.65,18.3,6,0,1,0,0,15,0,0,0,6,2,2015-02-09,2015-02-16,2015-07-17,2022-08-13
1017111847,1150010500111920000,서울특별시 강서구 마곡동 1192번지,서울특별시 강서구 양천로28길 10 (마곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,160.0,69.42,138.84,43.39,43.39,3.6,1,1,0,0,0,0,1,0,0,0,0,1982-03-24,,1982-07-01,2022-08-13
10171100283575,1150010500111930000,서울특별시 강서구 마곡동 1193번지,서울특별시 강서구 양천로28길 12-2 (마곡동),인하우스,,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,(철근)콘크리트,160.5,94.68,301.34,58.99,187.75,11.2,4,0,0,0,1,0,5,0,0,1,3,2016-06-23,2016-07-05,2017-01-06,2022-08-13
1017112472,1150010500111940000,서울특별시 강서구 마곡동 1194번지,서울특별시 강서구 양천로28길 8-5 (마곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,168.58,74.49,153.18,44.19,88.73,6.0,2,1,0,0,0,0,1,0,0,0,0,1983-04-15,,1983-09-03,2022-08-13
1017126786,1150010500111950000,서울특별시 강서구 마곡동 1195번지,서울특별시 강서구 양천로28길 12-6 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,160.0,79.59,245.57,49.74,99.49,7.8,2,1,0,0,0,0,4,0,0,0,0,1989-05-17,1991-03-29,1991-08-10,2022-08-13
101716563,1150010500111960000,서울특별시 강서구 마곡동 1196번지,서울특별시 강서구 양천로28길 12-10 (마곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,75.96,151.92,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1982-12-28,2022-08-13
1017112503,1150010500111970000,서울특별시 강서구 마곡동 1197번지,서울특별시 강서구 양천로28길 12-12 (마곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,180.0,80.02,177.24,44.46,88.69,6.4,2,1,0,0,0,0,1,0,0,0,0,1983-09-29,,1983-12-22,2022-08-13
1017123337,1150010500111980000,서울특별시 강서구 마곡동 1198번지,서울특별시 강서구 양천로28길 12-16 (마곡동),,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,178.65,106.8,480.06,59.78,237.92,12.4,4,1,0,0,0,8,0,0,0,2,1,1990-09-17,1990-09-27,1991-04-04,2022-08-13
1017112580,1150010500112000000,서울특별시 강서구 마곡동 1200번지,서울특별시 강서구 양천로26길 33-5 (마곡동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,경량철골구조,기타지붕,221.0,116.69,116.69,52.8,52.8,4.9,1,0,0,0,0,0,0,0,0,0,0,1996-01-12,1996-01-30,1996-05-03,2022-08-13
10171100197779,1150010500112260000,서울특별시 강서구 마곡동 1226번지,서울특별시 강서구 양천로26길 87 (마곡동),단암빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 및 단독주택,근린생활2,철근콘크리트구조,(철근)콘크리트,540.0,304.59,1328.96,56.41,199.62,14.45,4,1,1,0,0,0,1,0,0,8,1,2007-10-24,2008-02-29,2008-09-24,2022-08-13
1017110008,1150010500112270000,서울특별시 강서구 마곡동 1227번지,서울특별시 강서구 양천로26길 83 (마곡동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,272.42,162.52,962.22,59.66,293.55,16.5,5,1,1,0,0,0,0,0,0,5,1,2003-06-13,2004-03-15,2004-10-21,2022-08-13
1017112725,1150010500112280000,서울특별시 강서구 마곡동 1228번지,서울특별시 강서구 양천로26길 79 (마곡동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,벽돌구조,(철근)콘크리트,346.4,172.81,808.44,49.8,186.19,13.48,4,1,0,0,0,0,1,0,0,0,5,1993-10-27,1994-03-10,1994-06-20,2022-08-13
1017125073,1150010500112290000,서울특별시 강서구 마곡동 1229번지,서울특별시 강서구 양천로26길 75 (마곡동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 사무소, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,487.0,159.12,795.6,32.673511,130.69404,15.4,4,1,0,0,0,0,1,0,0,0,4,1987-03-20,1991-03-15,1987-06-16,2022-08-13
1017126725,1150010500112300000,서울특별시 강서구 마곡동 1230번지,서울특별시 강서구 양천로28길 13 (마곡동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 단독주택",근린생활1,철근콘크리트구조,(철근)콘크리트,184.0,110.28,494.54,59.93,222.76,11.0,4,1,0,0,0,0,1,0,0,0,4,1995-12-15,1996-02-28,1996-09-17,2022-08-13
1017127780,1150010500112310000,서울특별시 강서구 마곡동 1231번지,서울특별시 강서구 양천로26길 73 (마곡동),,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,270.0,161.84,323.68,59.94,119.88,7.2,2,1,0,0,0,0,0,0,0,1,1,1981-11-20,1982-05-20,1983-01-27,2022-08-13
1000000000000000508225,1150010500112330000,서울특별시 강서구 마곡동 1233번지,서울특별시 강서구 양천로28길 18 (마곡동),그레니어 신방화 에이,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,368.0,205.51,658.59,55.85,178.96,17.2,6,0,1,0,0,21,0,0,0,7,4,2021-09-01,2021-11-10,2022-11-16,2022-11-16
10171100226750,1150010500112350000,서울특별시 강서구 마곡동 1235번지,서울특별시 강서구 양천로28길 12-5 (마곡동),,,표제부,02000,공동주택,도시형생활주택 및 제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,182.8,108.51,359.76,59.36,196.81,13.6,5,0,1,0,1,13,0,0,0,0,4,2011-10-19,2011-11-28,2012-10-11,2022-08-13
1017115224,1150010500112370000,서울특별시 강서구 마곡동 1237번지,서울특별시 강서구 양천로28길 12-9 (마곡동),동부경로당,,일반건축물,03000,제1종근린생활시설,노인정,근린생활1,벽돌구조,(철근)콘크리트,170.0,63.3,98.98,37.24,58.22,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1986-12-01,2022-08-13
101717968,1150010500112380000,서울특별시 강서구 마곡동 1238번지,서울특별시 강서구 양천로26길 65 (마곡동),,,일반건축물,14000,업무시설,"근린생활시설, 사무소,창고시설, 업무시설",업무시설,철근콘크리트구조,(철근)콘크리트,1433.5,803.97,3603.99,56.08,179.85,15.6,5,1,1,0,0,0,0,0,0,14,12,1984-08-28,,1985-09-26,2022-08-13
101717234,1150010500112390000,서울특별시 강서구 마곡동 1239번지,서울특별시 강서구 양천로26길 57 (마곡동),,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,646.0,361.95,975.03,56.03,105.35,4.0,2,1,0,0,0,0,0,0,0,0,1,,,1983-09-15,2022-08-13
1017112002,1150010500112430000,서울특별시 강서구 마곡동 1243번지,서울특별시 강서구 양천로26길 53 (마곡동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,경량철골구조,기타지붕,281.0,70.0,84.7,24.91,30.14,5.0,2,0,0,0,0,0,0,0,0,0,0,2007-05-25,2007-05-29,2007-06-28,2022-08-13
10171100329002,1150010500112450000,서울특별시 강서구 마곡동 1245번지,서울특별시 강서구 양천로28길 12-13 (마곡동),,마곡스카이 B단지 101동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,946.53,176.89,659.57,18.69,69.68,18.5,6,0,1,0,0,15,0,0,0,0,0,2018-09-11,2018-12-28,2019-10-11,2022-08-13
10171100329032,1150010500112450000,서울특별시 강서구 마곡동 1245번지,서울특별시 강서구 양천로28길 12-13 (마곡동),,마곡스카이 B단지 103동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,946.53,141.67,470.61,14.97,49.72,18.5,5,0,1,0,0,7,0,0,0,0,0,2018-09-11,2018-12-28,2019-10-11,2022-08-13
10171100329018,1150010500112450000,서울특별시 강서구 마곡동 1245번지,서울특별시 강서구 양천로28길 12-13 (마곡동),,마곡스카이 B단지 102동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,946.53,179.15,674.48,18.93,65.21,18.5,6,1,1,0,0,13,0,0,0,0,0,2018-09-11,2018-12-28,2019-10-11,2022-08-13
10171100200733,1150010500112470000,서울특별시 강서구 마곡동 1247번지,서울특별시 강서구 양천로26길 43 (마곡동),신방화자동차공업사,신방화자동차공업사,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,경량철골구조,기타지붕,288.0,99.36,99.36,34.5,34.5,5.8,1,0,0,0,0,0,0,0,0,0,1,2008-11-17,2008-11-21,2008-12-10,2022-08-13
10171100328987,1150010500112480000,서울특별시 강서구 마곡동 1248번지,서울특별시 강서구 양천로26길 33-8 (마곡동),,마곡스카이 A단지 102동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,535.9,145.02,510.74,27.06,92.21,18.7,6,1,1,0,0,13,0,0,0,0,0,2018-08-28,2019-01-10,2019-10-11,2022-08-13
10171100328973,1150010500112480000,서울특별시 강서구 마곡동 1248번지,서울특별시 강서구 양천로26길 33-8 (마곡동),,마곡스카이 A단지 101동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,535.9,144.43,473.48,26.95,88.35,18.7,6,0,1,0,0,13,0,0,0,0,0,2018-08-28,2019-01-10,2019-10-11,2022-08-13
10171100235693,1150010500112500000,서울특별시 강서구 마곡동 1250번지,서울특별시 강서구 양천로26길 35 (마곡동),,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,444.35,200.7,887.35,45.17,199.7,16.77,5,0,1,0,0,0,0,0,0,0,7,2013-04-24,2013-05-27,2013-12-03,2022-08-13
101711838,1150010500112520000,서울특별시 강서구 마곡동 1252번지,서울특별시 강서구 양천로26길 38 (마곡동),마곡보타닉경남아너스빌,102동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,4972.7,689.4,8181.2634,0.0,0.0,40.2,15,0,3,0,0,81,0,0,0,0,0,2003-06-27,2003-11-11,2005-06-29,2022-08-13
101711839,1150010500112520000,서울특별시 강서구 마곡동 1252번지,서울특별시 강서구 양천로26길 38 (마곡동),마곡보타닉경남아너스빌,101동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,4972.7,333.58,3587.989,0.0,0.0,40.2,15,0,1,0,0,35,0,0,0,0,0,2003-06-27,2003-11-11,2005-06-29,2022-08-13
101711832,1150010500112520000,서울특별시 강서구 마곡동 1252번지,서울특별시 강서구 양천로26길 38 (마곡동),마곡보타닉경남아너스빌,상가동,표제부,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,4972.7,108.34,199.33,0.0,0.0,3.1,2,0,0,0,0,0,0,0,0,0,0,2003-06-27,2003-11-11,2005-06-29,2022-08-13
1017118508,1150010500112530000,서울특별시 강서구 마곡동 1253번지,서울특별시 강서구 양천로26길 26 (마곡동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,721.0,350.9,1327.0,48.66,130.86,11.85,3,1,0,0,0,0,0,0,0,1,10,1993-03-30,1993-06-01,1993-12-03,2022-08-13
101719669,1150010500112540000,서울특별시 강서구 마곡동 1254번지,서울특별시 강서구 양천로26길 24-5 (마곡동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반철골구조,기타지붕,490.0,293.98,293.98,59.99,59.99,6.0,1,0,0,0,0,0,0,0,0,0,2,2005-06-09,2005-07-14,2005-09-06,2022-08-13
101715997,1150010500112570000,서울특별시 강서구 마곡동 1257번지,서울특별시 강서구 양천로26길 24-14 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,128.82,67.44,197.17,52.35,102.6,0.0,2,1,0,0,0,0,5,0,0,0,1,1992-03-31,1992-04-09,1992-08-01,2022-08-13
1017110206,1150010500112580000,서울특별시 강서구 마곡동 1258번지,서울특별시 강서구 방화대로44길 23-7 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,129.0,58.44,148.56,45.3,74.77,7.8,2,1,0,0,0,0,3,0,0,0,0,1992-11-21,1993-02-15,1993-06-16,2022-08-13
1017121080,1150010500112600000,서울특별시 강서구 마곡동 1260번지,서울특별시 강서구 방화대로44길 23-6 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,149.0,66.77,198.72,44.81,88.91,7.8,2,1,0,0,0,0,3,0,0,0,1,1992-05-19,1992-10-10,1993-02-06,2022-08-13
10171100315772,1150010500112610000,서울특별시 강서구 마곡동 1261번지,서울특별시 강서구 방화대로42길 23 (마곡동),삼익 마곡스테이,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,348.0,189.62,657.38,54.488505,188.90229,17.2,6,0,1,0,0,14,0,0,0,10,0,2017-09-21,2018-04-25,2018-12-05,2022-08-13
1017124719,1150010500112620000,서울특별시 강서구 마곡동 1262번지,서울특별시 강서구 방화대로44길 29 (마곡동),,,일반건축물,04000,제2종근린생활시설,주택 및 제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,0.0,55.51,61.79,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1978-05-19,2022-08-13
1017115242,1150010500112630000,서울특별시 강서구 마곡동 1263번지,서울특별시 강서구 방화대로44길 27 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,기타지붕,168.5,97.33,274.59,57.76,110.01,0.0,2,1,0,0,0,0,7,0,0,0,0,1992-05-18,1992-06-03,1992-09-21,2022-08-13
1017119702,1150010500112650000,서울특별시 강서구 마곡동 1265번지,서울특별시 강서구 방화대로44길 23-5 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,103.5,60.9,173.97,58.84,109.94,0.0,2,1,0,0,0,0,5,0,0,0,1,1992-06-02,1992-07-09,1992-10-23,2022-08-13
1017122754,1150010500112660000,서울특별시 강서구 마곡동 1266번지,서울특별시 강서구 양천로26길 24-12 (마곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,133.36,66.51,199.53,49.87,99.75,7.85,2,1,0,0,0,0,1,0,0,0,0,1989-03-28,1989-09-21,1989-09-22,2022-08-13
101715071,1150010500112670000,서울특별시 강서구 마곡동 1267번지,서울특별시 강서구 방화대로44길 23-3 (마곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,147.0,66.42,149.85,45.18,90.37,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1992-07-06,2022-08-13
1017111408,1150010500112680000,서울특별시 강서구 마곡동 1268번지,서울특별시 강서구 방화대로44길 23 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,132.12,73.5,196.32,55.63,98.44,0.0,2,1,0,0,0,0,5,0,0,0,0,1992-03-31,1992-04-13,1992-09-04,2022-08-13
1017119936,1150010500112720000,서울특별시 강서구 마곡동 1272번지,서울특별시 강서구 방화대로44길 21 (마곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,129.0,66.22,195.09,51.33,102.41,0.0,2,1,0,0,0,0,1,0,0,0,0,1992-04-15,,1992-07-03,2022-08-13
1017113440,1150010500112730000,서울특별시 강서구 마곡동 1273번지,서울특별시 강서구 방화대로44길 17-4 (마곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,132.0,64.29,149.92,48.7,97.41,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1992-07-06,2022-08-13
1017123783,1150010500112740000,서울특별시 강서구 마곡동 1274번지,서울특별시 강서구 방화대로44길 17-3 (마곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,135.0,77.65,199.73,57.62,98.64,7.85,2,1,0,0,0,0,5,0,0,0,0,1991-07-03,1991-08-10,1992-01-09,2022-08-13
1017128025,1150010500112750000,서울특별시 강서구 마곡동 1275번지,서울특별시 강서구 방화대로44길 17 (마곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,136.0,66.6,196.56,48.97,97.94,0.0,2,1,0,0,0,0,1,0,0,0,0,1992-03-18,,1992-07-04,2022-08-13
101716309,1150010500112790000,서울특별시 강서구 마곡동 1279번지,서울특별시 강서구 방화대로44길 15 (마곡동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,기와,140.0,82.18,82.18,58.7,58.7,5.0,1,0,0,0,0,0,0,0,0,0,0,,,1973-01-10,2026-05-08
101715566,1150010500112800000,서울특별시 강서구 마곡동 1280번지,서울특별시 강서구 양천로26길 10-7 (마곡동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(일반음식점),근린생활2,벽돌구조,기와,0.0,71.27,71.27,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1972-05-30,2022-08-13
101717008,1150010500112810000,서울특별시 강서구 마곡동 1281번지,서울특별시 강서구 양천로26길 24-10 (마곡동),유명빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,392.0,213.66,654.16,54.51,166.88,10.4,4,0,0,0,0,10,0,0,0,4,3,2002-01-17,2002-01-23,2002-05-15,2022-08-13
