PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1168010100108130013,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로102길 13 (역삼동),근린생활2,제2종근린생활시설,1024118001,지번,1,False
1168010300101690000,서울특별시 강남구 개포동,서울특별시 강남구 선릉로16길 4-9 (개포동),근린생활2,제2종근린생활시설,1000000000000006766334,지번,1,False
1168010100106670008,서울특별시 강남구 역삼동,서울특별시 강남구 논현로 536 (역삼동),근린생활2,제2종근린생활시설,102419981,지번,1,False
1168010700105470006,서울특별시 강남구 신사동,서울특별시 강남구 압구정로14길 12 (신사동),근린생활1,제1종근린생활시설,1024112345,지번,1,False
1168011800104170003,서울특별시 강남구 도곡동,서울특별시 강남구 논현로38길 38-8 (도곡동),근린생활2,제2종근린생활시설,102418508,지번,1,False
1168011800104120007,서울특별시 강남구 도곡동,서울특별시 강남구 논현로38길 22 (도곡동),근린생활1,제1종근린생활시설,102418309,지번,1,False
1168010800100580000,서울특별시 강남구 논현동,서울특별시 강남구 논현로131길 23 (논현동),근린생활1,제1종근린생활시설,102413285,지번,1,False
1168010400100370014,서울특별시 강남구 청담동,서울특별시 강남구 선릉로132길 19-10 (청담동),근린생활2,제2종근린생활시설,102418893,지번,1,False
1168010800100970004,서울특별시 강남구 논현동,서울특별시 강남구 언주로148길 17-5 (논현동),근린생활2,제2종근린생활시설,102416155,지번,1,False
1168010800101200000,서울특별시 강남구 논현동,서울특별시 강남구 강남대로 548 (논현동),근린생활2,제2종근린생활시설,1024115017,지번,1,False
1168010300112310005,서울특별시 강남구 개포동,서울특별시 강남구 개포로22길 12 (개포동),근린생활1,제1종근린생활시설,102418252,지번,1,False
1168010100106360014,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로13길 17 (역삼동),근린생활2,제2종근린생활시설,1024116486,지번,1,False
1168010700105500018,서울특별시 강남구 신사동,서울특별시 강남구 압구정로18길 12 (신사동),근린생활1,제1종근린생활시설,102413986,지번,1,False
1168010400101210030,서울특별시 강남구 청담동,서울특별시 강남구 도산대로85길 13 (청담동),근린생활1,제1종근린생활시설,10241100265914,지번,1,False
1168010700105590006,서울특별시 강남구 신사동,서울특별시 강남구 도산대로23길 21 (신사동),근린생활2,제2종근린생활시설,102414466,지번,1,False
1168010400100820003,서울특별시 강남구 청담동,서울특별시 강남구 압구정로60길 17 (청담동),근린생활1,제1종근린생활시설,102412828,지번,1,False
1168010300112210000,서울특별시 강남구 개포동,서울특별시 강남구 개포로20길 32 (개포동),근린생활1,제1종근린생활시설,1024122264,지번,1,False
1168011800104480015,서울특별시 강남구 도곡동,서울특별시 강남구 논현로 130 (도곡동),근린생활2,제2종근린생활시설,1024120163,지번,1,False
1168011800104120008,서울특별시 강남구 도곡동,서울특별시 강남구 논현로36길 19 (도곡동),근린생활2,제2종근린생활시설,1024110451,지번,1,False
1168010800101070034,서울특별시 강남구 논현동,서울특별시 강남구 언주로136길 9 (논현동),근린생활1,제1종근린생활시설,1024114284,지번,1,False
1168010100108230005,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로8길 11-3 (역삼동),근린생활2,숙박시설,1000000000000002503519,지번,1,False
1168010400101000014,서울특별시 강남구 청담동,서울특별시 강남구 도산대로81길 41 (청담동),근린생활2,제2종근린생활시설,1024123265,지번,1,False
1168010600109050028,서울특별시 강남구 대치동,서울특별시 강남구 역삼로 433 (대치동),근린생활1,제1종근린생활시설,1024118730,지번,1,False
1168010700106560025,서울특별시 강남구 신사동,서울특별시 강남구 도산대로49길 38 (신사동),근린생활2,제2종근린생활시설,10241100198707,지번,1,False
1168011800109020001,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로365길 43 (도곡동),근린생활2,공동주택,1000000000000002366001,지번,1,False
1168010800102190021,서울특별시 강남구 논현동,서울특별시 강남구 학동로38길 46 (논현동),근린생활2,제2종근린생활시설,1024115244,지번,1,False
1168010700105240023,서울특별시 강남구 신사동,서울특별시 강남구 압구정로10길 30-9 (신사동),근린생활2,제2종근린생활시설,1024113340,지번,1,False
1168010100108270048,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로8길 26 (역삼동),근린생활2,제2종근린생활시설,10241100198867,지번,1,False
1168010800100810007,서울특별시 강남구 논현동,서울특별시 강남구 논현로134길 15 (논현동),근린생활2,제2종근린생활시설,1000000000000005493671,지번,1,False
1168010500101590000,서울특별시 강남구 삼성동,서울특별시 강남구 영동대로 511 (삼성동),판매시설,업무시설,1024122357,지번,9,False
1168010500101590000,서울특별시 강남구 삼성동,서울특별시 강남구 테헤란로87길 36 (삼성동),판매시설,업무시설,102412510,지번,9,False
1168010500101590000,서울특별시 강남구 삼성동,서울특별시 강남구 테헤란로87길 58 (삼성동),판매시설,판매시설,102412512,지번,9,False
1168010500101590000,서울특별시 강남구 삼성동,서울특별시 강남구 영동대로 517 (삼성동),판매시설,업무시설,102412514,지번,9,False
1168011400106870001,서울특별시 강남구 일원동,서울특별시 강남구 일원로9길 6 (일원동),근린생활1,제1종근린생활시설,102413976,지번,1,False
1168010400101230040,서울특별시 강남구 청담동,서울특별시 강남구 압구정로79길 37-5 (청담동),근린생활2,제2종근린생활시설,102417996,지번,1,False
1168010800101660009,서울특별시 강남구 논현동,서울특별시 강남구 강남대로122길 26 (논현동),근린생활2,제2종근린생활시설,102414658,지번,1,False
1168010500101550007,서울특별시 강남구 삼성동,서울특별시 강남구 테헤란로83길 29 (삼성동),근린생활1,제1종근린생활시설,1024116262,지번,1,False
1168011800104670000,서울특별시 강남구 도곡동,서울특별시 강남구 언주로30길 56 (도곡동),판매시설,판매시설,102412197,지번,6,False
1168011800104670000,서울특별시 강남구 도곡동,서울특별시 강남구 언주로30길 56 (도곡동),판매시설,업무시설,102412199,지번,6,False
1168010400100150018,서울특별시 강남구 청담동,서울특별시 강남구 삼성로147길 36 (청담동),근린생활1,제1종근린생활시설,1024123442,지번,1,False
1168010800100110031,서울특별시 강남구 논현동,서울특별시 강남구 도산대로16길 16 (논현동),근린생활1,제1종근린생활시설,1024121847,지번,1,False
1168010800102750004,서울특별시 강남구 논현동,서울특별시 강남구 언주로114길 5 (논현동),근린생활2,제2종근린생활시설,1024115722,지번,1,False
1168011800109340010,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로363길 49 (도곡동),판매시설,판매시설,102411176,지번,3,False
1168010700105740007,서울특별시 강남구 신사동,서울특별시 강남구 압구정로20길 7 (신사동),근린생활2,제2종근린생활시설,1024118035,지번,1,False
1168011500104510006,서울특별시 강남구 수서동,서울특별시 강남구 광평로 240 (수서동),근린생활2,제2종근린생활시설,1024121399,지번,1,False
1168011500104900004,서울특별시 강남구 수서동,서울특별시 강남구 광평로 220-12 (수서동),근린생활2,제2종근린생활시설,1024122687,지번,1,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제2종근린생활시설,10241534,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241537,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241539,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241540,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241542,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제2종근린생활시설,10241544,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241545,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241547,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241548,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,업무시설,10241549,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,업무시설,10241550,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,업무시설,10241551,지번,15,False
1168011500101730000,서울특별시 강남구 수서동,서울특별시 강남구 밤고개로5길 46-13 (수서동),근린생활1,제1종근린생활시설,10241552,지번,15,False
1168010100108370002,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로66길 8 (역삼동),근린생활1,제1종근린생활시설,102416238,지번,1,False
1168011800109540017,서울특별시 강남구 도곡동,서울특별시 강남구 강남대로42길 19 (도곡동),근린생활2,공동주택,1000000000000005519022,지번,1,False
1168011800109590016,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로359길 14 (도곡동),근린생활2,제2종근린생활시설,10241100269154,지번,1,False
1168010800101920016,서울특별시 강남구 논현동,서울특별시 강남구 논현로 605 (논현동),근린생활1,제1종근린생활시설,1024123222,지번,1,False
1168010600109360017,서울특별시 강남구 대치동,서울특별시 강남구 도곡로63길 13 (대치동),근린생활2,교육연구시설,10241100278223,지번,1,False
1168010100107760004,서울특별시 강남구 역삼동,서울특별시 강남구 논현로68길 5 (역삼동),근린생활2,제2종근린생활시설,102418316,지번,1,False
1168010100107790009,서울특별시 강남구 역삼동,서울특별시 강남구 언주로 313 (역삼동),근린생활1,제1종근린생활시설,1024120359,지번,1,False
1168010400100620000,서울특별시 강남구 청담동,서울특별시 강남구 삼성로146길 10 (청담동),근린생활1,제1종근린생활시설,102417625,지번,1,False
1168010800100630012,서울특별시 강남구 논현동,서울특별시 강남구 언주로149길 11-3 (논현동),근린생활2,제2종근린생활시설,1024113987,지번,1,False
1168010500101400022,서울특별시 강남구 삼성동,서울특별시 강남구 선릉로 520 (삼성동),근린생활2,제2종근린생활시설,1024114095,지번,1,False
1168010500101400024,서울특별시 강남구 삼성동,서울특별시 강남구 선릉로96길 2 (삼성동),근린생활2,제2종근린생활시설,102417309,지번,1,False
1168010500101610013,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로104길 7 (삼성동),근린생활1,문화및집회시설,1000000000000004650458,지번,1,False
1168010100108310006,서울특별시 강남구 역삼동,서울특별시 강남구 역삼로1길 17 (역삼동),근린생활2,제2종근린생활시설,10241100266835,지번,1,False
1168010400101270019,서울특별시 강남구 청담동,서울특별시 강남구 도산대로101길 9 (청담동),근린생활2,제2종근린생활시설,10241100195527,지번,1,False
1168011400106870000,서울특별시 강남구 일원동,서울특별시 강남구 일원로 53 (일원동),근린생활2,제2종근린생활시설,1024118406,지번,1,False
1168010800100570006,서울특별시 강남구 논현동,서울특별시 강남구 논현로131길 37 (논현동),근린생활2,제2종근린생활시설,1000000000000004401118,지번,1,False
1168010700106290022,서울특별시 강남구 신사동,서울특별시 강남구 언주로 803 (신사동),근린생활2,제2종근린생활시설,10241100188407,지번,1,False
1168010100107980026,서울특별시 강남구 역삼동,서울특별시 강남구 논현로63길 17 (역삼동),근린생활2,제2종근린생활시설,1024123766,지번,1,False
1168010800101820029,서울특별시 강남구 논현동,서울특별시 강남구 강남대로118길 11 (논현동),근린생활2,제2종근린생활시설,1000000000000003028424,지번,1,False
1168010800102400001,서울특별시 강남구 논현동,서울특별시 강남구 학동로 324 (논현동),근린생활2,제2종근린생활시설,102417705,지번,1,False
1168011400106810006,서울특별시 강남구 일원동,서울특별시 강남구 양재대로33길 7 (일원동),근린생활1,제1종근린생활시설,1024114305,지번,1,False
1168010800101630006,서울특별시 강남구 논현동,서울특별시 강남구 학동로2길 51 (논현동),근린생활2,제2종근린생활시설,1024118995,지번,1,False
1168010800101630014,서울특별시 강남구 논현동,서울특별시 강남구 학동로2길 57 (논현동),근린생활2,제2종근린생활시설,1024110490,지번,1,False
1168010100106380001,서울특별시 강남구 역삼동,서울특별시 강남구 논현로97길 25 (역삼동),근린생활1,제1종근린생활시설,1024111510,지번,1,False
1168010100108350068,서울특별시 강남구 역삼동,서울특별시 강남구 도곡로13길 19 (역삼동),근린생활2,제2종근린생활시설,10241663,지번,3,False
1168011800109440009,서울특별시 강남구 도곡동,서울특별시 강남구 도곡로4길 19 (도곡동),근린생활2,제2종근린생활시설,1024121274,지번,1,False
1168010100107960026,서울특별시 강남구 역삼동,서울특별시 강남구 도곡로21길 18 (역삼동),근린생활2,제2종근린생활시설,102419198,지번,1,False
1168010700106560014,서울특별시 강남구 신사동,서울특별시 강남구 선릉로153길 24 (신사동),근린생활2,제2종근린생활시설,102415424,지번,1,False
1168010800100990020,서울특별시 강남구 논현동,서울특별시 강남구 언주로146길 37 (논현동),근린생활2,제2종근린생활시설,1024115482,지번,1,False
1168010800102720000,서울특별시 강남구 논현동,서울특별시 강남구 선릉로115길 45 (논현동),근린생활2,제2종근린생활시설,102414543,지번,1,False
1168010700106480008,서울특별시 강남구 신사동,서울특별시 강남구 도산대로49길 21 (신사동),근린생활1,제1종근린생활시설,102413272,지번,1,False
1168010800100850015,서울특별시 강남구 논현동,서울특별시 강남구 논현로132길 33 (논현동),근린생활2,제2종근린생활시설,1024113014,지번,1,False
1168010100106070012,서울특별시 강남구 역삼동,서울특별시 강남구 논현로 555 (역삼동),근린생활1,제1종근린생활시설,1024120589,지번,1,False
1168010100106190004,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로102길 14 (역삼동),근린생활2,제2종근린생활시설,1024117268,지번,1,False
1168010100107050022,서울특별시 강남구 역삼동,서울특별시 강남구 선릉로 511 (역삼동),근린생활2,업무시설,1000000000000004289917,지번,1,False
1168010100107970019,서울특별시 강남구 역삼동,서울특별시 강남구 논현로 325 (역삼동),근린생활1,제1종근린생활시설,1024110208,지번,1,False
1168010400100760001,서울특별시 강남구 청담동,서울특별시 강남구 삼성로 712 (청담동),근린생활1,제1종근린생활시설,10241100200027,지번,1,False
1168010500100240025,서울특별시 강남구 삼성동,서울특별시 강남구 삼성로115길 16-1 (삼성동),근린생활2,제2종근린생활시설,10241100292943,지번,1,False
1168010700106270011,서울특별시 강남구 신사동,서울특별시 강남구 언주로 825 (신사동),근린생활1,제1종근린생활시설,102415779,지번,1,False
1168010700105450006,서울특별시 강남구 신사동,서울특별시 강남구 가로수길 46 (신사동),근린생활1,제1종근린생활시설,102417435,지번,1,False
1168010300112120001,서울특별시 강남구 개포동,서울특별시 강남구 개포로 246 (개포동),근린생활2,제2종근린생활시설,102416458,지번,1,False
1168010800102190033,서울특별시 강남구 논현동,서울특별시 강남구 언주로121길 10 (논현동),근린생활1,제1종근린생활시설,1024120910,지번,1,False
1168010800101030000,서울특별시 강남구 논현동,서울특별시 강남구 도산대로50길 43 (논현동),근린생활1,제1종근린생활시설,102411049,지번,2,False
1168010100107990021,서울특별시 강남구 역삼동,서울특별시 강남구 도곡로 175 (역삼동),근린생활2,제2종근린생활시설,1024119754,지번,1,False
1168010300100120002,서울특별시 강남구 개포동,서울특별시 강남구 개포로109길 69 (개포동),근린생활1,제1종근린생활시설,102412399,지번,5,False
1168010500101270006,서울특별시 강남구 삼성동,서울특별시 강남구 삼성로 543 (삼성동),근린생활2,제2종근린생활시설,1024118811,지번,1,False
1168010500101190010,서울특별시 강남구 삼성동,서울특별시 강남구 삼성로 569-1 (삼성동),근린생활2,제2종근린생활시설,1024122837,지번,1,False
1168010600109020000,서울특별시 강남구 대치동,서울특별시 강남구 삼성로 417 (대치동),근린생활1,제1종근린생활시설,102412502,지번,5,False
1168010700105440005,서울특별시 강남구 신사동,서울특별시 강남구 도산대로15길 32-10 (신사동),근린생활2,제2종근린생활시설,102414196,지번,1,False
1168010700106540000,서울특별시 강남구 신사동,서울특별시 강남구 선릉로153길 17 (신사동),근린생활2,제2종근린생활시설,1024121138,지번,1,False
1168010700106390004,서울특별시 강남구 신사동,서울특별시 강남구 압구정로 322 (신사동),근린생활1,제1종근린생활시설,102413999,지번,1,False
1168011200102860000,서울특별시 강남구 자곡동,서울특별시 강남구 밤고개로14길 13-50 (자곡동),근린생활2,제2종근린생활시설,1024117667,지번,1,False
1168011800109450002,서울특별시 강남구 도곡동,서울특별시 강남구 도곡로4길 12 (도곡동),근린생활1,제1종근린생활시설,10241100185829,지번,1,False
1168010800101650017,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로1길 39 (논현동),근린생활2,제2종근린생활시설,1024117415,지번,1,False
1168011800104190000,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로378길 8 (도곡동),근린생활2,제2종근린생활시설,1024110283,지번,1,False
1168010800101310016,서울특별시 강남구 논현동,서울특별시 강남구 학동로28길 14 (논현동),근린생활1,제1종근린생활시설,1024110981,지번,1,False
1168010800101660017,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로1길 42-19 (논현동),근린생활2,제2종근린생활시설,1000000000000005701944,지번,1,False
1168010400100090004,서울특별시 강남구 청담동,서울특별시 강남구 삼성로 749 (청담동),근린생활1,제1종근린생활시설,1024110892,지번,1,False
1168010500101410003,서울특별시 강남구 삼성동,서울특별시 강남구 선릉로94길 12 (삼성동),근린생활2,업무시설,10241100206947,지번,1,False
1168010300112390020,서울특별시 강남구 개포동,서울특별시 강남구 개포로 207 (개포동),근린생활2,제2종근린생활시설,102419480,지번,1,False
1168010800100250005,서울특별시 강남구 논현동,서울특별시 강남구 강남대로140길 60 (논현동),근린생활2,제2종근린생활시설,1024112738,지번,1,False
1168010400101290010,서울특별시 강남구 청담동,서울특별시 강남구 도산대로101길 6 (청담동),근린생활2,제2종근린생활시설,102419988,지번,1,False
1168010800100160048,서울특별시 강남구 논현동,서울특별시 강남구 강남대로146길 27 (논현동),근린생활1,제1종근린생활시설,1024121002,지번,1,False
1168010800100950017,서울특별시 강남구 논현동,서울특별시 강남구 도산대로50길 15 (논현동),근린생활2,제2종근린생활시설,102418591,지번,1,False
1168010100106410015,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로25길 26 (역삼동),근린생활2,제2종근린생활시설,10241100185409,지번,1,False
1168010300112560007,서울특별시 강남구 개포동,서울특별시 강남구 개포로25길 9-6 (개포동),근린생활2,제2종근린생활시설,102417426,지번,1,False
1168010100108270023,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로78길 27 (역삼동),근린생활2,제2종근린생활시설,1024122247,지번,1,False
1168010700106450026,서울특별시 강남구 신사동,서울특별시 강남구 압구정로42길 45 (신사동),근린생활1,제1종근린생활시설,1024121050,지번,1,False
1168010800101270015,서울특별시 강남구 논현동,서울특별시 강남구 학동로24길 22 (논현동),근린생활1,제1종근린생활시설,102415465,지번,1,False
1168010800101320009,서울특별시 강남구 논현동,서울특별시 강남구 학동로24길 19 (논현동),근린생활2,제2종근린생활시설,1024116628,지번,1,False
1168010800101320001,서울특별시 강남구 논현동,서울특별시 강남구 학동로24길 13 (논현동),근린생활2,제2종근린생활시설,1024122002,지번,1,False
1168010800102200000,서울특별시 강남구 논현동,서울특별시 강남구 논현로122길 10 (논현동),근린생활1,제1종근린생활시설,1024119781,지번,1,False
1168010800102200020,서울특별시 강남구 논현동,서울특별시 강남구 논현로120길 19 (논현동),근린생활2,제2종근린생활시설,1024119757,지번,1,False
1168010800102240003,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로33길 41 (논현동),근린생활2,제2종근린생활시설,10241760,지번,1,False
1168011800109420008,서울특별시 강남구 도곡동,서울특별시 강남구 강남대로58길 21 (도곡동),근린생활1,제1종근린생활시설,102419790,지번,1,False
1168010800102110019,서울특별시 강남구 논현동,서울특별시 강남구 언주로 645 (논현동),근린생활1,제1종근린생활시설,102417960,지번,1,False
1168010700105560023,서울특별시 강남구 신사동,서울특별시 강남구 논현로155길 26 (신사동),근린생활2,제2종근린생활시설,102415480,지번,1,False
1168011800105520012,서울특별시 강남구 도곡동,서울특별시 강남구 강남대로58길 45 (도곡동),근린생활2,제2종근린생활시설,102414923,지번,1,False
1168010100106070001,서울특별시 강남구 역삼동,서울특별시 강남구 논현로105길 5 (역삼동),근린생활2,제2종근린생활시설,10241100195428,지번,1,False
1168010100107920082,서울특별시 강남구 역삼동,서울특별시 강남구 논현로67길 22 (역삼동),근린생활2,제2종근린생활시설,102413824,지번,1,False
1168010500101430013,서울특별시 강남구 삼성동,서울특별시 강남구 테헤란로77길 11-12 (삼성동),근린생활2,제2종근린생활시설,10241100197268,지번,1,False
1168010500101550000,서울특별시 강남구 삼성동,,근린생활2,운동시설,10241100296403,지번,1,False
1168010500101460007,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로82길 5 (삼성동),근린생활1,제1종근린생활시설,1024112233,지번,1,False
1168010700106370014,서울특별시 강남구 신사동,서울특별시 강남구 언주로172길 11 (신사동),근린생활1,제1종근린생활시설,1024119934,지번,1,False
1168010500101620013,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로 638 (삼성동),근린생활2,제2종근린생활시설,1024120762,지번,1,False
1168010400101240013,서울특별시 강남구 청담동,서울특별시 강남구 압구정로79길 36 (청담동),근린생활2,제2종근린생활시설,1024117773,지번,1,False
1168011300101940007,서울특별시 강남구 율현동,서울특별시 강남구 밤고개로23길 10-5 (율현동),근린생활1,제1종근린생활시설,10241561,지번,2,False
1168011300102960003,서울특별시 강남구 율현동,서울특별시 강남구 밤고개로24길 46 (율현동),근린생활1,제1종근린생활시설,102412263,지번,2,False
1168011200104400020,서울특별시 강남구 자곡동,서울특별시 강남구 자곡로7길 30 (자곡동),근린생활1,제1종근린생활시설,10241100182647,지번,1,False
1168011100100210007,서울특별시 강남구 세곡동,서울특별시 강남구 헌릉로 726 (세곡동),근린생활1,제1종근린생활시설,10241100194887,지번,1,False
1168010300101670003,서울특별시 강남구 개포동,서울특별시 강남구 선릉로 32 (개포동),근린생활1,제1종근린생활시설,1024124105,지번,1,False
1168010400101120018,서울특별시 강남구 청담동,서울특별시 강남구 도산대로99길 50-2 (청담동),근린생활2,제2종근린생활시설,1024116058,지번,1,False
1168010100107520041,서울특별시 강남구 역삼동,서울특별시 강남구 역삼로 133 (역삼동),근린생활2,제2종근린생활시설,1024121798,지번,1,False
1168010800102540032,서울특별시 강남구 논현동,서울특별시 강남구 선릉로119길 10 (논현동),근린생활2,제2종근린생활시설,1024122075,지번,1,False
1168010800100370007,서울특별시 강남구 논현동,서울특별시 강남구 논현로133길 9 (논현동),근린생활2,제2종근린생활시설,1024115459,지번,1,False
1168010800100360010,서울특별시 강남구 논현동,서울특별시 강남구 논현로133길 10 (논현동),근린생활2,제2종근린생활시설,10241100195947,지번,1,False
1168010800100340006,서울특별시 강남구 논현동,서울특별시 강남구 도산대로26길 55 (논현동),근린생활2,제2종근린생활시설,10241100192950,지번,1,False
1168010800100740019,서울특별시 강남구 논현동,서울특별시 강남구 논현로142길 13 (논현동),근린생활2,제2종근린생활시설,10241100182564,지번,1,False
1168010800102300020,서울특별시 강남구 논현동,서울특별시 강남구 언주로113길 14 (논현동),근린생활2,제2종근린생활시설,10241100192788,지번,1,False
1168010800101740018,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로25길 45 (논현동),근린생활2,제2종근린생활시설,1024117802,지번,1,False
1168010400100920012,서울특별시 강남구 청담동,서울특별시 강남구 도산대로67길 7 (청담동),근린생활1,제1종근린생활시설,1024120934,지번,1,False
1168010400100930000,서울특별시 강남구 청담동,서울특별시 강남구 도산대로61길 20 (청담동),근린생활2,제2종근린생활시설,1024121660,지번,1,False
1168010800101970020,서울특별시 강남구 논현동,서울특별시 강남구 강남대로112길 33 (논현동),근린생활2,제2종근린생활시설,1024113233,지번,1,False
1168010800101150016,서울특별시 강남구 논현동,서울특별시 강남구 학동로 307 (논현동),근린생활1,제1종근린생활시설,1024118405,지번,1,False
1168010600109380023,서울특별시 강남구 대치동,서울특별시 강남구 도곡로 407 (대치동),근린생활1,제1종근린생활시설,1024119711,지번,1,False
1168010800100060005,서울특별시 강남구 논현동,서울특별시 강남구 도산대로 154-4 (논현동),근린생활2,제2종근린생활시설,1024124259,지번,1,False
1168011800104250003,서울특별시 강남구 도곡동,서울특별시 강남구 논현로28길 6 (도곡동),근린생활2,제2종근린생활시설,102412872,지번,1,False
1168011500107230001,서울특별시 강남구 수서동,,근린생활1,제1종근린생활시설,10241100195847,지번,1,False
1168010800101270008,서울특별시 강남구 논현동,서울특별시 강남구 학동로24길 14-1 (논현동),근린생활2,제2종근린생활시설,1024112990,지번,1,False
1168010800102250005,서울특별시 강남구 논현동,서울특별시 강남구 언주로 617 (논현동),판매시설,판매시설,10241100196128,지번,1,False
1168010800102240013,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로33길 39 (논현동),근린생활2,제2종근린생활시설,10241761,지번,1,False
1168010600109890010,서울특별시 강남구 대치동,서울특별시 강남구 도곡로84길 6 (대치동),근린생활1,제1종근린생활시설,1024121429,지번,1,False
1168011800104590002,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로378길 36 (도곡동),근린생활2,제2종근린생활시설,102418084,지번,1,False
1168011800104170007,서울특별시 강남구 도곡동,서울특별시 강남구 논현로38길 32-11 (도곡동),근린생활2,제2종근린생활시설,102415735,지번,1,False
1168011800101800047,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로377길 4 (도곡동),근린생활1,제1종근린생활시설,1024116331,지번,1,False
1168010500101230008,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로68길 31 (삼성동),근린생활2,제2종근린생활시설,10241100197410,지번,1,False
1168010100106370018,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로13길 18 (역삼동),근린생활2,제2종근린생활시설,102414381,지번,1,False
1168010100106440024,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로21길 13 (역삼동),근린생활2,제2종근린생활시설,1024119257,지번,1,False
1168010100106700021,서울특별시 강남구 역삼동,서울특별시 강남구 논현로94길 19 (역삼동),근린생활2,제2종근린생활시설,102415697,지번,1,False
1168010800101840031,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로1길 16 (논현동),근린생활2,제2종근린생활시설,1024111471,지번,1,False
1168010100106310004,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로19길 33-8 (역삼동),근린생활1,제1종근린생활시설,102419094,지번,1,False
1168010100106490008,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로92길 31 (역삼동),근린생활2,제2종근린생활시설,1024121459,지번,1,False
1168010300111840014,서울특별시 강남구 개포동,서울특별시 강남구 논현로8길 47 (개포동),근린생활1,제1종근린생활시설,1024119863,지번,1,False
1168010100107040031,서울특별시 강남구 역삼동,서울특별시 강남구 언주로98길 39-5 (역삼동),근린생활2,제2종근린생활시설,1024111318,지번,1,False
1168010100106240012,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로19길 73 (역삼동),근린생활1,제1종근린생활시설,1000000000000003961806,지번,1,False
1168010300112300003,서울특별시 강남구 개포동,서울특별시 강남구 개포로20길 24-5 (개포동),근린생활1,제1종근린생활시설,102414713,지번,1,False
1168010100106690009,서울특별시 강남구 역삼동,서울특별시 강남구 봉은사로30길 73 (역삼동),근린생활1,제1종근린생활시설,1024118451,지번,1,False
1168010600109000000,서울특별시 강남구 대치동,서울특별시 강남구 역삼로63길 24 (대치동),근린생활2,제2종근린생활시설,1024124273,지번,1,False
1168011800105420009,서울특별시 강남구 도곡동,서울특별시 강남구 논현로58길 29 (도곡동),근린생활2,제2종근린생활시설,10241100234690,지번,1,False
