mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1015124560,1144012200104320040,서울특별시 마포구 합정동 432-40번지,서울특별시 마포구 월드컵로7길 50 (합정동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,231.9,139.03,591.98,59.95,203.7,11.5,4,1,0,0,0,9,0,0,0,0,5,1997-01-15,1997-03-31,1997-09-29,2022-08-13
1015123903,1144012200104320042,서울특별시 마포구 합정동 432-42번지,서울특별시 마포구 동교로 62-5 (합정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,61.39,61.39,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1969-12-05,2022-08-13
1015123904,1144012200104320043,서울특별시 마포구 합정동 432-43번지,서울특별시 마포구 동교로 64-6 (합정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,61.43,184.29,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-11-11,,1990-03-17,2022-08-13
1015123905,1144012200104320044,서울특별시 마포구 합정동 432-44번지,서울특별시 마포구 동교로 64-8 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,철근콘크리트구조,(철근)콘크리트,121.7,71.62,264.36,58.85,158.37,10.4,3,1,0,0,0,0,6,0,0,0,2,1993-08-12,1993-08-18,1993-11-19,2022-08-13
1015123906,1144012200104320045,서울특별시 마포구 합정동 432-45번지,서울특별시 마포구 동교로 62-9 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,0.0,59.2,177.6,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1991-07-04,,1991-12-20,2022-08-13
1000000000000003099939,1144012200104320047,서울특별시 마포구 합정동 432-47번지,서울특별시 마포구 월드컵로7길 48 (합정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,122.11,73.2,227.48,59.95,172.6,13.45,4,0,0,0,0,0,0,0,0,1,1,2023-02-21,2023-05-12,2024-01-29,2024-01-31
1015123908,1144012200104320048,서울특별시 마포구 합정동 432-48번지,서울특별시 마포구 동교로 64-10 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,철근콘크리트구조,(철근)콘크리트,106.2,62.78,221.56,59.11,150.96,10.2,3,1,0,0,0,0,4,0,0,0,2,1993-08-14,1993-08-21,1993-11-17,2022-08-13
1015123909,1144012200104320049,서울특별시 마포구 합정동 432-49번지,서울특별시 마포구 월드컵로7길 44 (합정동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,45.85,101.35,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-05-15,2022-08-13
1015123910,1144012200104330001,서울특별시 마포구 합정동 433-1번지,서울특별시 마포구 동교로 40 (합정동),,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설,단독주택",근린생활2,철근콘크리트구조,기타지붕,138.5,121.98,276.59,88.07,199.7,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1969-12-01,2022-08-13
1015123911,1144012200104330004,서울특별시 마포구 합정동 433-4번지,서울특별시 마포구 동교로 42 (합정동),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,73.39,395.07,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1991-04-01,,1991-09-28,2022-08-13
1015123912,1144012200104330005,서울특별시 마포구 합정동 433-5번지,서울특별시 마포구 동교로 42-1 (합정동),건영빌딩,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,139.8,79.85,195.06,57.12,134.51,9.7,3,1,0,0,0,0,1,0,0,0,0,,,1982-05-25,2023-05-22
1015123913,1144012200104330006,서울특별시 마포구 합정동 433-6번지,서울특별시 마포구 동교로 44 (합정동),,,일반건축물,Z3000,근린생활시설,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,0.0,0.0,293.58,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,1983-04-13,,1984-06-14,2022-08-13
1015123914,1144012200104330008,서울특별시 마포구 합정동 433-8번지,서울특별시 마포구 동교로 44-1 (합정동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,69.26,280.16,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1985-01-14,,1985-06-04,2022-08-13
1015123915,1144012200104330009,서울특별시 마포구 합정동 433-9번지,서울특별시 마포구 동교로 46 (합정동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,152.65,75.54,300.72,49.49,147.51,10.1,3,1,0,0,0,0,0,0,0,0,0,1983-10-04,,1984-06-15,2022-08-13
1015123916,1144012200104330010,서울특별시 마포구 합정동 433-10번지,서울특별시 마포구 동교로 48 (합정동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,68.67,271.44,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1985-04-02,,1985-07-11,2022-08-13
1015123917,1144012200104330012,서울특별시 마포구 합정동 433-12번지,서울특별시 마포구 동교로 48-1 (합정동),,,표제부,04000,제2종근린생활시설,"근린생활시설, 단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,275.93,164.51,773.17,59.62,256.45,19.1,5,1,0,0,0,0,0,0,0,0,6,1997-04-30,1997-07-12,1998-01-15,2022-08-13
1015123918,1144012200104330013,서울특별시 마포구 합정동 433-13번지,서울특별시 마포구 동교로 50 (합정동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택",,철근콘크리트구조,(철근)콘크리트,108.6,54.18,220.62,49.89,149.67,0.0,3,1,0,0,0,0,2,0,0,0,0,1983-10-17,,1984-05-22,2022-08-13
1015123919,1144012200104330015,서울특별시 마포구 합정동 433-15번지,서울특별시 마포구 동교로 52 (합정동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,471.4,173.38,1028.3,36.78,190.27,22.4,7,1,0,0,0,0,0,0,0,0,7,2001-07-30,2002-04-11,2002-12-21,2022-08-13
1015123920,1144012200104330017,서울특별시 마포구 합정동 433-17번지,서울특별시 마포구 동교로 50-4 (합정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,54.29,175.37,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-05-13,,1988-10-14,2022-08-13
10151100182926,1144012200104330020,서울특별시 마포구 합정동 433-20번지,서울특별시 마포구 동교로 48-5 (합정동),디딤빌리지,디딤빌리지,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,137.62,74.16,202.56,53.89,147.19,11.8,4,0,0,0,0,5,0,0,0,0,5,2008-01-28,2008-03-24,2008-07-22,2022-08-13
10151100191032,1144012200104330021,서울특별시 마포구 합정동 433-21번지,서울특별시 마포구 동교로 48-6 (합정동),세명파크빌,세명파크빌,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,279.2,167.36,557.7,59.94,199.75,12.9,5,0,0,0,0,8,0,0,0,6,2,2009-10-16,2010-01-05,2010-04-21,2022-08-13
1015123924,1144012200104330023,서울특별시 마포구 합정동 433-23번지,서울특별시 마포구 동교로 44-5 (합정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,59.5,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-09-14,2022-08-13
10151100284843,1144012200104330024,서울특별시 마포구 합정동 433-24번지,서울특별시 마포구 동교로 44-3 (합정동),진서원빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,136.63,81.59,267.22,59.72,195.58,14.5,5,0,1,0,0,0,0,0,0,0,2,2021-05-25,2021-07-23,2022-02-18,2022-08-13
1015123926,1144012200104330025,서울특별시 마포구 합정동 433-25번지,서울특별시 마포구 동교로 44-4 (합정동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,66.46,199.38,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-04-30,,1990-12-03,2022-08-13
1015123927,1144012200104330026,서울특별시 마포구 합정동 433-26번지,서울특별시 마포구 동교로 44-6 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,0.0,72.36,217.08,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-04-30,,1990-12-29,2022-08-13
10151100182742,1144012200104330027,서울특별시 마포구 합정동 433-27번지,서울특별시 마포구 동교로 40-3 (합정동),합정쉐르빌,합정쉐르빌,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,143.89,80.4,237.5,55.88,165.06,10.4,4,0,0,0,0,6,0,0,0,0,6,2008-02-12,2008-03-10,2008-07-11,2022-08-13
1015123929,1144012200104330028,서울특별시 마포구 합정동 433-28번지,서울특별시 마포구 포은로 56 (합정동),,,일반건축물,01000,단독주택,"근린생활시설,단독주택",,철근콘크리트구조,(철근)콘크리트,175.34,86.88,366.08,49.55,180.47,12.5,4,1,0,0,0,0,1,0,0,0,3,1992-03-29,1992-04-16,1992-10-16,2022-08-13
1015123930,1144012200104330029,서울특별시 마포구 합정동 433-29번지,서울특별시 마포구 포은로 54 (합정동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,92.53,185.16,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-12-28,2022-08-13
1015124561,1144012200104330030,서울특별시 마포구 합정동 433-30번지,서울특별시 마포구 동교로 40-7 (합정동),한강빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,138.6,81.48,207.66,58.79,149.83,11.7,4,0,0,0,0,5,0,0,0,3,2,2007-11-27,2007-12-13,2008-03-27,2022-08-13
1015123931,1144012200104330031,서울특별시 마포구 합정동 433-31번지,서울특별시 마포구 동교로 44-8 (합정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,71.52,214.56,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-13,,1990-04-10,2022-08-13
10151100198091,1144012200104330032,서울특별시 마포구 합정동 433-32번지,서울특별시 마포구 동교로 44-10 (합정동),더 하우스,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,135.13,80.44,268.54,59.53,198.73,13.1,5,0,0,0,0,10,0,0,0,3,2,2010-08-16,2010-10-04,2011-04-04,2022-08-13
10151100196411,1144012200104330033,서울특별시 마포구 합정동 433-33번지,서울특별시 마포구 동교로 44-9 (합정동),진흥빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,292.26,174.1,571.49,59.57,195.54,14.3,5,0,0,0,0,16,0,0,0,7,2,2010-05-13,2010-07-14,2010-11-05,2022-08-13
1015123935,1144012200104330035,서울특별시 마포구 합정동 433-35번지,서울특별시 마포구 동교로 48-10 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,철근콘크리트구조,(철근)콘크리트,126.48,74.94,299.76,59.25,177.75,11.7,4,1,0,0,0,0,5,0,0,0,2,1996-06-15,1996-06-24,1996-11-27,2022-08-13
1000000000000000076332,1144012200104330037,서울특별시 마포구 합정동 433-37번지,서울특별시 마포구 동교로 48-9 (합정동),,,표제부,02000,공동주택,"도시형생활주택(단지형다세대주택),근린생활시설",,철근콘크리트구조,(철근)콘크리트,328.65,192.89,625.86,58.69,190.43,14.6,5,0,1,0,2,14,0,0,0,4,4,2022-01-06,2022-04-18,2022-09-01,2022-09-02
10151100183962,1144012200104330038,서울특별시 마포구 합정동 433-38번지,서울특별시 마포구 월드컵로7길 74 (합정동),강변스위트,강변스위트,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,기타지붕,326.7,194.71,638.43,59.6,195.42,13.55,5,0,0,0,0,11,0,0,0,0,11,2008-04-10,2008-04-19,2008-09-04,2022-08-13
1015123939,1144012200104330040,서울특별시 마포구 합정동 433-40번지,서울특별시 마포구 월드컵로7길 76 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,149.8,84.65,247.15,57.05,110.75,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-07-06,,1992-04-29,2022-08-13
1015124562,1144012200104330044,서울특별시 마포구 합정동 433-44번지,서울특별시 마포구 월드컵로7길 82 (합정동),,,표제부,02000,공동주택,다세대주택(10),,철근콘크리트구조,(철근)콘크리트,259.4,151.79,609.87,58.52,183.82,12.1,4,1,0,0,0,10,0,0,0,0,5,1996-06-15,1996-06-24,1996-11-28,2022-08-13
1015124563,1144012200104330045,서울특별시 마포구 합정동 433-45번지,서울특별시 마포구 월드컵로7길 86 (합정동),현대파크빌,현대파크빌,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,257.6,154.05,537.5,59.8,208.66,14.3,5,0,0,0,0,8,0,0,0,0,6,2002-05-13,2002-06-20,2002-12-17,2022-08-13
1015124564,1144012200104330047,서울특별시 마포구 합정동 433-47번지,서울특별시 마포구 동교로 44-11 (합정동),서인빌라,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,148.18,96.55,355.65,65.16,240.01,13.0,5,0,0,0,0,5,0,0,0,1,3,2004-04-30,2004-05-13,2004-08-23,2022-08-13
1015123941,1144012200104330048,서울특별시 마포구 합정동 433-48번지,서울특별시 마포구 월드컵로7길 88 (합정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,176.47,90.61,312.78,51.35,128.1,9.8,3,1,0,0,0,0,5,0,0,0,2,1994-01-22,1994-03-30,1994-06-23,2022-08-13
10151100286803,1144012200104330050,서울특별시 마포구 합정동 433-50번지,서울특별시 마포구 동교로 44-12 (합정동),,,일반건축물,01000,단독주택,"다가구주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,127.71,76.35,222.38,59.78,174.13,13.9,4,0,0,0,1,0,5,0,0,0,3,2021-07-06,2021-08-25,2022-05-25,2022-08-13
1015123943,1144012200104330051,서울특별시 마포구 합정동 433-51번지,서울특별시 마포구 동교로 44-14 (합정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,59.5,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-09-14,2022-08-13
1015123944,1144012200104330052,서울특별시 마포구 합정동 433-52번지,서울특별시 마포구 월드컵로7길 90 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,126.5,75.81,215.29,59.93,113.19,6.9,2,1,0,0,0,0,3,0,0,0,2,2000-02-24,2000-03-09,2000-05-17,2022-08-13
1015123946,1144012200104330054,서울특별시 마포구 합정동 433-54번지,서울특별시 마포구 동교로 40-9 (합정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,78.41,156.82,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-05-27,2022-08-13
10151100183053,1144012200104330055,서울특별시 마포구 합정동 433-55번지,서울특별시 마포구 동교로 40-11 (합정동),굿모닝빌,굿모닝빌,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,140.61,76.68,227.52,54.53,161.81,10.4,4,0,0,0,0,6,0,0,0,0,6,2008-01-28,2008-03-10,2008-07-25,2022-08-13
10151100203649,1144012200104330057,서울특별시 마포구 합정동 433-57번지,서울특별시 마포구 월드컵로7길 94 (합정동),대명에르메스2,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,311.67,185.8,605.86,59.61,194.39,14.55,5,0,0,0,0,15,0,0,0,6,4,2011-06-01,2011-06-21,2012-01-04,2022-08-13
1015123949,1144012200104330060,서울특별시 마포구 합정동 433-60번지,서울특별시 마포구 포은로 52-1 (합정동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,90.72,365.14,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1990-04-06,,1990-09-21,2022-08-13
1015123950,1144012200104330061,서울특별시 마포구 합정동 433-61번지,서울특별시 마포구 포은로 52 (합정동),,,일반건축물,Z3000,근린생활시설,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,0.0,409.76,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,1990-04-06,,1991-04-02,2022-08-13
1015123951,1144012200104330062,서울특별시 마포구 합정동 433-62번지,서울특별시 마포구 포은로 50 (합정동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,182.62,91.15,358.72,49.91,149.73,0.0,3,1,0,0,0,0,1,0,0,0,0,1990-04-27,,1992-03-12,2022-08-13
1015123952,1144012200104340001,서울특별시 마포구 합정동 434-1번지,서울특별시 마포구 포은로 48 (합정동),소셜에티켓,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 단독주택",근린생활1,철근콘크리트구조,(철근)콘크리트,237.4,202.31,464.0,85.22,195.45,9.25,3,0,0,0,0,0,1,0,0,0,0,,,1969-11-20,2022-08-13
10151100205131,1144012200104340002,서울특별시 마포구 합정동 434-2번지,서울특별시 마포구 월드컵로7길 93-4 (합정동),에셀하우스,,표제부,02000,공동주택,다세대주택(도시형생활주택원룸형),,철근콘크리트구조,(철근)콘크리트,129.06,74.4,251.7,57.65,195.03,14.5,5,0,0,0,0,11,0,0,0,2,2,2011-10-24,2011-11-18,2012-04-05,2022-08-13
1015123954,1144012200104340004,서울특별시 마포구 합정동 434-4번지,서울특별시 마포구 포은로 46 (합정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,171.2,102.22,468.46,59.71,207.9,12.3,4,1,0,0,0,0,0,0,0,1,2,1994-12-12,1995-02-24,1995-07-03,2025-10-28
10151100201509,1144012200104340005,서울특별시 마포구 합정동 434-5번지,서울특별시 마포구 월드컵로7길 93-8 (합정동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,161.3,95.81,315.33,59.4,195.49,14.4,5,0,0,0,0,11,0,0,0,6,0,2010-10-27,2011-03-07,2011-10-10,2022-08-13
1015124565,1144012200104340006,서울특별시 마포구 합정동 434-6번지,서울특별시 마포구 월드컵로7길 93-10 (합정동),동화주택,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,183.2,109.25,403.54,59.63,195.04,11.9,4,0,0,0,0,6,0,0,0,2,2,2002-10-08,2003-03-06,2003-06-20,2022-08-13
1015123956,1144012200104340007,서울특별시 마포구 합정동 434-7번지,서울특별시 마포구 포은로 44 (합정동),,,일반건축물,01000,단독주택,"근린생활시설, 주택(1가구)",,철근콘크리트구조,(철근)콘크리트,238.3,142.22,690.37,59.68,192.05,12.2,4,1,0,0,0,0,1,0,0,4,1,1993-11-20,1994-04-15,1994-09-07,2022-08-13
1015123957,1144012200104340008,서울특별시 마포구 합정동 434-8번지,서울특별시 마포구 포은로 42 (합정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,165.0,97.14,466.85,58.87,214.87,12.2,4,1,0,0,0,0,0,0,0,0,4,1994-04-15,1994-06-17,1995-01-13,2022-08-13
1015123958,1144012200104340009,서울특별시 마포구 합정동 434-9번지,서울특별시 마포구 포은로2길 5 (합정동),,,일반건축물,01000,단독주택,다가구주택(7가구),,벽돌구조,(철근)콘크리트,166.0,99.54,357.21,59.96,159.99,10.3,3,1,0,0,0,0,7,0,0,0,3,1994-05-28,1994-06-07,1994-09-14,2022-08-13
10151100202629,1144012200104340010,서울특별시 마포구 합정동 434-10번지,서울특별시 마포구 포은로2길 9 (합정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,161.8,96.15,322.92,59.43,199.58,14.6,5,0,0,0,0,10,0,0,0,3,2,2011-06-27,2011-07-04,2011-11-08,2022-08-13
10151100202331,1144012200104340012,서울특별시 마포구 합정동 434-12번지,서울특별시 마포구 월드컵로7길 93 (합정동),대명에르메스1,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,322.06,189.59,639.13,58.87,198.45,14.5,5,0,1,0,0,17,0,0,0,7,3,2011-03-04,2011-05-11,2011-10-31,2022-08-13
1015123961,1144012200104340013,서울특별시 마포구 합정동 434-13번지,서울특별시 마포구 월드컵로7길 91 (합정동),,,일반건축물,01000,단독주택,"다가구주택,근린생활시설",,벽돌구조,(철근)콘크리트,171.2,102.69,386.67,59.98,174.18,9.4,3,1,0,0,0,0,6,0,0,1,2,1994-02-26,1994-08-23,1994-11-29,2022-09-08
1015124566,1144012200104340014,서울특별시 마포구 합정동 434-14번지,서울특별시 마포구 월드컵로7길 89 (합정동),,,표제부,02000,공동주택,공동주택(다세대주택-9세대),,철근콘크리트구조,(철근)콘크리트,139.13,82.82,318.94,59.53,183.47,12.8,4,1,0,0,0,9,0,0,0,0,2,1993-05-26,1994-08-24,1994-12-30,2022-08-13
10151100199229,1144012200104340015,서울특별시 마포구 합정동 434-15번지,서울특별시 마포구 월드컵로7길 87-4 (합정동),원스빌,,표제부,02000,공동주택,다세대주택(도시형 생활주택 /원룸형),,철근콘크리트구조,(철근)콘크리트,134.95,78.34,249.06,58.05,184.56,10.7,5,0,0,0,0,12,0,0,0,0,5,2010-07-26,2010-11-05,2011-06-16,2022-08-13
1015123963,1144012200104340016,서울특별시 마포구 합정동 434-16번지,서울특별시 마포구 월드컵로7길 93-9 (합정동),,,일반건축물,01000,단독주택,"다가구용단독주택,제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,141.3,84.15,239.37,59.55,155.21,9.2,3,0,0,0,0,0,2,0,0,1,1,2003-06-16,2003-06-21,2003-10-10,2022-08-13
1015123965,1144012200104340018,서울특별시 마포구 합정동 434-18번지,서울특별시 마포구 월드컵로7길 93-21 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,125.09,70.14,209.34,56.07,111.27,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-04-27,,1992-01-30,2022-08-13
10151100198431,1144012200104340019,서울특별시 마포구 합정동 434-19번지,서울특별시 마포구 월드컵로7길 93-15 (합정동),진흥푸르지오,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,131.37,77.29,262.6,58.83,199.89,14.35,5,0,0,0,0,13,0,0,0,2,2,2010-11-24,2010-12-01,2011-04-26,2022-08-13
1015124567,1144012200104340021,서울특별시 마포구 합정동 434-21번지,서울특별시 마포구 포은로2길 17 (합정동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,271.5,151.44,645.06,55.78,189.94,12.8,4,1,0,0,0,10,0,0,0,0,5,1996-07-02,1996-09-10,1997-02-10,2022-08-13
10151100260583,1144012200104340022,서울특별시 마포구 합정동 434-22번지,서울특별시 마포구 포은로2길 13 (합정동),소셜에티켓,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,154.0,81.12,307.0,52.68,199.35,17.66,5,0,0,0,0,0,0,0,0,0,2,2018-05-01,2018-07-09,2019-01-09,2025-04-10
1015124568,1144012200104340023,서울특별시 마포구 합정동 434-23번지,서울특별시 마포구 포은로2길 11 (합정동),휴먼아트빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,148.2,86.07,331.96,58.08,205.8,10.55,4,0,0,0,0,6,0,0,0,2,2,2002-03-29,2002-09-30,2003-02-07,2022-08-13
1015124569,1144012200104340024,서울특별시 마포구 합정동 434-24번지,서울특별시 마포구 월드컵로7길 87 (합정동),,,표제부,02000,공동주택,공동주택(다세대주택10세대),,철근콘크리트구조,(철근)콘크리트,246.94,131.83,551.93,53.39,176.92,12.8,4,1,0,0,0,10,0,0,0,0,5,1994-09-14,1994-09-27,1994-12-27,2022-08-13
1015124570,1144012200104340025,서울특별시 마포구 합정동 434-25번지,서울특별시 마포구 월드컵로7길 83 (합정동),,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,205.3,103.82,401.64,50.57,146.79,0.0,3,1,0,0,0,8,0,0,0,0,0,,,1992-07-31,2022-08-13
1015123968,1144012200104340026,서울특별시 마포구 합정동 434-26번지,서울특별시 마포구 월드컵로7길 81 (합정동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,철근콘크리트구조,(철근)콘크리트,163.76,97.88,370.96,59.77,173.03,10.4,3,1,0,0,0,0,6,0,0,0,4,1997-07-25,1997-08-00,1997-11-15,2022-08-13
10151100236215,1144012200104340027,서울특별시 마포구 합정동 434-27번지,서울특별시 마포구 포은로2길 25-5 (합정동),그레이스힐,,표제부,02000,공동주택,다세대주택 및 근린생활시설(사무소),,철근콘크리트구조,(철근)콘크리트,327.2,196.04,577.02,59.91,176.35,15.3,5,0,1,0,1,16,0,0,0,5,3,2015-05-12,2015-06-23,2015-11-03,2022-08-13
1015124571,1144012200104340030,서울특별시 마포구 합정동 434-30번지,서울특별시 마포구 포은로2길 19 (합정동),,,표제부,02000,공동주택,공동주택(연립주택),,철근콘크리트구조,(철근)콘크리트,450.02,247.55,1033.87,55.01,181.99,12.5,4,1,0,0,0,19,0,0,0,0,8,1996-05-02,1996-05-27,1996-09-30,2022-08-13
10151100183914,1144012200104340031,서울특별시 마포구 합정동 434-31번지,서울특별시 마포구 포은로2길 21 (합정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,185.1,111.02,343.78,59.98,185.73,14.5,5,0,0,0,0,7,0,0,0,0,7,2008-04-04,2008-06-10,2008-09-08,2022-08-13
1015123972,1144012200104340032,서울특별시 마포구 합정동 434-32번지,서울특별시 마포구 포은로2길 25 (합정동),,,일반건축물,01000,단독주택,주택,,경량철골구조,기타지붕,172.02,102.55,297.71,59.62,124.56,9.65,3,1,0,0,0,0,1,0,0,0,0,1989-05-24,,1989-09-29,2022-08-13
1015124572,1144012200104340034,서울특별시 마포구 합정동 434-34번지,서울특별시 마포구 월드컵로7길 77 (합정동),굿모닝빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,148.58,89.03,279.58,59.92,188.17,13.0,5,0,0,0,0,7,0,0,0,0,7,2007-12-07,2008-01-10,2008-04-23,2022-08-13
1015124573,1144012200104340035,서울특별시 마포구 합정동 434-35번지,서울특별시 마포구 월드컵로7길 75 (합정동),,,표제부,02000,공동주택,다세대주택(6세대),,벽돌구조,(철근)콘크리트,0.0,80.56,241.68,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1990-06-20,,1990-11-03,2022-08-13
1015123973,1144012200104340036,서울특별시 마포구 합정동 434-36번지,서울특별시 마포구 월드컵로7길 73 (합정동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,기타지붕,139.5,67.16,463.53,48.14,268.52,17.5,6,1,0,0,0,0,1,0,0,0,0,1991-03-04,,1991-10-18,2022-08-13
