PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1144012000103960022,서울특별시 마포구 서교동,서울특별시 마포구 독막로3길 26 (서교동),근린생활2,제2종근린생활시설,10151100244757,지번
1144012000103940016,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 35 (서교동),근린생활2,제2종근린생활시설,10151100248618,지번
1144012000103940016,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 35 (서교동),근린생활2,제2종근린생활시설,1015120084,지번
1144012000103620009,서울특별시 마포구 서교동,서울특별시 마포구 와우산로19길 6 (서교동),근린생활2,제2종근린생활시설,1015119604,지번
1144011400102220000,서울특별시 마포구 창전동,서울특별시 마포구 독막로22길 1-17 (창전동),근린생활2,제2종근린생활시설,10151100247578,지번
1144012300104740001,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로 159 (망원동),근린생활2,제2종근린생활시설,1015126651,지번
1144010300100130018,서울특별시 마포구 신공덕동,서울특별시 마포구 만리재옛길 20 (신공덕동),근린생활2,제2종근린생활시설,101518142,지번
1144012400102240038,서울특별시 마포구 연남동,서울특별시 마포구 동교로 272-8 (연남동),근린생활1,제1종근린생활시설,10151100247987,지번
1144012100101470022,서울특별시 마포구 동교동,서울특별시 마포구 양화로23길 22 (동교동),근린생활2,제2종근린생활시설,10151100234394,지번
1144012300104150015,서울특별시 마포구 망원동,서울특별시 마포구 망원로 62-1 (망원동),근린생활2,제2종근린생활시설,1015125769,지번
1144010500100260007,서울특별시 마포구 용강동,서울특별시 마포구 토정로37길 17 (용강동),근린생활1,제1종근린생활시설,101519665,지번
1144010100106180008,서울특별시 마포구 아현동,서울특별시 마포구 마포대로 179 (아현동),근린생활1,제1종근린생활시설,101513535,지번
1144012200103690004,서울특별시 마포구 합정동,서울특별시 마포구 토정로 27 (합정동),근린생활1,제1종근린생활시설,1015123071,지번
1144012000103430011,서울특별시 마포구 서교동,서울특별시 마포구 와우산로23길 8 (서교동),근린생활2,제2종근린생활시설,10151100226415,지번
1144010400100640002,서울특별시 마포구 도화동,서울특별시 마포구 마포대로4길 44 (도화동),근린생활2,제2종근린생활시설,101518946,지번
1144010400103450001,서울특별시 마포구 도화동,서울특별시 마포구 도화길 24-1 (도화동),근린생활2,근린생활시설,101519432,지번
1144010400103450001,서울특별시 마포구 도화동,서울특별시 마포구 도화길 24-1 (도화동),근린생활2,제2종근린생활시설,101519433,지번
1144012500100990001,서울특별시 마포구 성산동,서울특별시 마포구 모래내로 87 (성산동),근린생활2,제1종근린생활시설,1000000000000001609264,지번
1144012500100990001,서울특별시 마포구 성산동,서울특별시 마포구 모래내로 89 (성산동),근린생활2,제1종근린생활시설,10151100182519,지번
1144012500100990001,서울특별시 마포구 성산동,서울특별시 마포구 모래내로 87 (성산동),근린생활2,제2종근린생활시설,10151100189232,지번
1144012300104750042,서울특별시 마포구 망원동,서울특별시 마포구 방울내로 66 (망원동),근린생활1,제1종근린생활시설,1015126697,지번
1144012100101480014,서울특별시 마포구 동교동,서울특별시 마포구 동교로30길 19 (동교동),근린생활2,제2종근린생활시설,1015121798,지번
1144010900100820020,서울특별시 마포구 염리동,서울특별시 마포구 숭문길 51-1 (염리동),근린생활2,제2종근린생활시설,1015113304,지번
1144011400100130031,서울특별시 마포구 창전동,서울특별시 마포구 창전로 79 (창전동),근린생활2,제2종근린생활시설,1015117117,지번
1144012100101790027,서울특별시 마포구 동교동,서울특별시 마포구 신촌로4길 5-5 (동교동),근린생활2,제2종근린생활시설,1015122165,지번
1144012100101520013,서울특별시 마포구 동교동,서울특별시 마포구 동교로 212-9 (동교동),근린생활2,제2종근린생활시설,1015121833,지번
1144010700100360001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로1길 9 (마포동),근린생활1,제1종근린생활시설,1015110379,지번
1144010700100360001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로1길 9 (마포동),근린생활1,제1종근린생활시설,1015110380,지번
1144010700100360001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로1길 9 (마포동),근린생활1,제1종근린생활시설,1015110381,지번
1144010700100360001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로1길 9 (마포동),근린생활1,제2종근린생활시설,1015110382,지번
1144010700100360001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로1길 9 (마포동),근린생활1,제2종근린생활시설,1015110384,지번
1144010700100360001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로1길 9 (마포동),근린생활1,제1종근린생활시설,1015110385,지번
1144012200104100013,서울특별시 마포구 합정동,서울특별시 마포구 독막로 47-1 (합정동),근린생활1,제1종근린생활시설,1015123583,지번
1144012100101470002,서울특별시 마포구 동교동,서울특별시 마포구 연희로 7 (동교동),근린생활2,제2종근린생활시설,1015121744,지번
1144012100102030043,서울특별시 마포구 동교동,서울특별시 마포구 동교로23길 32-22 (동교동),근린생활2,제2종근린생활시설,10151100250486,지번
1144012200104260007,서울특별시 마포구 합정동,서울특별시 마포구 월드컵로 31 (합정동),근린생활2,제2종근린생활시설,1015123726,지번
1144011400104360017,서울특별시 마포구 창전동,서울특별시 마포구 와우산로 106 (창전동),근린생활2,제2종근린생활시설,1015117411,지번
1144012000103710004,서울특별시 마포구 서교동,서울특별시 마포구 양화로16길 10 (서교동),근린생활2,제2종근린생활시설,1015119794,지번
1144012200103550011,서울특별시 마포구 합정동,서울특별시 마포구 독막로8길 19 (합정동),근린생활2,제2종근린생활시설,1015122808,지번
1144012000103460031,서울특별시 마포구 서교동,서울특별시 마포구 홍익로2길 23 (서교동),근린생활2,제2종근린생활시설,1015119342,지번
1144012000103580058,서울특별시 마포구 서교동,서울특별시 마포구 와우산로21길 36-3 (서교동),근린생활2,제2종근린생활시설,10151100215693,지번
1144012200104340004,서울특별시 마포구 합정동,서울특별시 마포구 포은로 46 (합정동),근린생활2,제2종근린생활시설,1015123954,지번
1144012000103570005,서울특별시 마포구 서교동,서울특별시 마포구 양화로16길 29 (서교동),근린생활2,제2종근린생활시설,10151100191672,지번
1144012000104050017,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 59 (서교동),근린생활1,제1종근린생활시설,1015120432,지번
1144011100102810000,서울특별시 마포구 신수동,서울특별시 마포구 토정로17길 32 (신수동),근린생활2,공동주택,1000000000000007476640,지번
1144010500101150024,서울특별시 마포구 용강동,서울특별시 마포구 토정로 275 (용강동),근린생활2,제2종근린생활시설,101519817,지번
1144010200100290015,서울특별시 마포구 공덕동,서울특별시 마포구 만리재옛길 80-1 (공덕동),근린생활1,단독주택,101515973,지번
1144010200100290015,서울특별시 마포구 공덕동,서울특별시 마포구 만리재옛길 80-1 (공덕동),근린생활1,제1종근린생활시설,101515974,지번
1144012300104110008,서울특별시 마포구 망원동,서울특별시 마포구 포은로8길 20 (망원동),근린생활2,제2종근린생활시설,1015125651,지번
1144012000103950204,서울특별시 마포구 서교동,서울특별시 마포구 양화로12길 16-12 (서교동),근린생활2,제2종근린생활시설,1015120246,지번
1144012000103330018,서울특별시 마포구 서교동,서울특별시 마포구 와우산로27길 40 (서교동),근린생활1,제1종근린생활시설,1015119102,지번
1144012000103970011,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로5길 52 (서교동),근린생활2,제2종근린생활시설,10151100249398,지번
1144012000103550034,서울특별시 마포구 서교동,서울특별시 마포구 홍익로5안길 20 (서교동),근린생활2,제2종근린생활시설,10151100183646,지번
1144012000103250022,서울특별시 마포구 서교동,서울특별시 마포구 와우산로32길 5-2 (서교동),근린생활2,제2종근린생활시설,1015118905,지번
1144012000103960024,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 57-7 (서교동),근린생활2,제2종근린생활시설,1015120255,지번
1144012100101480010,서울특별시 마포구 동교동,서울특별시 마포구 양화로23길 30 (동교동),근린생활1,제1종근린생활시설,1015121795,지번
1144012100101690016,서울특별시 마포구 동교동,서울특별시 마포구 양화로18안길 10 (동교동),근린생활2,제2종근린생활시설,1015122049,지번
1144012500102940004,서울특별시 마포구 성산동,서울특별시 마포구 성미산로 26 (성산동),근린생활2,제2종근린생활시설,1015131479,지번
1144012000103640018,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 76 (서교동),근린생활2,제2종근린생활시설,1015119650,지번
1144012000103700001,서울특별시 마포구 서교동,서울특별시 마포구 양화로16길 14 (서교동),근린생활2,제2종근린생활시설,1015119767,지번
1144012300104030005,서울특별시 마포구 망원동,서울특별시 마포구 포은로 90 (망원동),근린생활2,제2종근린생활시설,1015125470,지번
1144012100101630006,서울특별시 마포구 동교동,서울특별시 마포구 어울마당로 111-1 (동교동),근린생활2,제2종근린생활시설,1015121961,지번
