mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1000000000000006481029,1111018300104750014,서울특별시 종로구 평창동 475-14번지,서울특별시 종로구 평창35길 9 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,1039.0,421.31,1214.9,40.5496,64.668,7.83,2,1,1,0,0,0,1,0,0,5,5,2023-05-10,2024-01-17,2025-09-12,2025-10-29
1002123151,1111018300104750015,서울특별시 종로구 평창동 475-15번지,서울특별시 종로구 평창길 248 (평창동),,,일반건축물,03000,제1종근린생활시설,"제1종근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,659.0,309.92,576.41,47.02,47.0,9.4,2,1,0,0,0,0,1,0,0,0,4,1994-04-12,1994-05-23,1995-06-08,2022-08-13
1002121010,1111018300104750016,서울특별시 종로구 평창동 475-16번지,서울특별시 종로구 평창길 244 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,323.22,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1982-11-23,2022-08-13
100218855,1111018300104750017,서울특별시 종로구 평창동 475-17번지,서울특별시 종로구 평창길 244-5 (평창동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,491.0,152.87,308.17,31.1,49.38,7.45,2,1,0,0,0,0,1,0,0,0,2,1994-11-16,1995-05-03,1996-04-19,2022-08-13
100216478,1111018300104750019,서울특별시 종로구 평창동 475-19번지,서울특별시 종로구 평창35길 7 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,377.0,141.62,330.2,37.56,76.97,7.3,2,1,0,0,0,0,1,0,0,2,0,1995-12-30,1996-12-27,2000-11-04,2022-08-13
100213602,1111018300104750020,서울특별시 종로구 평창동 475-20번지,서울특별시 종로구 평창30길 66 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,443.0,171.9,353.25,38.8,68.79,8.5,2,1,0,0,0,0,1,0,0,1,0,1983-03-03,,1983-12-28,2022-08-13
1002125040,1111018300104750021,서울특별시 종로구 평창동 475-21번지,서울특별시 종로구 평창35길 3-1 (평창동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,199.15,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-10-06,2022-08-13
1002117724,1111018300104750023,서울특별시 종로구 평창동 475-23번지,서울특별시 종로구 평창길 264 (평창동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,311.0,141.63,381.87,45.54,79.53,7.85,2,1,0,0,0,3,0,0,0,0,3,1993-10-07,1999-10-29,1994-09-09,2022-08-13
1002113484,1111018300104750024,서울특별시 종로구 평창동 475-24번지,서울특별시 종로구 평창길 262 (평창동),,,일반건축물,01000,단독주택,단독주택(1가구),,철근콘크리트구조,(철근)콘크리트,321.0,157.24,299.9,48.98,86.36,9.07,2,1,0,0,0,0,1,0,0,0,2,1996-11-20,1996-11-20,1997-09-09,2022-08-13
1002116173,1111018300104750026,서울특별시 종로구 평창동 475-26번지,서울특별시 종로구 평창길 244-3 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,476.0,165.56,273.29,34.78,49.47,6.9,2,1,0,0,0,1,1,0,0,0,2,2005-05-12,2005-09-02,2006-04-04,2022-08-13
1002111041,1111018300104750027,서울특별시 종로구 평창동 475-27번지,서울특별시 종로구 평창35길 3 (평창동),평창동주택,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,450.0,197.45,364.46,43.88,59.45,9.15,2,1,0,0,0,0,1,0,0,2,0,1999-09-28,,2001-06-22,2022-08-13
1002124154,1111018300104750028,서울특별시 종로구 평창동 475-28번지,서울특별시 종로구 평창35길 5 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,654.0,153.75,303.17,23.51,42.34,6.0,2,1,0,0,0,0,1,0,0,2,0,,,1978-02-17,2022-08-13
1002110535,1111018300104750029,서울특별시 종로구 평창동 475-29번지,서울특별시 종로구 평창길 244-7 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,272.13,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1982-02-20,2022-08-13
100216124,1111018300104750035,서울특별시 종로구 평창동 475-35번지,서울특별시 종로구 평창35길 21 (평창동),,,일반건축물,01000,단독주택,단독주택(1가구),,철근콘크리트구조,기타지붕,241.0,104.0,230.08,43.15,43.15,3.0,1,1,0,0,0,0,1,0,0,2,0,1996-11-26,1996-11-30,1997-11-03,2022-08-13
1002124657,1111018300104760001,서울특별시 종로구 평창동 476-1번지,서울특별시 종로구 평창길 278-6 (평창동),,,일반건축물,01000,단독주택,다가구주택(2세대),,벽돌구조,(철근)콘크리트,255.0,0.0,322.9,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1991-04-04,,1991-10-29,2022-08-13
1002120853,1111018300104760002,서울특별시 종로구 평창동 476-2번지,서울특별시 종로구 평창길 268 (평창동),,평창동다세대주택,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,429.0,201.63,559.32,47.0,85.89,10.58,2,1,0,0,0,3,0,0,0,2,3,1996-10-25,1996-10-28,1998-03-17,2022-08-13
1002128839,1111018300104760004,서울특별시 종로구 평창동 476-4번지,서울특별시 종로구 평창길 278-10 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,334.0,121.98,248.32,36.52,63.75,6.5,2,1,0,0,0,0,1,0,0,1,0,1996-01-24,1996-01-26,1979-06-28,2022-08-13
1002122688,1111018300104760005,서울특별시 종로구 평창동 476-5번지,서울특별시 종로구 평창길 278-14 (평창동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,820.0,162.4,299.88,19.8,32.54,7.8,2,1,0,0,0,0,1,0,0,0,0,1983-03-03,,1983-11-19,2022-08-13
10021100189229,1111018300104760006,서울특별시 종로구 평창동 476-6번지,서울특별시 종로구 평창33길 24 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,557.0,211.05,402.81,37.89,53.97,7.15,2,1,0,0,0,0,1,0,0,4,0,2010-02-05,2010-04-12,2011-01-28,2022-08-13
100215311,1111018300104760007,서울특별시 종로구 평창동 476-7번지,서울특별시 종로구 평창33길 26 (평창동),코어핸즈빌딩,,일반건축물,01000,단독주택,제1종근린생활시설(치과의원),,철근콘크리트구조,(철근)콘크리트,512.0,227.1,669.29,44.36,77.43,8.77,2,1,0,0,0,0,4,0,0,5,0,2002-08-30,2002-09-05,2002-12-06,2022-08-13
1002125813,1111018300104760008,서울특별시 종로구 평창동 476-8번지,서울특별시 종로구 평창33길 30 (평창동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,슬레이트,238.0,0.0,462.21,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1991-05-01,,1992-04-22,2022-08-13
1002113429,1111018300104760009,서울특별시 종로구 평창동 476-9번지,서울특별시 종로구 평창35길 24 (평창동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택",근린생활2,벽돌구조,(철근)콘크리트,1260.0,364.41,797.82,28.92,39.77,0.0,2,1,0,0,0,0,1,0,0,0,4,1990-06-07,,1991-11-22,2022-08-13
100215959,1111018300104760010,서울특별시 종로구 평창동 476-10번지,서울특별시 종로구 평창35길 22 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,275.7,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-09-17,2022-08-13
100215402,1111018300104760011,서울특별시 종로구 평창동 476-11번지,서울특별시 종로구 평창35길 20 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,238.78,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-10-16,2022-08-13
100211274,1111018300104760013,서울특별시 종로구 평창동 476-13번지,서울특별시 종로구 평창33길 38 (평창동),평창동주택,나동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기와,0.0,166.7,348.94,0.0,0.0,5.04,1,1,0,0,0,1,1,0,0,3,1,1998-09-14,2000-08-24,2003-10-06,2022-08-13
100211273,1111018300104760013,서울특별시 종로구 평창동 476-13번지,서울특별시 종로구 평창33길 38 (평창동),평창동주택,가동,일반건축물,01000,단독주택,단독주택,,일반목구조,기와,0.0,137.37,123.17,0.0,0.0,5.04,1,0,0,0,0,0,1,0,0,0,0,1998-09-14,2000-08-24,2003-10-06,2022-08-13
100211272,1111018300104760013,서울특별시 종로구 평창동 476-13번지,서울특별시 종로구 평창33길 38 (평창동),평창동주택,평창동주택 다동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,147.44,0.0,0.0,3.5,0,1,0,0,0,0,1,0,0,0,0,2003-10-18,2003-10-18,2005-02-15,2022-08-13
100214292,1111018300104760014,서울특별시 종로구 평창동 476-14번지,서울특별시 종로구 평창길 278-8 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,321.59,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-12-07,2022-08-13
1002121799,1111018300104760015,서울특별시 종로구 평창동 476-15번지,서울특별시 종로구 평창길 278-12 (평창동),,평창동주택,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,(철근)콘크리트,324.0,157.63,457.43,48.65,90.88,8.95,2,1,0,0,0,0,3,0,0,4,0,2003-03-14,2003-04-09,2003-10-31,2022-08-13
1002113502,1111018300104760016,서울특별시 종로구 평창동 476-16번지,서울특별시 종로구 평창35길 28 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,287.35,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-06-18,2022-08-13
100214658,1111018300104760020,서울특별시 종로구 평창동 476-20번지,서울특별시 종로구 평창33길 32 (평창동),,,일반건축물,01000,단독주택,다가구용 단독주택(2가구),,벽돌구조,(철근)콘크리트,442.0,204.94,403.86,46.37,83.14,8.0,2,1,0,0,0,0,2,0,0,2,0,1992-12-28,1994-03-28,1995-02-28,2022-08-13
1002120906,1111018300104760022,서울특별시 종로구 평창동 476-22번지,서울특별시 종로구 평창33길 34 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,307.64,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1981-12-16,2022-08-13
1002127498,1111018300104760025,서울특별시 종로구 평창동 476-25번지,서울특별시 종로구 평창길 272 (평창동),,평창동다세대주택,표제부,02000,공동주택,공동주택,,벽돌구조,(철근)콘크리트,254.0,101.46,294.15,39.94,77.2,7.99,2,1,0,0,0,3,0,0,0,0,2,1991-04-04,,1991-10-31,2022-08-13
1002125069,1111018300104760026,서울특별시 종로구 평창동 476-26번지,서울특별시 종로구 평창길 270 (평창동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,404.0,165.0,464.52,40.84,57.3,8.9,2,1,0,0,0,0,2,0,0,0,3,1996-10-25,,1999-11-27,2022-08-13
1002110542,1111018300104770001,서울특별시 종로구 평창동 477-1번지,서울특별시 종로구 평창33길 23 (평창동),,,일반건축물,01000,단독주택,"단독주택(1가구), 근린생활시설",,벽돌구조,(철근)콘크리트,443.0,133.11,400.41,31.16,56.86,7.9,2,1,0,0,0,0,1,0,0,0,2,1992-02-18,1992-06-00,1993-12-02,2022-08-13
100216157,1111018300104770002,서울특별시 종로구 평창동 477-2번지,서울특별시 종로구 평창33길 25 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,253.23,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-26,2022-08-13
1002121773,1111018300104770003,서울특별시 종로구 평창동 477-3번지,서울특별시 종로구 평창33길 27 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,401.08,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-12-08,,1985-06-26,2022-08-13
10021100216975,1111018300104770005,서울특별시 종로구 평창동 477-5번지,서울특별시 종로구 평창30길 54-4 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,430.0,187.83,250.73,43.6814,58.3093,8.26,2,0,0,0,0,1,0,0,0,0,2,2018-06-12,2018-09-20,2019-07-04,2022-08-13
10021100227385,1111018300104770006,서울특별시 종로구 평창동 477-6번지,서울특별시 종로구 평창30길 48 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,571.0,203.38,424.95,35.62,52.09,7.8,2,1,1,0,0,1,0,0,0,4,0,2021-05-25,2021-07-01,2022-05-16,2022-08-13
10021100222845,1111018300104770007,서울특별시 종로구 평창동 477-7번지,서울특별시 종로구 평창30길 44 (평창동),,,일반건축물,01000,단독주택,문화및집회시설,,철근콘크리트구조,(철근)콘크리트,493.0,238.76,661.41,48.43,80.99,11.8,2,1,1,0,0,1,0,0,0,5,0,2019-04-18,2020-01-17,2021-01-20,2022-08-13
100213703,1111018300104770008,서울특별시 종로구 평창동 477-8번지,서울특별시 종로구 평창30길 42 (평창동),,,일반건축물,01000,단독주택,"주택, 지하실",,벽돌구조,(철근)콘크리트,0.0,0.0,195.7,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1980-01-22,2022-08-13
1000000000000005330488,1111018300104770009,서울특별시 종로구 평창동 477-9번지,서울특별시 종로구 평창30길 54-6 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,529.0,192.62,401.77,36.41,62.25,8.96,2,1,0,0,1,1,1,0,0,2,1,2022-10-18,2023-11-10,2025-03-07,2025-04-02
1002111788,1111018300104770010,서울특별시 종로구 평창동 477-10번지,서울특별시 종로구 평창30길 52 (평창동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,철근콘크리트구조,(철근)콘크리트,648.0,257.04,603.63,39.66,63.27,10.57,2,1,0,0,0,0,3,0,0,4,0,1996-09-06,1996-11-23,1998-02-13,2022-08-13
1002124332,1111018300104770014,서울특별시 종로구 평창동 477-14번지,서울특별시 종로구 평창30길 46 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,441.0,176.4,342.03,40.0,56.85,7.6,2,1,0,0,0,0,1,0,0,2,0,2001-10-10,2001-10-10,2002-06-20,2022-08-13
10021100201097,1111018300104790001,서울특별시 종로구 평창동 479-1번지,서울특별시 종로구 평창30길 41 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,602.0,300.0,539.99,49.83,60.44,8.0,2,1,0,0,0,1,0,0,0,0,5,2014-01-22,2014-04-17,2015-02-04,2022-08-13
1002110943,1111018300104790002,서울특별시 종로구 평창동 479-2번지,서울특별시 종로구 평창30길 47 (평창동),,,일반건축물,05000,문화및집회시설,문화및집회시설,,벽돌구조,(철근)콘크리트,622.0,141.12,309.31,22.69,40.1,7.2,2,1,0,0,0,0,1,0,0,0,0,1985-02-14,,1986-06-12,2022-08-13
100211518,1111018300104800000,서울특별시 종로구 평창동 480번지,서울특별시 종로구 평창30길 51 (평창동),섬유박물관SOON,,일반건축물,05000,문화및집회시설,"문화및집회시설(박물관,주택)",,철근콘크리트구조,(철근)콘크리트,307.0,153.09,341.03,49.87,49.87,6.8,1,1,0,0,0,1,1,0,0,1,3,2006-05-16,2006-06-13,2007-01-15,2022-08-13
1000000000000002279871,1111018300104800001,서울특별시 종로구 평창동 480-1번지,서울특별시 종로구 평창30길 49 (평창동),평창동 480-1 단독주택 (이종언),주건축물제1동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,645.0,245.91,411.73,38.13,41.09,10.32,2,1,0,0,0,0,1,0,0,4,0,2022-01-26,2022-05-30,2023-08-28,2023-08-28
10021100186778,1111018300104800003,서울특별시 종로구 평창동 480-3번지,서울특별시 종로구 평창30길 53 (평창동),,,일반건축물,03000,제1종근린생활시설,단독주택,근린생활1,철근콘크리트구조,기타지붕,301.0,136.67,325.91,45.41,42.42,9.23,2,1,0,0,0,0,1,0,0,0,2,2009-03-19,2009-03-24,2009-11-30,2022-08-13
10021100210185,1111018300104810001,서울특별시 종로구 평창동 481-1번지,서울특별시 종로구 평창30길 55 (평창동),,주건축물제1동,일반건축물,05000,문화및집회시설,전시장,,철근콘크리트구조,(철근)콘크리트,507.56,237.87,705.21,46.87,85.21,9.91,2,1,0,0,0,0,0,0,0,4,2,2017-07-11,2017-07-20,2018-07-04,2022-08-13
10021100214205,1111018300104810003,서울특별시 종로구 평창동 481-3번지,서울특별시 종로구 평창30길 57 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,607.0,162.66,440.24,26.8,47.82,9.57,2,1,1,0,0,0,1,0,0,3,0,2017-05-02,2017-09-04,2018-12-03,2022-08-13
100215437,1111018300104810004,서울특별시 종로구 평창동 481-4번지,서울특별시 종로구 평창30길 57-5 (평창동),,,일반건축물,01000,단독주택,"주택, 차고",,벽돌구조,슬레이트,0.0,0.0,272.07,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-08-01,2022-08-13
1002115947,1111018300104810006,서울특별시 종로구 평창동 481-6번지,서울특별시 종로구 평창30길 57-7 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,316.06,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-06-21,,1984-06-07,2022-08-13
1002120150,1111018300104820001,서울특별시 종로구 평창동 482-1번지,서울특별시 종로구 평창33길 35 (평창동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기타지붕,311.0,332.31,332.31,36.4,72.81,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1990-10-20,2022-08-13
1002128602,1111018300104820002,서울특별시 종로구 평창동 482-2번지,서울특별시 종로구 평창35길 8 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,321.15,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1982-09-08,,1983-09-15,2022-08-13
100215805,1111018300104820003,서울특별시 종로구 평창동 482-3번지,서울특별시 종로구 평창30길 54 (평창동),,,일반건축물,01000,단독주택,주택,,철근콘크리트구조,슬레이트,0.0,0.0,324.84,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1986-03-17,,1983-09-15,2022-08-13
100214375,1111018300104820004,서울특별시 종로구 평창동 482-4번지,서울특별시 종로구 평창35길 6 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,326.46,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-09-22,,1989-09-20,2022-08-13
1002115475,1111018300104820006,서울특별시 종로구 평창동 482-6번지,서울특별시 종로구 평창33길 39 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,417.0,138.21,284.6,33.14,47.7,6.6,2,1,0,0,0,0,1,0,0,0,0,1984-09-15,,1985-06-26,2022-08-13
100213707,1111018300104820009,서울특별시 종로구 평창동 482-9번지,서울특별시 종로구 평창33길 37 (평창동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,350.0,0.0,329.52,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-10-14,,1990-10-22,2022-08-13
100215504,1111018300104830001,서울특별시 종로구 평창동 483-1번지,서울특별시 종로구 평창30길 60 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,225.0,112.48,406.65,49.99,99.43,7.8,2,1,0,0,0,0,1,0,0,0,3,2001-07-04,2001-08-02,2002-07-03,2022-08-13
1002124206,1111018300104840003,서울특별시 종로구 평창동 484-3번지,서울특별시 종로구 평창30길 61 (평창동),,,일반건축물,05000,문화및집회시설,문화및집회시설(전시장),,벽돌구조,(철근)콘크리트,380.0,129.46,370.21,34.068421,97.423684,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1987-09-14,2025-12-05
1002124784,1111018300104840004,서울특별시 종로구 평창동 484-4번지,서울특별시 종로구 평창30길 57-2 (평창동),,,일반건축물,05000,문화및집회시설,문화및집회시설(기념관),,철근콘크리트구조,(철근)콘크리트,647.44,225.75,496.87,34.87,60.38,8.5,2,1,0,0,0,0,1,0,0,0,4,2004-03-12,2004-04-09,2006-11-17,2022-08-13
1002123944,1111018300104840006,서울특별시 종로구 평창동 484-6번지,서울특별시 종로구 평창30길 57-6 (평창동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,609.0,242.19,515.25,39.77,73.42,7.95,2,1,0,0,0,0,1,0,0,0,0,,,1992-11-09,2022-08-13
1002119729,1111018300104840008,서울특별시 종로구 평창동 484-8번지,서울특별시 종로구 평창30길 71 (평창동),,,일반건축물,05000,문화및집회시설,문화및집회시설(전시장),,철근콘크리트구조,(철근)콘크리트,539.0,189.77,349.53,35.21,50.47,9.48,2,1,0,0,0,0,0,0,0,2,0,1999-09-21,1999-11-20,2001-07-04,2022-08-13
1002121161,1111018300104840009,서울특별시 종로구 평창동 484-9번지,서울특별시 종로구 평창30길 71-4 (평창동),평창동4,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,507.0,168.83,358.43,33.3,55.57,10.02,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,1999-11-20,2001-07-04,2022-08-13
1002128255,1111018300104840010,서울특별시 종로구 평창동 484-10번지,서울특별시 종로구 평창30길 71-8 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기와,431.0,201.07,570.42,46.65,76.26,9.83,2,1,0,0,0,0,1,0,0,3,0,1999-09-21,2000-07-18,2001-05-18,2022-08-13
1002124810,1111018300104840011,서울특별시 종로구 평창동 484-11번지,서울특별시 종로구 평창30길 71-10 (평창동),평창동2,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,544.0,168.87,350.65,31.04,51.89,10.0,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,2000-03-18,2001-07-04,2022-08-13
100214505,1111018300104840012,서울특별시 종로구 평창동 484-12번지,서울특별시 종로구 평창30길 71-12 (평창동),,,일반건축물,05000,문화및집회시설,"주택,전시장",,철근콘크리트구조,(철근)콘크리트,465.0,219.0,334.54,47.1,71.94,5.0,2,0,0,0,0,0,0,0,0,2,0,1999-09-21,2000-03-18,2001-07-04,2022-08-13
1002120915,1111018300104840014,서울특별시 종로구 평창동 484-14번지,서울특별시 종로구 평창30길 71-14 (평창동),평창동6,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,455.0,168.87,350.65,37.11,62.04,9.79,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,2000-01-18,2001-09-10,2022-08-13
1002126710,1111018300104840016,서울특별시 종로구 평창동 484-16번지,서울특별시 종로구 평창25길 30-6 (평창동),,평창동 14,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기와,428.0,172.77,327.23,40.37,63.41,11.705,2,1,0,0,0,0,1,0,0,2,0,2000-03-17,2000-03-20,2002-10-14,2022-08-13
1002128300,1111018300104840019,서울특별시 종로구 평창동 484-19번지,서울특별시 종로구 평창30길 71-16 (평창동),평창동7,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,430.0,204.83,358.19,47.63,75.6,10.06,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,1999-11-20,2001-10-22,2022-08-13
1002112245,1111018300104840021,서울특별시 종로구 평창동 484-21번지,서울특별시 종로구 평창30길 71-5 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기와,639.0,162.85,430.21,25.49,43.11,11.21,2,1,0,0,0,0,1,0,0,3,0,1999-09-21,2000-03-18,2001-12-21,2022-08-13
1002110407,1111018300104840022,서울특별시 종로구 평창동 484-22번지,서울특별시 종로구 평창30길 71-7 (평창동),평창동9,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기와,558.0,155.49,345.35,27.87,47.46,11.49,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,2000-03-18,2001-08-27,2022-08-13
1002123485,1111018300104840023,서울특별시 종로구 평창동 484-23번지,서울특별시 종로구 평창30길 71-9 (평창동),평창동10,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기와,551.0,164.13,361.63,29.79,51.43,10.06,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,2000-03-18,2001-08-27,2022-08-13
1002126841,1111018300104840024,서울특별시 종로구 평창동 484-24번지,서울특별시 종로구 평창30길 71-11 (평창동),평창동11,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,400.0,155.06,362.05,38.77,66.53,10.06,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,2000-03-18,2001-09-10,2022-08-13
1002121518,1111018300104840025,서울특별시 종로구 평창동 484-25번지,서울특별시 종로구 평창30길 71-15 (평창동),평창동12,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,507.0,196.18,328.16,38.69,51.4,10.31,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,2000-03-18,2001-10-22,2022-08-13
1002122208,1111018300104840026,서울특별시 종로구 평창동 484-26번지,서울특별시 종로구 평창30길 71-17 (평창동),평창동13,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,623.0,180.12,329.1,28.91,51.21,8.02,2,1,0,0,0,0,1,0,0,2,0,1999-09-21,2000-03-18,2001-10-22,2022-08-13
10021100223345,1111018300104840027,서울특별시 종로구 평창동 484-27번지,서울특별시 종로구 평창30길 57-4 (평창동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,321.5,111.75,197.8,34.7589,61.5241,7.87,2,0,0,0,0,1,0,0,0,0,1,2017-08-17,2019-07-23,2021-04-01,2022-08-13
100211697,1111018300104870001,서울특별시 종로구 평창동 487-1번지,서울특별시 종로구 평창30길 66-1 (평창동),,나동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,0.0,175.56,298.66,0.0,0.0,7.25,2,1,0,0,0,1,1,0,0,0,0,2002-09-03,2002-09-24,2007-07-23,2022-08-13
100211698,1111018300104870001,서울특별시 종로구 평창동 487-1번지,서울특별시 종로구 평창30길 66-1 (평창동),,가동,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,172.31,0.0,0.0,5.4,0,2,0,0,0,0,0,0,0,0,0,2002-09-03,2002-09-24,2007-07-23,2022-08-13
100219568,1111018300104870002,서울특별시 종로구 평창동 487-2번지,서울특별시 종로구 평창30길 72-2 (평창동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,473.0,168.83,363.12,35.69,59.17,7.5,2,1,0,0,0,0,1,0,0,0,3,,,1979-12-28,2022-08-13
