mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10211100239546,1159010700103160024,서울특별시 동작구 사당동 316-24번지,서울특별시 동작구 사당로20나길 17 (사당동),아크로하임 B동,,표제부,02000,공동주택,공동주택(도시형생활주택 단지형다세대),,철근콘크리트구조,(철근)콘크리트,294.0,148.88,564.12,50.639,191.877,19.7,6,0,1,0,0,10,0,0,0,6,2,2017-07-20,2017-08-21,2018-10-12,2022-08-13
1021111530,1159010700103160025,서울특별시 동작구 사당동 316-25번지,서울특별시 동작구 동작대로11길 103 (사당동),경원빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설 및 주택,근린생활2,철근콘크리트구조,(철근)콘크리트,209.0,104.45,607.38,49.98,225.78,0.0,5,1,0,0,0,0,1,0,0,2,2,1990-01-09,,1990-09-01,2022-08-13
1021112849,1159010700103160026,서울특별시 동작구 사당동 316-26번지,서울특별시 동작구 사당로20길 42 (사당동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,97.2,491.07,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-03-07,,1990-08-16,2022-08-13
1021127152,1159010700103160027,서울특별시 동작구 사당동 316-27번지,서울특별시 동작구 사당로20마길 3 (사당동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,176.0,105.59,509.02,59.99,230.3,12.4,4,1,0,0,0,9,0,0,0,6,0,2002-06-20,2002-07-20,2002-12-20,2022-08-13
1021114399,1159010700103160028,서울특별시 동작구 사당동 316-28번지,서울특별시 동작구 사당로20마길 7 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,202.0,120.72,581.87,59.76,229.36,12.55,4,1,0,0,0,9,0,0,0,6,0,2001-09-19,,2002-04-11,2022-08-13
1021113003,1159010700103160029,서울특별시 동작구 사당동 316-29번지,서울특별시 동작구 사당로20다길 3 (사당동),사당동다세대주택,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,198.5,118.87,579.41,59.88,228.37,12.4,4,1,0,0,0,8,0,0,0,6,0,2001-06-14,,2001-10-26,2022-08-13
1021110620,1159010700103160030,서울특별시 동작구 사당동 316-30번지,서울특별시 동작구 사당로22나길 71 (사당동),구립사당4동 청소년독서실,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(독서실),근린생활2,철근콘크리트구조,(철근)콘크리트,166.0,76.55,298.32,46.11,179.71,11.3,4,0,0,0,0,0,0,0,0,0,2,,,1992-07-10,2022-08-13
102115731,1159010700103160031,서울특별시 동작구 사당동 316-31번지,서울특별시 동작구 사당로22나길 69 (사당동),,,일반건축물,01000,단독주택,근린생활시설 및 주택,,철근콘크리트구조,(철근)콘크리트,0.0,89.42,394.26,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-05-21,,1990-10-13,2022-08-13
1021123386,1159010700103160032,서울특별시 동작구 사당동 316-32번지,서울특별시 동작구 사당로20다길 15 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,276.0,164.53,654.19,59.61,178.84,0.0,3,1,0,0,0,7,0,0,0,0,0,,,1992-08-29,2022-08-13
1021127318,1159010700103160034,서울특별시 동작구 사당동 316-34번지,서울특별시 동작구 사당로20다길 25 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,168.0,100.37,409.84,59.74,243.95,13.1,5,0,0,0,0,8,0,0,0,6,0,2002-03-29,2002-07-19,2002-11-05,2022-08-13
10211100194046,1159010700103160035,서울특별시 동작구 사당동 316-35번지,서울특별시 동작구 사당로20사길 13 (사당동),정운빌라,주건축물제1동,표제부,02000,공동주택,다세대주택(7세대) 및 제1종근린생활시설(소매점),,철근콘크리트구조,(철근)콘크리트,208.0,123.99,561.25,59.61,197.82,11.7,4,1,0,0,0,7,0,0,0,4,0,2010-11-11,2011-02-22,2011-08-16,2022-08-13
1021121991,1159010700103160036,서울특별시 동작구 사당동 316-36번지,서울특별시 동작구 사당로22나길 47 (사당동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,116.38,585.66,0.0,0.0,0.0,4,1,0,0,0,8,0,0,0,0,0,,,1992-09-07,2022-08-13
1021118225,1159010700103160038,서울특별시 동작구 사당동 316-38번지,서울특별시 동작구 남부순환로269길 105 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,166.0,98.18,492.02,59.14,236.58,0.0,4,1,0,0,0,9,0,0,0,0,0,,,1992-06-26,2022-08-13
1021114266,1159010700103160039,서울특별시 동작구 사당동 316-39번지,서울특별시 동작구 사당로20바길 19 (사당동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,벽돌구조,(철근)콘크리트,215.0,128.79,480.12,59.9,167.47,10.1,3,1,0,0,0,0,6,0,0,3,2,1997-07-25,1997-08-08,1997-12-04,2022-08-13
10211100238095,1159010700103160040,서울특별시 동작구 사당동 316-40번지,서울특별시 동작구 사당로20길 132 (사당동),사당1동어르신복합시설,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설(작은도서관)및 노유자시설(경로당),근린생활1,철근콘크리트구조,(철근)콘크리트,166.0,94.82,320.22,57.120481,148.12048,11.75,3,1,0,0,0,0,0,0,0,0,2,,,2018-01-03,2022-08-13
102119643,1159010700103160041,서울특별시 동작구 사당동 316-41번지,서울특별시 동작구 남부순환로269길 125 (사당동),동건5차아트빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,174.99,104.88,405.01,59.93,231.45,14.45,5,0,0,0,0,8,0,0,0,6,2,2003-06-09,2003-06-30,2003-12-03,2022-08-13
10211100217865,1159010700103160056,서울특별시 동작구 사당동 316-56번지,서울특별시 동작구 사당로22나길 70 (사당동),사당4동어린이집,,일반건축물,11000,노유자시설,노유자시설,,철근콘크리트구조,(철근)콘크리트,258.0,154.13,632.98,59.74,184.09,16.0,4,1,1,0,0,0,0,0,0,6,2,,2013-12-18,2015-01-05,2022-08-13
1021112677,1159010700103160075,서울특별시 동작구 사당동 316-75번지,서울특별시 동작구 사당로20나길 9 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,171.0,101.17,400.06,59.16,233.95,15.3,5,0,0,0,0,8,0,0,0,0,6,2001-06-30,,2002-03-07,2022-08-13
102115536,1159010700103160076,서울특별시 동작구 사당동 316-76번지,서울특별시 동작구 사당로20마길 4-1 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,88.93,177.86,49.68,99.36,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1982-04-27,2022-08-13
1021130257,1159010700103160077,서울특별시 동작구 사당동 316-77번지,서울특별시 동작구 사당로20마길 4-2 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,86.94,173.88,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1982-04-27,2022-08-13
102119282,1159010700103160078,서울특별시 동작구 사당동 316-78번지,서울특별시 동작구 사당로20라길 2 (사당동),,,일반건축물,01000,단독주택,근린생활시설 및 주택,,벽돌구조,(철근)콘크리트,218.0,82.98,277.69,38.06,66.12,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1994-10-28,2022-08-13
10211100223534,1159010700103160080,서울특별시 동작구 사당동 316-80번지,서울특별시 동작구 사당로20마길 10 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,230.0,136.69,462.82,59.4304,170.8652,13.78,4,1,0,0,0,8,0,0,0,6,0,2015-06-25,2015-07-08,2015-12-31,2022-08-13
1021120073,1159010700103160081,서울특별시 동작구 사당동 316-81번지,서울특별시 동작구 사당로20마길 8 (사당동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,247.0,145.67,535.54,58.98,158.83,10.3,3,1,0,0,0,0,10,0,0,2,2,1996-06-26,1996-10-19,1997-03-12,2022-08-13
1021124892,1159010700103160082,서울특별시 동작구 사당동 316-82번지,서울특별시 동작구 사당로20마길 6 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,263.21,157.89,656.83,59.99,194.56,12.5,4,1,0,0,0,8,0,0,0,4,4,1997-05-16,1997-06-05,1998-03-09,2022-08-13
102116796,1159010700103160084,서울특별시 동작구 사당동 316-84번지,서울특별시 동작구 사당로20마길 4 (사당동),,,일반건축물,01000,단독주택,다가구 주택(8가구),,철근콘크리트구조,(철근)콘크리트,215.0,128.32,465.15,59.68,160.48,10.78,3,1,0,0,0,0,8,0,0,1,3,1995-05-25,1995-06-12,1996-01-24,2022-08-13
1000000000000001341601,1159010700103160085,서울특별시 동작구 사당동 316-85번지,서울특별시 동작구 사당로20마길 2 (사당동),로얄하우스,,일반건축물,01000,단독주택,단독주택(다중주택/제2종근린생활시설),,철근콘크리트구조,(철근)콘크리트,230.0,136.11,528.04,59.18,180.11,14.6,4,1,1,0,0,0,1,0,0,0,4,2021-12-30,2022-07-25,2023-02-22,2023-02-22
1021115321,1159010700103160086,서울특별시 동작구 사당동 316-86번지,서울특별시 동작구 사당로20다길 5 (사당동),진영아트빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,205.0,122.22,557.21,59.62,213.03,14.1,4,1,0,0,0,9,0,0,0,4,2,2001-01-11,2002-06-12,2002-11-01,2022-08-13
1021118284,1159010700103160087,서울특별시 동작구 사당동 316-87번지,서울특별시 동작구 사당로20다길 7 (사당동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,203.0,99.72,298.5,49.12,98.25,0.0,2,1,0,0,0,6,0,0,0,0,0,1986-08-19,,1987-07-13,2022-08-13
1021129178,1159010700103160088,서울특별시 동작구 사당동 316-88번지,서울특별시 동작구 사당로20다길 9 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,79.01,159.67,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-12-21,2022-08-13
1021118439,1159010700103160089,서울특별시 동작구 사당동 316-89번지,서울특별시 동작구 사당로20다길 11 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,205.0,122.88,442.86,59.94,216.03,14.2,5,0,0,0,0,8,0,0,0,4,2,2002-01-11,2002-07-26,2002-12-27,2022-08-13
1021116014,1159010700103160090,서울특별시 동작구 사당동 316-90번지,서울특별시 동작구 사당로20다길 11-1 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,198.0,117.48,479.58,59.33,242.21,14.2,5,0,0,0,0,8,0,0,0,4,2,2002-07-22,2002-07-26,2002-12-27,2022-08-13
1021113562,1159010700103160091,서울특별시 동작구 사당동 316-91번지,서울특별시 동작구 사당로22나길 60 (사당동),청운아트빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,221.0,132.39,513.48,59.9,232.34,12.95,5,0,0,0,0,8,0,0,0,6,2,2002-09-06,2003-05-18,2003-11-04,2022-08-13
1021110831,1159010700103160092,서울특별시 동작구 사당동 316-92번지,서울특별시 동작구 사당로20사길 2 (사당동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,198.0,117.52,549.81,59.35,218.91,12.05,4,1,0,0,0,9,0,0,0,4,2,2001-12-10,2002-03-15,2002-09-10,2022-08-13
10211100228785,1159010700103160093,서울특별시 동작구 사당동 316-93번지,서울특별시 동작구 사당로20사길 4 (사당동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,205.0,120.56,409.89,58.81,199.95,14.45,5,0,1,0,1,13,0,0,0,7,0,2016-03-07,2016-04-12,2016-09-26,2022-08-13
10211100226527,1159010700103160094,서울특별시 동작구 사당동 316-94번지,서울특별시 동작구 사당로20사길 6 (사당동),제이하우스(J-HOUSE),제이하우스(J-HOUSE),표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,203.0,121.73,354.89,59.97,174.82,15.55,5,0,1,0,1,6,0,0,0,3,2,2015-10-07,2015-10-26,2016-04-27,2022-08-13
1021127918,1159010700103160095,서울특별시 동작구 사당동 316-95번지,서울특별시 동작구 사당로20사길 6-1 (사당동),,,일반건축물,01000,단독주택,다가구용 단독주택(7),,철근콘크리트구조,(철근)콘크리트,198.0,118.56,439.57,59.88,172.7,10.2,3,1,0,0,0,0,7,0,0,2,1,1996-06-21,1996-07-09,1997-01-11,2022-08-13
10211100247613,1159010700103160096,서울특별시 동작구 사당동 316-96번지,서울특별시 동작구 사당로20사길 8 (사당동),,,일반건축물,01000,단독주택,단독(다중)주택및제2종근린생활시설[사무소],,철근콘크리트구조,(철근)콘크리트,205.0,102.87,432.53,50.18,160.81,13.65,4,1,0,0,0,0,1,0,0,0,3,2019-09-09,2019-11-15,2020-05-04,2022-08-13
1021123426,1159010700103160097,서울특별시 동작구 사당동 316-97번지,서울특별시 동작구 사당로20사길 10 (사당동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,84.96,222.92,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-07-21,2022-08-13
1021130642,1159010700103160098,서울특별시 동작구 사당동 316-98번지,서울특별시 동작구 사당로22나길 58 (사당동),청운아트빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,217.0,130.1,503.85,59.95,232.19,12.55,5,0,0,0,0,8,0,0,0,4,4,2002-09-06,2003-05-18,2003-11-04,2022-08-13
10211100223259,1159010700103160099,서울특별시 동작구 사당동 316-99번지,서울특별시 동작구 사당로20사길 3 (사당동),해피하우스B,해피하우스B,표제부,02000,공동주택,도시형생활주택(단지형),,철근콘크리트구조,(철근)콘크리트,209.0,122.36,415.06,58.55,198.59,15.3,5,0,0,0,0,8,0,0,0,4,3,2015-06-24,2015-07-14,2015-12-16,2022-08-13
1021110844,1159010700103160100,서울특별시 동작구 사당동 316-100번지,서울특별시 동작구 사당로20사길 3-1 (사당동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,철근콘크리트구조,(철근)콘크리트,211.0,125.92,461.22,59.68,163.46,10.2,3,1,0,0,0,0,7,0,0,0,4,1996-01-29,1996-02-29,1997-01-10,2022-08-13
10211100198511,1159010700103160101,서울특별시 동작구 사당동 316-101번지,서울특별시 동작구 사당로20사길 5 (사당동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,208.0,123.62,438.61,59.43,210.87,14.0,5,0,0,0,0,8,0,0,0,5,2,2011-12-02,2011-12-10,2012-05-10,2022-08-13
10211100216805,1159010700103160102,서울특별시 동작구 사당동 316-102번지,서울특별시 동작구 사당로20사길 7 (사당동),웰리치파크,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,213.0,127.05,425.585,59.65,199.81,13.65,5,0,1,0,0,8,0,0,0,2,5,2014-05-26,2014-06-20,2014-11-24,2022-08-13
10211100216765,1159010700103160103,서울특별시 동작구 사당동 316-103번지,서울특별시 동작구 사당로20사길 9 (사당동),웰리치파크,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,210.0,125.84,419.72,59.92,199.87,13.65,5,0,1,0,0,8,0,0,0,2,5,2014-05-26,2014-06-20,2014-11-24,2022-08-13
1021130783,1159010700103160104,서울특별시 동작구 사당동 316-104번지,서울특별시 동작구 사당로20사길 11 (사당동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,100.5,294.55,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-07-19,2022-08-13
1021128287,1159010700103160105,서울특별시 동작구 사당동 316-105번지,서울특별시 동작구 사당로20바길 2 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,83.31,213.89,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-06-08,2022-08-13
10211100223250,1159010700103160106,서울특별시 동작구 사당동 316-106번지,서울특별시 동작구 사당로20바길 4 (사당동),해피하우스A,해피하우스A,표제부,02000,공동주택,도시형생활주택(단지형),,철근콘크리트구조,(철근)콘크리트,190.0,110.86,377.34,58.35,198.6,15.3,5,0,0,0,0,8,0,0,0,0,0,2015-06-24,2015-07-14,2015-12-16,2022-08-13
1021128092,1159010700103160107,서울특별시 동작구 사당동 316-107번지,서울특별시 동작구 사당로20바길 6 (사당동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,192.0,125.83,535.1,65.54,215.93,14.35,4,1,0,0,0,7,0,0,0,5,2,2004-03-18,2004-03-23,2004-08-20,2022-08-13
10211100216586,1159010700103160108,서울특별시 동작구 사당동 316-108번지,서울특별시 동작구 사당로20바길 6-1 (사당동),기연채,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,186.0,111.15,486.29,59.76,199.95,11.6,4,1,0,0,0,7,0,0,0,6,0,2014-07-10,2014-08-01,2014-11-11,2022-08-13
10211100216636,1159010700103160109,서울특별시 동작구 사당동 316-109번지,서울특별시 동작구 사당로20바길 8 (사당동),웰리치파크,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,384.0,227.93,659.91,59.36,171.85,13.65,5,0,1,0,0,12,0,0,0,7,3,2014-05-02,2014-06-11,2014-11-12,2022-08-13
1021126373,1159010700103160111,서울특별시 동작구 사당동 316-111번지,서울특별시 동작구 사당로20바길 12 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,85.62,224.46,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-09-22,2022-08-13
102118389,1159010700103160112,서울특별시 동작구 사당동 316-112번지,서울특별시 동작구 사당로20바길 1 (사당동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,기타조적구조,(철근)콘크리트,199.0,112.15,329.65,56.35,109.8,8.2,2,1,0,0,0,0,5,0,0,0,3,1994-03-05,1994-03-08,1994-08-23,2022-08-13
10211100193343,1159010700103160113,서울특별시 동작구 사당동 316-113번지,서울특별시 동작구 사당로20바길 3 (사당동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,199.0,113.94,328.84,57.26,120.63,10.2,3,1,0,0,0,0,1,0,0,0,3,2010-12-29,2011-01-07,2011-06-07,2022-08-13
10211100194101,1159010700103160114,서울특별시 동작구 사당동 316-114번지,서울특별시 동작구 사당로20바길 5 (사당동),두손빌,주건축물제1동,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,201.0,119.02,440.18,59.21,219.0,14.6,5,0,0,0,0,8,0,0,0,7,0,2011-04-15,2011-05-13,2011-09-02,2022-08-13
10211100194334,1159010700103160115,서울특별시 동작구 사당동 316-115번지,서울특별시 동작구 사당로20바길 7 (사당동),리노빌,리노빌,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,199.0,118.0,404.75,59.3,203.39,14.6,5,0,0,0,0,8,0,0,0,7,0,2011-04-01,2011-05-13,2011-09-20,2022-08-13
10211100213498,1159010700103160116,서울특별시 동작구 사당동 316-116번지,서울특별시 동작구 사당로20바길 9 (사당동),남광쉐르빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,371.78,215.16,659.79,57.87,177.47,13.2,5,0,1,0,0,16,0,0,0,7,6,2013-09-16,2013-10-01,2014-02-28,2022-08-13
1021118118,1159010700103160118,서울특별시 동작구 사당동 316-118번지,서울특별시 동작구 사당로20라길 4 (사당동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,235.0,140.79,557.75,59.91,177.23,10.7,3,1,0,0,0,0,8,0,0,4,2,,2000-09-29,2001-01-17,2022-08-13
10211100189281,1159010700103160119,서울특별시 동작구 사당동 316-119번지,서울특별시 동작구 사당로20라길 6 (사당동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,197.0,108.83,329.27,55.24,113.33,11.1,3,1,0,0,0,0,1,0,0,0,3,2010-03-05,2010-03-19,2010-07-23,2022-08-13
1021122462,1159010700103160120,서울특별시 동작구 사당동 316-120번지,서울특별시 동작구 사당로20라길 8 (사당동),,,일반건축물,01000,단독주택,근린생활시설 및 다가구주택,,철근콘크리트구조,(철근)콘크리트,185.0,110.43,454.42,59.69,177.96,11.27,4,1,0,0,0,0,6,0,0,4,0,,2001-04-20,2001-09-18,2022-10-21
10211100226428,1159010700103160121,서울특별시 동작구 사당동 316-121번지,서울특별시 동작구 사당로20라길 10 (사당동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,195.0,115.45,379.78,59.21,194.76,15.4,5,0,1,0,1,7,0,0,0,0,6,2015-08-06,2015-08-21,2016-04-19,2022-08-13
10211100196312,1159010700103160122,서울특별시 동작구 사당동 316-122번지,서울특별시 동작구 사당로20라길 12 (사당동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,197.0,118.0,570.24,59.9,220.22,14.2,4,1,0,0,0,8,0,0,0,7,0,2011-08-09,2011-08-16,2012-02-22,2022-08-13
10211100213798,1159010700103160123,서울특별시 동작구 사당동 316-123번지,서울특별시 동작구 사당로20라길 14 (사당동),,남광쉐르빌B,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,197.0,117.62,498.62,59.71,187.15,13.6,4,1,0,0,0,9,0,0,0,6,0,2013-11-13,2013-11-18,2014-04-03,2022-08-13
1021122192,1159010700103160124,서울특별시 동작구 사당동 316-124번지,서울특별시 동작구 사당로20라길 1 (사당동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,186.0,111.51,441.49,59.95,174.53,10.3,3,1,0,0,0,0,6,0,0,4,0,2002-08-14,2003-06-30,2004-09-08,2022-08-13
1021110845,1159010700103160125,서울특별시 동작구 사당동 316-125번지,서울특별시 동작구 사당로20라길 3 (사당동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,237.0,141.37,532.62,59.65,199.77,11.6,4,0,0,0,0,6,0,0,0,3,2,2001-12-03,2002-04-06,2002-10-11,2022-08-13
10211100192873,1159010700103160126,서울특별시 동작구 사당동 316-126번지,서울특별시 동작구 사당로20라길 5 (사당동),,,표제부,02000,공동주택,제2종근린생활시설(사무소)및공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,178.0,106.71,453.49,59.95,218.62,14.1,5,0,0,0,0,8,0,0,0,4,2,2010-10-06,2010-10-08,2011-05-12,2022-08-13
10211100190032,1159010700103160127,서울특별시 동작구 사당동 316-127번지,서울특별시 동작구 사당로20라길 7 (사당동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,178.0,102.9,329.42,57.81,128.88,10.2,3,1,0,0,0,1,0,0,0,0,3,2010-07-09,2010-07-22,2010-11-16,2022-08-13
10211100190031,1159010700103160128,서울특별시 동작구 사당동 316-128번지,서울특별시 동작구 사당로20라길 9 (사당동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,178.0,102.9,329.42,57.81,128.88,10.2,3,1,0,0,0,1,0,0,0,0,3,2010-07-05,2010-07-13,2010-11-15,2022-08-13
1021130321,1159010700103160129,서울특별시 동작구 사당동 316-129번지,서울특별시 동작구 사당로20라길 11 (사당동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,180.0,105.29,292.47,58.49,162.48,9.0,3,0,0,0,0,0,4,0,0,0,3,2002-08-24,2003-03-20,2003-08-11,2022-08-13
1021115129,1159010700103160130,서울특별시 동작구 사당동 316-130번지,서울특별시 동작구 사당로22나길 40 (사당동),,,일반건축물,01000,단독주택,주택 및 점포,,벽돌구조,(철근)콘크리트,0.0,89.59,257.19,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-11-07,2022-08-13
10211100248954,1159010700103160132,서울특별시 동작구 사당동 316-132번지,서울특별시 동작구 사당로20길 46 (사당동),,,일반건축물,01000,단독주택,"제1종근린생활시설[소매점],제2종근린생활시설[사무소],단독[다중]주택",,철근콘크리트구조,(철근)콘크리트,203.0,96.53,399.63,47.5517,196.86,16.2,5,0,1,0,0,0,1,0,0,0,3,2019-10-02,2019-11-12,2020-06-01,2022-08-13
10211100190294,1159010700103160133,서울특별시 동작구 사당동 316-133번지,서울특별시 동작구 사당로20길 48 (사당동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,204.0,121.0,328.64,59.31,136.25,10.35,3,1,1,0,0,0,1,0,0,1,2,2010-07-26,2010-08-24,2010-12-13,2022-08-13
10211100221679,1159010700103160134,서울특별시 동작구 사당동 316-134번지,서울특별시 동작구 사당로20길 52 (사당동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,209.0,124.32,583.45,59.48,198.99,14.96,4,1,1,0,0,14,0,0,0,8,0,2014-12-15,2015-03-20,2015-09-25,2022-08-13
1021127830,1159010700103160136,서울특별시 동작구 사당동 316-136번지,서울특별시 동작구 사당로20길 54 (사당동),,,일반건축물,04000,제2종근린생활시설,근생 및 주택,근린생활2,철근콘크리트구조,(철근)콘크리트,220.0,131.72,769.52,59.87,282.15,14.4,5,1,0,0,0,0,1,0,0,0,6,1996-07-04,1996-07-00,1997-04-29,2022-08-13
1021112798,1159010700103160137,서울특별시 동작구 사당동 316-137번지,서울특별시 동작구 사당로20길 45 (사당동),,,일반건축물,01000,단독주택,주택 및 점포,,철근콘크리트구조,(철근)콘크리트,0.0,116.8,256.4,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-01-27,2022-08-13
1021110037,1159010700103160138,서울특별시 동작구 사당동 316-138번지,서울특별시 동작구 사당로20길 47 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,85.29,148.76,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-12-23,2022-08-13
1021123711,1159010700103160139,서울특별시 동작구 사당동 316-139번지,서울특별시 동작구 사당로22나길 73 (사당동),,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,0.0,320.99,1283.96,0.0,0.0,0.0,3,1,0,0,0,18,0,0,0,0,0,,,1982-09-15,2022-08-13
1021122329,1159010700103160145,서울특별시 동작구 사당동 316-145번지,서울특별시 동작구 사당로20나길 85 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,81.32,203.96,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1982-05-07,2022-08-13
1021129721,1159010700103160146,서울특별시 동작구 사당동 316-146번지,서울특별시 동작구 사당로20나길 87 (사당동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,80.99,205.95,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1982-05-07,2022-08-13
