PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1130510100108600280,서울특별시 강북구 미아동,서울특별시 강북구 도봉로6길 3 (미아동),근린생활1,제1종근린생활시설,10101100214822,지번,1,False
1130510200104170076,서울특별시 강북구 번동,서울특별시 강북구 덕릉로41길 84 (번동),근린생활2,제2종근린생활시설,10101100194148,지번,1,False
1130510300105620084,서울특별시 강북구 수유동,서울특별시 강북구 4.19로13길 7 (수유동),근린생활2,제2종근린생활시설,10101100210501,지번,1,False
1130510300101820018,서울특별시 강북구 수유동,서울특별시 강북구 한천로148길 7 (수유동),근린생활1,제1종근린생활시설,10101100215422,지번,1,False
1130510200104650087,서울특별시 강북구 번동,서울특별시 강북구 도봉로 394 (번동),근린생활1,제1종근린생활시설,10101100220558,지번,1,False
1130510300106050420,서울특별시 강북구 수유동,서울특별시 강북구 삼양로77가길 3 (수유동),근린생활2,제2종근린생활시설,10101100220679,지번,1,False
1130510100113180000,서울특별시 강북구 미아동,서울특별시 강북구 월계로 53 (미아동),근린생활1,제1종근린생활시설,1010112789,지번,1,False
1130510100100440012,서울특별시 강북구 미아동,서울특별시 강북구 월계로3길 54 (미아동),근린생활1,제1종근린생활시설,101011668,지번,1,False
1130510100102180019,서울특별시 강북구 미아동,서울특별시 강북구 도봉로67길 45 (미아동),근린생활1,제1종근린생활시설,101014730,지번,2,False
1130510300105630015,서울특별시 강북구 수유동,서울특별시 강북구 4.19로13길 3 (수유동),근린생활1,제1종근린생활시설,10101100215575,지번,1,False
1130510300104860182,서울특별시 강북구 수유동,서울특별시 강북구 삼양로77가길 75-5 (수유동),근린생활2,제2종근린생활시설,10101100215653,지번,1,False
1130510300100500007,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로24길 34 (수유동),근린생활1,제1종근린생활시설,10101100220781,지번,1,False
1130510100107770018,서울특별시 강북구 미아동,서울특별시 강북구 삼양로 241 (미아동),근린생활1,제1종근린생활시설,10101100207501,지번,1,False
1130510300105680075,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 36-13 (수유동),근린생활2,제2종근린생활시설,1010127052,지번,1,False
1130510300101920056,서울특별시 강북구 수유동,서울특별시 강북구 도봉로87길 30 (수유동),근린생활2,제2종근린생활시설,10101100211541,지번,1,False
1130510300102790167,서울특별시 강북구 수유동,서울특별시 강북구 4.19로2길 13 (수유동),근린생활2,제2종근린생활시설,1010122438,지번,1,False
1130510300105350079,서울특별시 강북구 수유동,서울특별시 강북구 4.19로25길 13 (수유동),근린생활1,제1종근린생활시설,10101100215938,지번,1,False
1130510100100540219,서울특별시 강북구 미아동,서울특별시 강북구 도봉로8길 37-1 (미아동),근린생활2,제2종근린생활시설,10101100216099,지번,1,False
1130510300100460065,서울특별시 강북구 수유동,서울특별시 강북구 노해로3길 45 (수유동),근린생활2,제2종근린생활시설,10101100221192,지번,1,False
1130510200103100016,서울특별시 강북구 번동,서울특별시 강북구 오현로31길 14 (번동),근린생활1,제1종근린생활시설,1010114943,지번,1,False
1130510300102240016,서울특별시 강북구 수유동,서울특별시 강북구 노해로8길 33 (수유동),근린생활2,제2종근린생활시설,1010121572,지번,1,False
1130510300101920030,서울특별시 강북구 수유동,서울특별시 강북구 한천로139나길 15 (수유동),근린생활2,제2종근린생활시설,10101100216318,지번,1,False
1130510200104430081,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 129 (번동),근린생활2,제2종근린생활시설,10101100221338,지번,1,False
1130510300107040017,서울특별시 강북구 수유동,서울특별시 강북구 노해로33길 71 (수유동),근린생활1,제1종근린생활시설,1010127761,지번,1,False
1130510300105350149,서울특별시 강북구 수유동,서울특별시 강북구 4.19로25길 28 (수유동),근린생활2,제2종근린생활시설,1010126484,지번,1,False
1130510100103160077,서울특별시 강북구 미아동,서울특별시 강북구 솔샘로67길 129 (미아동),근린생활1,제1종근린생활시설,10101100202241,지번,1,False
1130510100100050019,서울특별시 강북구 미아동,서울특별시 강북구 오패산로30길 76 (미아동),근린생활1,제1종근린생활시설,101011287,지번,1,False
1130510100100900044,서울특별시 강북구 미아동,서울특별시 강북구 도봉로10라길 5 (미아동),근린생활2,제2종근린생활시설,10101100192769,지번,1,False
1130510300102230027,서울특별시 강북구 수유동,서울특별시 강북구 노해로8길 9-20 (수유동),근린생활2,제2종근린생활시설,10101100195994,지번,1,False
1130510300105350054,서울특별시 강북구 수유동,서울특별시 강북구 4.19로21길 6 (수유동),근린생활2,제2종근린생활시설,1010126434,지번,1,False
1130510100104820011,서울특별시 강북구 미아동,서울특별시 강북구 숭인로 53 (미아동),근린생활1,제1종근린생활시설,10101100237884,지번,1,False
1130510200104360058,서울특별시 강북구 번동,서울특별시 강북구 덕릉로42길 12 (번동),근린생활2,제2종근린생활시설,10101100229794,지번,1,False
1130510300101750004,서울특별시 강북구 수유동,서울특별시 강북구 도봉로95길 15-4 (수유동),근린생활2,제2종근린생활시설,10101100231744,지번,1,False
1130510400100900005,서울특별시 강북구 우이동,서울특별시 강북구 삼양로149가길 75 (우이동),근린생활2,제2종근린생활시설,10101100231944,지번,1,False
1130510200104650084,서울특별시 강북구 번동,서울특별시 강북구 한천로132길 87 (번동),근린생활2,제2종근린생활시설,10101100231712,지번,1,False
1130510300102210036,서울특별시 강북구 수유동,서울특별시 강북구 노해로14길 7 (수유동),근린생활2,제2종근린생활시설,10101100239924,지번,1,False
1130510100100550003,서울특별시 강북구 미아동,서울특별시 강북구 도봉로10길 22 (미아동),근린생활2,제2종근린생활시설,101012072,지번,1,False
1130510100107910961,서울특별시 강북구 미아동,서울특별시 강북구 삼양로 263 (미아동),근린생활1,제1종근린생활시설,1010110511,지번,1,False
1130510300101680045,서울특별시 강북구 수유동,서울특별시 강북구 도봉로101길 9 (수유동),근린생활2,제2종근린생활시설,10101100231652,지번,1,False
1130510300107180007,서울특별시 강북구 수유동,서울특별시 강북구 노해로35길 19-4 (수유동),근린생활2,제2종근린생활시설,10101100237924,지번,1,False
1130510100100520058,서울특별시 강북구 미아동,서울특별시 강북구 월계로7길 53 (미아동),근린생활1,제1종근린생활시설,10101100231192,지번,1,False
1130510100108330016,서울특별시 강북구 미아동,서울특별시 강북구 솔매로 45 (미아동),근린생활1,제1종근린생활시설,1010111592,지번,1,False
1130510300100570116,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 308 (수유동),근린생활1,제1종근린생활시설,10101100232244,지번,1,False
1130510300104400001,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 188-8 (수유동),근린생활2,제2종근린생활시설,1000000000000002377237,지번,2,False
1130510300104400001,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 188-8 (수유동),근린생활2,제2종근린생활시설,1000000000000002377238,지번,2,False
1130510200104660022,서울특별시 강북구 번동,서울특별시 강북구 한천로132길 84 (번동),근린생활2,제2종근린생활시설,1010117048,지번,1,False
1130510300102220078,서울특별시 강북구 수유동,서울특별시 강북구 노해로8가길 40 (수유동),근린생활2,제2종근린생활시설,10101100231824,지번,1,False
1130510100100420117,서울특별시 강북구 미아동,서울특별시 강북구 월계로 19 (미아동),근린생활2,제2종근린생활시설,101011609,지번,1,False
1130510400101540100,서울특별시 강북구 우이동,서울특별시 강북구 삼양로173길 83 (우이동),근린생활2,제2종근린생활시설,10101100185224,지번,1,False
1130510300100450077,서울특별시 강북구 수유동,서울특별시 강북구 도봉로81길 22 (수유동),근린생활1,제1종근린생활시설,1010119070,지번,1,False
1130510300105640000,서울특별시 강북구 수유동,서울특별시 강북구 4.19로11길 7 (수유동),근린생활2,제2종근린생활시설,10101100237824,지번,1,False
1130510100103030007,서울특별시 강북구 미아동,서울특별시 강북구 솔매로46길 8 (미아동),근린생활2,제2종근린생활시설,10101100233124,지번,1,False
1130510300104720203,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 324 (수유동),근린생활1,제1종근린생활시설,1010125101,지번,1,False
1130510400100710034,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 543 (우이동),근린생활1,제1종근린생활시설,1010129973,지번,1,False
1130510100100700012,서울특별시 강북구 미아동,서울특별시 강북구 도봉로14길 7-10 (미아동),근린생활2,제2종근린생활시설,10101100232704,지번,1,False
1130510400101000006,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 577 (우이동),근린생활1,제1종근린생활시설,1010130138,지번,1,False
1130510200104460025,서울특별시 강북구 번동,서울특별시 강북구 오패산로77길 40 (번동),근린생활2,제2종근린생활시설,10101100237404,지번,1,False
1130510300101680006,서울특별시 강북구 수유동,서울특별시 강북구 한천로140길 58 (수유동),근린생활1,제1종근린생활시설,10101100232784,지번,1,False
1130510200104120029,서울특별시 강북구 번동,서울특별시 강북구 덕릉로41길 56 (번동),근린생활2,제2종근린생활시설,1000000000000002211350,지번,1,False
1130510100102060020,서울특별시 강북구 미아동,서울특별시 강북구 도봉로 217 (미아동),근린생활1,제1종근린생활시설,10101100225706,지번,1,False
1130510300104720602,서울특별시 강북구 수유동,서울특별시 강북구 삼양로79길 20 (수유동),근린생활1,제1종근린생활시설,1010125250,지번,1,False
1130510100100350027,서울특별시 강북구 미아동,서울특별시 강북구 도봉로 34-8 (미아동),근린생활1,제1종근린생활시설,10101100229952,지번,1,False
1130510300105350073,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 105 (수유동),근린생활2,제2종근린생활시설,1010126444,지번,1,False
1130510100107910951,서울특별시 강북구 미아동,서울특별시 강북구 삼양로59길 7 (미아동),근린생활1,제1종근린생활시설,10101100230352,지번,1,False
1130510300102700032,서울특별시 강북구 수유동,서울특별시 강북구 한천로162길 33 (수유동),근린생활1,제1종근린생활시설,1010122145,지번,1,False
1130510300102790029,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 8-1 (수유동),근린생활1,제1종근린생활시설,10101100238084,지번,1,False
1130510100107490028,서울특별시 강북구 미아동,서울특별시 강북구 삼양로47길 5 (미아동),근린생활1,제1종근린생활시설,101019484,지번,1,False
1130510300100100032,서울특별시 강북구 수유동,서울특별시 강북구 노해로11길 9 (수유동),근린생활2,제2종근린생활시설,10101100240964,지번,1,False
1130510300104100280,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 71 (수유동),근린생활2,제2종근린생활시설,1010124031,지번,1,False
1130510100107760018,서울특별시 강북구 미아동,서울특별시 강북구 삼양로51길 22 (미아동),근린생활1,제1종근린생활시설,10101100226600,지번,1,False
1130510300104510013,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 31 (수유동),근린생활1,제1종근린생활시설,1010124488,지번,1,False
1130510300102200018,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 147 (수유동),근린생활1,제1종근린생활시설,1010121406,지번,1,False
1130510300102200037,서울특별시 강북구 수유동,서울특별시 강북구 노해로 62-1 (수유동),근린생활1,제1종근린생활시설,1010121416,지번,1,False
1130510300104510172,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 27 (수유동),근린생활1,제1종근린생활시설,1010124568,지번,1,False
1130510300102240015,서울특별시 강북구 수유동,서울특별시 강북구 노해로8길 29 (수유동),근린생활2,제2종근린생활시설,1010128378,지번,1,False
1130510300104610014,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 8 (수유동),근린생활2,제2종근린생활시설,1010124611,지번,1,False
1130510300102290005,서울특별시 강북구 수유동,서울특별시 강북구 도봉로 333 (수유동),근린생활1,제1종근린생활시설,1010121589,지번,1,False
1130510300102300011,서울특별시 강북구 수유동,서울특별시 강북구 도봉로 321 (수유동),근린생활2,제2종근린생활시설,1010121620,지번,1,False
1130510300104610072,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 155 (수유동),근린생활1,제1종근린생활시설,1010124632,지번,1,False
1130510300105210049,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 59 (수유동),근린생활1,제1종근린생활시설,1010126190,지번,1,False
1130510300102520120,서울특별시 강북구 수유동,서울특별시 강북구 노해로 99 (수유동),근린생활2,제2종근린생활시설,1010121889,지번,1,False
1130510300105270013,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 252 (수유동),근린생활1,제1종근린생활시설,1010126285,지번,1,False
1130510300102520121,서울특별시 강북구 수유동,서울특별시 강북구 노해로 97 (수유동),근린생활2,제2종근린생활시설,1010121890,지번,1,False
1130510300102520216,서울특별시 강북구 수유동,서울특별시 강북구 한천로150길 27 (수유동),근린생활1,제1종근린생활시설,1010121977,지번,1,False
1130510300102540029,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1128 (수유동),근린생활2,제2종근린생활시설,1010122010,지번,1,False
1130510300102670001,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1138 (수유동),근린생활2,제2종근린생활시설,1010122062,지번,1,False
1130510300102680001,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1144 (수유동),근린생활1,제1종근린생활시설,1010122064,지번,1,False
1130510100108600171,서울특별시 강북구 미아동,서울특별시 강북구 도봉로10길 73 (미아동),근린생활2,제2종근린생활시설,10101100234064,지번,1,False
1130510100100530019,서울특별시 강북구 미아동,서울특별시 강북구 월계로7길 67 (미아동),근린생활1,제1종근린생활시설,101011914,지번,1,False
1130510300102380009,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1099 (수유동),근린생활2,제2종근린생활시설,1010121690,지번,1,False
1130510100106810036,서울특별시 강북구 미아동,서울특별시 강북구 삼양로30길 12-2 (미아동),근린생활2,제2종근린생활시설,101018726,지번,1,False
1130510100106810043,서울특별시 강북구 미아동,서울특별시 강북구 삼양로30길 8 (미아동),근린생활1,제1종근린생활시설,101018731,지번,1,False
1130510100102070013,서울특별시 강북구 미아동,서울특별시 강북구 도봉로55길 7 (미아동),근린생활1,제1종근린생활시설,10101100236924,지번,1,False
1130510300102730064,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1160 (수유동),근린생활2,제2종근린생활시설,1010122305,지번,1,False
1130510300102540033,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1122-1 (수유동),근린생활1,제1종근린생활시설,1010122014,지번,1,False
1130510300102730066,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1156 (수유동),근린생활2,제2종근린생활시설,1010122307,지번,1,False
1130510300103390006,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 433 (수유동),근린생활1,제1종근린생활시설,1010123160,지번,1,False
1130510300102850014,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 487-1 (수유동),근린생활1,제1종근린생활시설,1010122328,지번,1,False
1130510100103030071,서울특별시 강북구 미아동,서울특별시 강북구 도봉로49길 16 (미아동),근린생활1,제1종근린생활시설,101015641,지번,1,False
1130510100103220001,서울특별시 강북구 미아동,서울특별시 강북구 도봉로 143 (미아동),근린생활2,제2종근린생활시설,101016476,지번,1,False
1130510300102790079,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1170 (수유동),근린생활2,제2종근린생활시설,1010122396,지번,1,False
1130510300102790081,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1172 (수유동),근린생활1,제1종근린생활시설,1010122398,지번,1,False
1130510300103200005,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 477 (수유동),근린생활1,제1종근린생활시설,1010123025,지번,1,False
1130510100102070020,서울특별시 강북구 미아동,서울특별시 강북구 도봉로 213 (미아동),근린생활1,제1종근린생활시설,101014411,지번,1,False
1130510300103200007,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 475 (수유동),근린생활1,제1종근린생활시설,1010123026,지번,1,False
1130510300103310003,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 460 (수유동),근린생활2,제2종근린생활시설,1010123086,지번,1,False
1130510300103380006,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 438 (수유동),근린생활2,제2종근린생활시설,1010123151,지번,1,False
1130510300103940020,서울특별시 강북구 수유동,서울특별시 강북구 삼양로97길 11 (수유동),근린생활2,제2종근린생활시설,1010123658,지번,1,False
1130510100102060002,서울특별시 강북구 미아동,서울특별시 강북구 도봉로 223 (미아동),근린생활1,제1종근린생활시설,1000000000000002175717,지번,1,False
1130510300104010005,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 360-1 (수유동),근린생활2,제2종근린생활시설,1000000000000002754080,지번,1,False
1130510300102540072,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1142 (수유동),근린생활2,제2종근린생활시설,10101100187069,지번,1,False
1130510300101740001,서울특별시 강북구 수유동,서울특별시 강북구 도봉로 377 (수유동),근린생활2,제2종근린생활시설,1010120696,지번,1,False
1130510100107913023,서울특별시 강북구 미아동,서울특별시 강북구 삼양로41길 87 (미아동),근린생활1,제1종근린생활시설,1010111347,지번,1,False
1130510100101210019,서울특별시 강북구 미아동,서울특별시 강북구 도봉로 196 (미아동),근린생활1,제1종근린생활시설,10101100196149,지번,1,False
1130510400101860002,서울특별시 강북구 우이동,서울특별시 강북구 삼양로173길 98 (우이동),근린생활2,제2종근린생활시설,10101100198632,지번,1,False
1130510200101480388,서울특별시 강북구 번동,서울특별시 강북구 오현로 149 (번동),근린생활2,제2종근린생활시설,10101100199421,지번,1,False
1130510300105540093,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 274-1 (수유동),근린생활1,제1종근린생활시설,1010126740,지번,1,False
1130510300102670005,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1136 (수유동),근린생활2,제2종근린생활시설,10101100202862,지번,1,False
1130510300102540028,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1128-1 (수유동),근린생활2,제2종근린생활시설,10101100206538,지번,1,False
1130510300105580006,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 303-1 (수유동),근린생활2,제2종근린생활시설,1010126824,지번,1,False
1130510100100900043,서울특별시 강북구 미아동,서울특별시 강북구 도봉로10길 66 (미아동),근린생활2,제2종근린생활시설,10101100206861,지번,1,False
1130510300105010000,서울특별시 강북구 수유동,서울특별시 강북구 화계사길 46 (수유동),근린생활1,제1종근린생활시설,10101100213903,지번,1,False
1130510400101000008,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 573-1 (우이동),근린생활1,제1종근린생활시설,10101100213922,지번,1,False
1130510200104490010,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 93-9 (번동),근린생활2,제2종근린생활시설,1010116361,지번,1,False
1130510300105630014,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 69 (수유동),근린생활2,제2종근린생활시설,1010126954,지번,1,False
1130510300102520144,서울특별시 강북구 수유동,서울특별시 강북구 노해로23길 5 (수유동),근린생활2,제2종근린생활시설,10101100193557,지번,1,False
1130510300102540042,서울특별시 강북구 수유동,서울특별시 강북구 노해로23길 65 (수유동),근린생활1,제1종근린생활시설,1010122020,지번,1,False
1130510200104440001,서울특별시 강북구 번동,서울특별시 강북구 오패산로 399 (번동),근린생활1,제1종근린생활시설,1010116123,지번,1,False
1130510200101060000,서울특별시 강북구 번동,서울특별시 강북구 월계로 191 (번동),근린생활2,제2종근린생활시설,10101100214962,지번,1,False
1130510300104400066,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 183 (수유동),근린생활2,제2종근린생활시설,10101100215708,지번,1,False
1130510300105660050,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 310 (수유동),근린생활2,제2종근린생활시설,1010126997,지번,1,False
1130510300103720003,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 432 (수유동),근린생활2,제2종근린생활시설,1010123373,지번,1,False
1130510300105670016,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 51 (수유동),근린생활2,제2종근린생활시설,1010127006,지번,1,False
1130510300103920032,서울특별시 강북구 수유동,서울특별시 강북구 삼양로100길 20 (수유동),근린생활1,제1종근린생활시설,1010123593,지번,1,False
1130510300103970028,서울특별시 강북구 수유동,서울특별시 강북구 삼양로95길 3 (수유동),근린생활2,제2종근린생활시설,1010123692,지번,1,False
1130510300104000006,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 355 (수유동),근린생활2,제2종근린생활시설,1010123722,지번,1,False
1130510300104000030,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 356 (수유동),근린생활2,제2종근린생활시설,1010123735,지번,1,False
1130510300104090000,서울특별시 강북구 수유동,서울특별시 강북구 삼양로93길 23 (수유동),근린생활1,제1종근린생활시설,1010123845,지번,1,False
1130510300104100033,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 222 (수유동),근린생활1,제1종근린생활시설,1010123912,지번,1,False
1130510300104100034,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 222-1 (수유동),근린생활2,제2종근린생활시설,1010123913,지번,1,False
1130510100100080000,서울특별시 강북구 미아동,서울특별시 강북구 오패산로 118-11 (미아동),근린생활2,제2종근린생활시설,101011348,지번,1,False
1130510100102180024,서울특별시 강북구 미아동,서울특별시 강북구 도봉로67길 53 (미아동),근린생활2,제2종근린생활시설,101014734,지번,1,False
1130510300102560003,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1118 (수유동),근린생활1,제1종근린생활시설,10101100236704,지번,1,False
1130510400100040001,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 685 (우이동),근린생활2,제2종근린생활시설,10101100240164,지번,1,False
1130510300102380002,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1098 (수유동),근린생활2,제2종근린생활시설,1010121686,지번,1,False
1130510100101250032,서울특별시 강북구 미아동,서울특별시 강북구 도봉로 180 (미아동),근린생활1,제1종근린생활시설,10101100237904,지번,1,False
1130510100108600256,서울특별시 강북구 미아동,서울특별시 강북구 도봉로10길 67 (미아동),근린생활1,제1종근린생활시설,1010112366,지번,1,False
1130510200100580004,서울특별시 강북구 번동,서울특별시 강북구 월계로 203 (번동),근린생활2,제2종근린생활시설,1010114696,지번,1,False
1130510200101570004,서울특별시 강북구 번동,서울특별시 강북구 한천로109길 80 (번동),근린생활1,제1종근린생활시설,1010114786,지번,1,False
1130510200102250001,서울특별시 강북구 번동,서울특별시 강북구 월계로37길 71 (번동),근린생활2,제2종근린생활시설,1010114868,지번,1,False
1130510200101060002,서울특별시 강북구 번동,서울특별시 강북구 월계로 187 (번동),근린생활2,제2종근린생활시설,1010114704,지번,1,False
1130510200101100000,서울특별시 강북구 번동,서울특별시 강북구 월계로 201 (번동),근린생활2,제2종근린생활시설,1010114705,지번,1,False
1130510200101180007,서울특별시 강북구 번동,서울특별시 강북구 월계로37길 25 (번동),근린생활2,제2종근린생활시설,1010114713,지번,1,False
1130510200101180017,서울특별시 강북구 번동,서울특별시 강북구 월계로37길 15 (번동),근린생활1,제1종근린생활시설,1010114718,지번,1,False
1130510300104100048,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 217 (수유동),근린생활2,제2종근린생활시설,1010123922,지번,1,False
1130510200101480017,서울특별시 강북구 번동,서울특별시 강북구 오현로 177 (번동),근린생활1,제1종근린생활시설,1010114733,지번,1,False
1130510200102680002,서울특별시 강북구 번동,서울특별시 강북구 한천로109길 3 (번동),근린생활2,제2종근린생활시설,1010114897,지번,1,False
1130510200102690001,서울특별시 강북구 번동,서울특별시 강북구 월계로37길 145 (번동),근린생활2,제2종근린생활시설,1010114901,지번,1,False
1130510200102690002,서울특별시 강북구 번동,서울특별시 강북구 한천로109길 13 (번동),근린생활1,제1종근린생활시설,1010114902,지번,1,False
1130510200102690003,서울특별시 강북구 번동,서울특별시 강북구 월계로37길 143 (번동),근린생활2,제2종근린생활시설,1010114903,지번,1,False
1130510200103080003,서울특별시 강북구 번동,서울특별시 강북구 오현로34길 12 (번동),근린생활1,제1종근린생활시설,1010114934,지번,1,False
1130510200104110007,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 135 (번동),근린생활2,제2종근린생활시설,1010115015,지번,1,False
1130510200103300001,서울특별시 강북구 번동,서울특별시 강북구 오현로31길 75 (번동),근린생활2,제2종근린생활시설,1010114959,지번,1,False
1130510300104100049,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 215 (수유동),근린생활1,제1종근린생활시설,1010123923,지번,1,False
1130510300104100125,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 205 (수유동),근린생활1,제1종근린생활시설,1010123963,지번,1,False
1130510200104180009,서울특별시 강북구 번동,서울특별시 강북구 도봉로 350 (번동),근린생활2,제2종근린생활시설,1010115497,지번,1,False
1130510200104180025,서울특별시 강북구 번동,서울특별시 강북구 도봉로 356 (번동),판매시설,판매시설,1010115505,지번,1,False
1130510200104330002,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 174 (번동),근린생활2,제2종근린생활시설,1010115784,지번,1,False
1130510200104370002,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 144 (번동),근린생활1,제1종근린생활시설,1010115966,지번,1,False
1130510200104370044,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 142 (번동),근린생활1,제1종근린생활시설,1010115996,지번,1,False
1130510200104430003,서울특별시 강북구 번동,서울특별시 강북구 도봉로82길 39 (번동),근린생활1,제1종근린생활시설,1010116025,지번,1,False
1130510200104430008,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 113 (번동),근린생활1,제1종근린생활시설,1010116030,지번,1,False
1130510200104430094,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 107 (번동),근린생활2,제2종근린생활시설,1010116097,지번,1,False
1130510200104430119,서울특별시 강북구 번동,서울특별시 강북구 오패산로 383 (번동),근린생활2,제2종근린생활시설,1010116118,지번,1,False
1130510200104480008,서울특별시 강북구 번동,서울특별시 강북구 도봉로82길 24 (번동),근린생활2,제2종근린생활시설,1010116348,지번,1,False
1130510200104540077,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 199-1 (번동),근린생활1,제1종근린생활시설,1010116420,지번,1,False
1130510200104480009,서울특별시 강북구 번동,서울특별시 강북구 도봉로82길 26 (번동),근린생활1,제1종근린생활시설,1010116349,지번,1,False
1130510300104100181,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 204 (수유동),근린생활1,제1종근린생활시설,1010123985,지번,1,False
1130510200104490005,서울특별시 강북구 번동,서울특별시 강북구 도봉로 298 (번동),근린생활1,제1종근린생활시설,1010116359,지번,1,False
1130510200104610064,서울특별시 강북구 번동,서울특별시 강북구 한천로 1010 (번동),근린생활2,제2종근린생활시설,1010116800,지번,1,False
1130510200104600014,서울특별시 강북구 번동,서울특별시 강북구 한천로 990 (번동),근린생활2,제2종근린생활시설,1010116667,지번,1,False
1130510200104610114,서울특별시 강북구 번동,서울특별시 강북구 한천로 1008 (번동),근린생활2,제2종근린생활시설,1010116835,지번,1,False
1130510200104650002,서울특별시 강북구 번동,서울특별시 강북구 도봉로 404 (번동),근린생활1,제1종근린생활시설,1010117013,지번,1,False
1130510300104100269,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 76 (수유동),근린생활1,제1종근린생활시설,1010124030,지번,1,False
1130510200104650003,서울특별시 강북구 번동,서울특별시 강북구 도봉로 398 (번동),근린생활2,제2종근린생활시설,1010117014,지번,1,False
1130510300100010073,서울특별시 강북구 수유동,서울특별시 강북구 수유로 71 (수유동),근린생활1,제1종근린생활시설,1010118328,지번,1,False
1130510300100010074,서울특별시 강북구 수유동,서울특별시 강북구 수유로 69-1 (수유동),근린생활2,제1종근린생활시설,1010118329,지번,1,False
1130510300100020002,서울특별시 강북구 수유동,서울특별시 강북구 노해로 21 (수유동),근린생활1,제1종근린생활시설,1010118416,지번,1,False
1130510100103240066,서울특별시 강북구 미아동,서울특별시 강북구 도봉로29길 48 (미아동),근린생활1,제1종근린생활시설,101016592,지번,1,False
1130510300100020005,서울특별시 강북구 수유동,서울특별시 강북구 노해로 13 (수유동),근린생활2,제2종근린생활시설,1010118418,지번,1,False
1130510300100020039,서울특별시 강북구 수유동,서울특별시 강북구 노해로 17 (수유동),근린생활2,제2종근린생활시설,1010118444,지번,1,False
